DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-20                17:46:49.650              139.40751910              3345.780458               140.40751910              1526838409.650            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9609706430E+000         1.9946925994E+000         4.0927572882E+002         4.1884448727E+002         1.2238827261E+000         1.5265025178E+000         
2018-05-20                17:46:52.247              139.40754917              3345.781180               140.40754917              1526838412.248            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9609706430E+000         1.9919299349E+000         4.0927572882E+002         4.1717469389E+002         1.2230135832E+000         1.5254572366E+000         
2018-05-20                17:46:53.765              139.40756672              3345.781601               140.40756672              1526838413.765            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9594276188E+000         1.9919299349E+000         4.0927572882E+002         4.1717469389E+002         1.2230135832E+000         1.5254572366E+000         
2018-05-20                17:46:54.707              139.40757764              3345.781863               140.40757764              1526838414.708            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9594276188E+000         1.9919299349E+000         4.0911770930E+002         4.1717469389E+002         1.2230135832E+000         1.5254572366E+000         
2018-05-20                17:46:57.892              139.40761450              3345.782748               140.40761450              1526838417.893            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9594276188E+000         1.9903708566E+000         4.0911770930E+002         4.1701574610E+002         1.2245303676E+000         1.5272813755E+000         
2018-05-20                17:46:59.451              139.40763255              3345.783181               140.40763255              1526838419.452            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9579505582E+000         1.9903708566E+000         4.0911770930E+002         4.1701574610E+002         1.2245303676E+000         1.5272813755E+000         
2018-05-20                17:47:00.388              139.40764339              3345.783441               140.40764339              1526838420.389            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9579505582E+000         1.9903708566E+000         4.0913418144E+002         4.1701574610E+002         1.2245303676E+000         1.5272813755E+000         
2018-05-20                17:47:03.654              139.40768118              3345.784348               140.40768118              1526838423.654            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9579505582E+000         1.9888991942E+000         4.0913418144E+002         4.1703987792E+002         1.2252545901E+000         1.5281522963E+000         
2018-05-20                17:47:05.210              139.40769920              3345.784781               140.40769920              1526838425.211            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9563231853E+000         1.9888991942E+000         4.0913418144E+002         4.1703987792E+002         1.2252545901E+000         1.5281522963E+000         
2018-05-20                17:47:06.142              139.40770999              3345.785040               140.40770999              1526838426.143            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9563231853E+000         1.9888991942E+000         4.0912033998E+002         4.1703987792E+002         1.2252545901E+000         1.5281522963E+000         
2018-05-20                17:47:09.378              139.40774743              3345.785938               140.40774743              1526838429.378            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9563231853E+000         1.9872935567E+000         4.0912033998E+002         4.1703790889E+002         1.2282361507E+000         1.5317374263E+000         
2018-05-20                17:47:11.072              139.40776705              3345.786409               140.40776705              1526838431.073            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9553595404E+000         1.9872935567E+000         4.0912033998E+002         4.1703790889E+002         1.2282361507E+000         1.5317374263E+000         
