DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-11                09:46:22.556              130.07387219              3121.772932               131.07387219              1526031982.557            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9078829308E+000         1.9292695193E+000         4.1377783850E+002         4.1943012843E+002         8.6984684554E-001         1.0963922030E+000         
2018-05-11                09:46:42.201              130.07409956              3121.778389               131.07409956              1526032002.202            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9078829308E+000         1.9292695193E+000         4.1379595905E+002         4.1943012843E+002         8.6984684554E-001         1.0963922030E+000         
2018-05-11                09:46:44.799              130.07412963              3121.779111               131.07412963              1526032004.800            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9078829308E+000         1.9292207291E+000         4.1379595905E+002         4.1945250816E+002         8.7080641071E-001         1.0975699204E+000         
2018-05-11                09:46:46.634              130.07415086              3121.779621               131.07415086              1526032006.634            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9078392341E+000         1.9292207291E+000         4.1379595905E+002         4.1945250816E+002         8.7080641071E-001         1.0975699204E+000         
2018-05-11                09:46:58.200              130.07428473              3121.782834               131.07428473              1526032018.201            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9078392341E+000         1.9292207291E+000         4.1381783566E+002         4.1945250816E+002         8.7080641071E-001         1.0975699204E+000         
2018-05-11                09:47:00.802              130.07431484              3121.783556               131.07431484              1526032020.802            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9078392341E+000         1.9291771513E+000         4.1381783566E+002         4.1947484496E+002         8.6989590619E-001         1.0964524190E+000         
2018-05-11                09:47:02.339              130.07433264              3121.783983               131.07433264              1526032022.340            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9076261691E+000         1.9291771513E+000         4.1381783566E+002         4.1947484496E+002         8.6989590619E-001         1.0964524190E+000         
2018-05-11                09:47:03.296              130.07434370              3121.784249               131.07434370              1526032023.296            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9076261691E+000         1.9291771513E+000         4.1381286589E+002         4.1947484496E+002         8.6989590619E-001         1.0964524190E+000         
2018-05-11                09:47:05.888              130.07437370              3121.784969               131.07437370              1526032025.888            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9076261691E+000         1.9289726831E+000         4.1381286589E+002         4.1947271944E+002         8.7169313651E-001         1.0986581798E+000         
2018-05-11                09:47:07.375              130.07439091              3121.785382               131.07439091              1526032027.375            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9073084965E+000         1.9289726831E+000         4.1381286589E+002         4.1947271944E+002         8.7169313651E-001         1.0986581798E+000         
2018-05-11                09:47:08.309              130.07440174              3121.785642               131.07440174              1526032028.310            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9073084965E+000         1.9289726831E+000         4.1384433376E+002         4.1947271944E+002         8.7169313651E-001         1.0986581798E+000         
2018-05-11                09:47:10.928              130.07443205              3121.786369               131.07443205              1526032030.929            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9073084965E+000         1.9286656329E+000         4.1384433376E+002         4.1950837882E+002         8.7104093309E-001         1.0978577502E+000         
2018-05-11                09:47:12.427              130.07444940              3121.786786               131.07444940              1526032032.428            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9074019467E+000         1.9286656329E+000         4.1384433376E+002         4.1950837882E+002         8.7104093309E-001         1.0978577502E+000         
2018-05-11                09:47:13.368              130.07446029              3121.787047               131.07446029              1526032033.369            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9074019467E+000         1.9286656329E+000         4.1383841989E+002         4.1950837882E+002         8.7104093309E-001         1.0978577502E+000         
2018-05-11                09:47:15.993              130.07449066              3121.787776               131.07449066              1526032035.993            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9074019467E+000         1.9287485895E+000         4.1383841989E+002         4.1949932271E+002         8.7076110963E-001         1.0975143219E+000         
2018-05-11                09:47:19.167              130.07452741              3121.788658               131.07452741              1526032039.168            0                         963                       2.0000000000E+000         1.3876106195E+001         0.0000000000E+000         1.9074602696E+000         1.9287485895E+000         4.1383841989E+002         4.1949932271E+002         8.7076110963E-001         1.0975143219E+000         
2018-05-11                09:47:38.088              130.07474639              3121.793913               131.07474639              1526032058.088            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9074602696E+000         1.9287485895E+000         6.7742455152E+002         4.1949932271E+002         8.7076110963E-001         1.0975143219E+000         
