DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-10                10:39:55.157              129.11105506              3098.665321               130.11105506              1525948795.157            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9707049528E+000         1.9961987048E+000         4.2202520667E+002         4.2865969023E+002         9.9392447996E-001         1.2481316683E+000         
2018-05-10                10:39:57.766              129.11108525              3098.666046               130.11108525              1525948797.766            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9707049528E+000         1.9959106393E+000         4.2202520667E+002         4.2862308715E+002         9.9380197838E-001         1.2479823956E+000         
2018-05-10                10:39:59.256              129.11110250              3098.666460               130.11110250              1525948799.256            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9704058607E+000         1.9959106393E+000         4.2202520667E+002         4.2862308715E+002         9.9380197838E-001         1.2479823956E+000         
2018-05-10                10:40:00.181              129.11111322              3098.666717               130.11111322              1525948800.182            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9704058607E+000         1.9959106393E+000         4.2202402596E+002         4.2862308715E+002         9.9380197838E-001         1.2479823956E+000         
2018-05-10                10:40:02.763              129.11114309              3098.667434               130.11114309              1525948802.763            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9704058607E+000         1.9956010429E+000         4.2202402596E+002         4.2862013874E+002         9.9340383496E-001         1.2474972361E+000         
2018-05-10                10:40:06.486              129.11118618              3098.668468               130.11118618              1525948806.486            0                         963                       2.0000000000E+000         1.5885714286E+001         0.0000000000E+000         1.9701793907E+000         1.9956010429E+000         4.2202402596E+002         4.2862013874E+002         9.9340383496E-001         1.2474972361E+000         
2018-05-10                10:40:26.809              129.11142141              3098.674114               130.11142141              1525948826.810            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9701793907E+000         1.9956010429E+000         4.3907175139E+002         4.2862013874E+002         9.9340383496E-001         1.2474972361E+000         
2018-05-10                10:40:29.407              129.11145147              3098.674835               130.11145147              1525948829.407            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9701793907E+000         2.0028571302E+000         4.3907175139E+002         4.4797460065E+002         1.5801951575E+000         1.9507936259E+000         
2018-05-10                10:40:30.915              129.11146894              3098.675254               130.11146894              1525948830.916            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0175001066E+000         2.0028571302E+000         4.3907175139E+002         4.4797460065E+002         1.5801951575E+000         1.9507936259E+000         
2018-05-10                10:40:31.895              129.11148028              3098.675527               130.11148028              1525948831.896            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0175001066E+000         2.0028571302E+000         8.6409242839E+002         4.4797460065E+002         1.5801951575E+000         1.9507936259E+000         
2018-05-10                10:40:34.483              129.11151023              3098.676246               130.11151023              1525948834.484            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0175001066E+000         2.0632643896E+000         8.6409242839E+002         8.8806048816E+002         1.9150134696E+000         2.3420823188E+000         
2018-05-10                10:40:37.789              129.11154850              3098.677164               130.11154850              1525948837.790            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0300780377E+000         2.0632643896E+000         8.6409242839E+002         8.8806048816E+002         1.9150134696E+000         2.3420823188E+000         
2018-05-10                10:40:56.752              129.11176796              3098.682431               130.11176796              1525948856.752            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0300780377E+000         2.0632643896E+000         1.0542338041E+003         8.8806048816E+002         1.9150134696E+000         2.3420823188E+000         
2018-05-10                10:40:59.407              129.11179870              3098.683169               130.11179870              1525948859.408            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0300780377E+000         2.0815026698E+000         1.0542338041E+003         1.0868933747E+003         1.9771868635E+000         2.4139831815E+000         
2018-05-10                10:41:00.957              129.11181663              3098.683599               130.11181663              1525948860.957            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0280643718E+000         2.0815026698E+000         1.0542338041E+003         1.0868933747E+003         1.9771868635E+000         2.4139831815E+000         
2018-05-10                10:41:01.890              129.11182743              3098.683858               130.11182743              1525948861.890            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0280643718E+000         2.0815026698E+000         1.0529819451E+003         1.0868933747E+003         1.9771868635E+000         2.4139831815E+000         
2018-05-10                10:41:04.427              129.11185681              3098.684563               130.11185681              1525948864.428            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0280643718E+000         2.0802383239E+000         1.0529819451E+003         1.0861115760E+003         1.9741828467E+000         2.4105145158E+000         
2018-05-10                10:41:07.795              129.11189578              3098.685499               130.11189578              1525948867.795            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0268371300E+000         2.0802383239E+000         1.0529819451E+003         1.0861115760E+003         1.9741828467E+000         2.4105145158E+000         
2018-05-10                10:41:26.594              129.11211336              3098.690721               130.11211336              1525948886.594            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0268371300E+000         2.0802383239E+000         1.0254466189E+003         1.0861115760E+003         1.9741828467E+000         2.4105145158E+000         
2018-05-10                10:41:29.101              129.11214237              3098.691417               130.11214237              1525948889.101            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0268371300E+000         2.0788525652E+000         1.0254466189E+003         1.0576312656E+003         1.9677912666E+000         2.4031325099E+000         
2018-05-10                10:41:30.703              129.11216091              3098.691862               130.11216091              1525948890.703            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0210246283E+000         2.0788525652E+000         1.0254466189E+003         1.0576312656E+003         1.9677912666E+000         2.4031325099E+000         
2018-05-10                10:41:31.658              129.11217198              3098.692127               130.11217198              1525948891.659            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0210246283E+000         2.0788525652E+000         9.9862434166E+002         1.0576312656E+003         1.9677912666E+000         2.4031325099E+000         
2018-05-10                10:41:34.194              129.11220132              3098.692832               130.11220132              1525948894.194            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0210246283E+000         2.0727970874E+000         9.9862434166E+002         1.0299103837E+003         1.9672183287E+000         2.4024706709E+000         
2018-05-10                10:41:37.686              129.11224174              3098.693802               130.11224174              1525948897.686            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0200391716E+000         2.0727970874E+000         9.9862434166E+002         1.0299103837E+003         1.9672183287E+000         2.4024706709E+000         
2018-05-10                10:41:57.329              129.11246910              3098.699258               130.11246910              1525948917.330            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0200391716E+000         2.0727970874E+000         9.7564593614E+002         1.0299103837E+003         1.9672183287E+000         2.4024706709E+000         
2018-05-10                10:41:59.936              129.11249926              3098.699982               130.11249926              1525948919.936            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0200391716E+000         2.0716481723E+000         9.7564593614E+002         1.0061303391E+003         1.9575258419E+000         2.3912712378E+000         
2018-05-10                10:42:01.464              129.11251696              3098.700407               130.11251696              1525948921.465            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         2.0147615693E+000         2.0716481723E+000         9.7564593614E+002         1.0061303391E+003         1.9575258419E+000         2.3912712378E+000         
