DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-21                12:51:16.351              140.20227258              3364.854542               141.20227258              1526907076.351            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9497379969E+000         2.0078762797E+000         2.3410293576E+003         2.7342085689E+003         2.3762788301E+000         2.8700870451E+000         
2018-05-21                12:51:18.924              140.20230236              3364.855257               141.20230236              1526907078.924            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9497379969E+000         2.0103664281E+000         2.3410293576E+003         2.4300838407E+003         2.3766635836E+000         2.8705223350E+000         
2018-05-21                12:51:20.936              140.20232565              3364.855816               141.20232565              1526907080.936            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9528631256E+000         2.0103664281E+000         2.3410293576E+003         2.4300838407E+003         2.3766635836E+000         2.8705223350E+000         
2018-05-21                12:51:32.539              140.20245994              3364.859039               141.20245994              1526907092.539            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9528631256E+000         2.0103664281E+000         2.1314853361E+003         2.4300838407E+003         2.3766635836E+000         2.8705223350E+000         
2018-05-21                12:51:35.138              140.20249003              3364.859761               141.20249003              1526907095.139            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9528631256E+000         2.0136310967E+000         2.1314853361E+003         2.2126252735E+003         2.3795011584E+000         2.8737323601E+000         
2018-05-21                12:51:38.374              140.20252748              3364.860659               141.20252748              1526907098.374            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9539437690E+000         2.0136310967E+000         2.1314853361E+003         2.2126252735E+003         2.3795011584E+000         2.8737323601E+000         
2018-05-21                12:51:56.447              140.20273666              3364.865680               141.20273666              1526907116.447            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9539437690E+000         2.0136310967E+000         1.9626846425E+003         2.2126252735E+003         2.3795011584E+000         2.8737323601E+000         
2018-05-21                12:51:59.075              140.20276707              3364.866410               141.20276707              1526907119.075            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9539437690E+000         2.0149711145E+000         1.9626846425E+003         2.0376766855E+003         2.3938257218E+000         2.8899301846E+000         
2018-05-21                12:52:00.660              140.20278542              3364.866850               141.20278542              1526907120.660            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9554505948E+000         2.0149711145E+000         1.9626846425E+003         2.0376766855E+003         2.3938257218E+000         2.8899301846E+000         
2018-05-21                12:52:01.635              140.20279671              3364.867121               141.20279671              1526907121.636            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9554505948E+000         2.0149711145E+000         1.8491500236E+003         2.0376766855E+003         2.3938257218E+000         2.8899301846E+000         
2018-05-21                12:52:04.921              140.20283475              3364.868034               141.20283475              1526907124.922            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9554505948E+000         2.0167979423E+000         1.8491500236E+003         1.9201203481E+003         2.4002251611E+000         2.8971627601E+000         
2018-05-21                12:52:08.770              140.20287929              3364.869103               141.20287929              1526907128.771            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9557689626E+000         2.0167979423E+000         1.8491500236E+003         1.9201203481E+003         2.4002251611E+000         2.8971627601E+000         
2018-05-21                12:52:29.078              140.20311434              3364.874744               141.20311434              1526907149.079            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9557689626E+000         2.0167979423E+000         1.7361318686E+003         1.9201203481E+003         2.4002251611E+000         2.8971627601E+000         
2018-05-21                12:52:31.688              140.20314455              3364.875469               141.20314455              1526907151.689            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.9557689626E+000         2.0165812909E+000         1.7361318686E+003         1.8021716453E+003         2.3524692375E+000         2.8431338415E+000         
2018-05-21                12:52:35.700              140.20319098              3364.876584               141.20319098              1526907155.701            0                         963                       2.0000000000E+000         7.3644859813E+000         0.0000000000E+000         1.9586494550E+000         2.0165812909E+000         1.7361318686E+003         1.8021716453E+003         2.3524692375E+000         2.8431338415E+000         
2018-05-21                12:52:56.842              140.20343567              3364.882456               141.20343567              1526907176.842            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9586494550E+000         2.0165812909E+000         1.0300003393E+003         1.8021716453E+003         2.3524692375E+000         2.8431338415E+000         
2018-05-21                12:52:59.434              140.20346567              3364.883176               141.20346567              1526907179.434            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9586494550E+000         2.0023100820E+000         1.0300003393E+003         1.0580755040E+003         1.1028743843E+000         1.3804745827E+000         
2018-05-21                12:53:00.954              140.20348328              3364.883599               141.20348328              1526907180.955            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9972409638E+000         2.0023100820E+000         1.0300003393E+003         1.0580755040E+003         1.1028743843E+000         1.3804745827E+000         
2018-05-21                12:53:01.892              140.20349413              3364.883859               141.20349413              1526907181.893            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9972409638E+000         2.0023100820E+000         4.2027478955E+002         1.0580755040E+003         1.1028743843E+000         1.3804745827E+000         
2018-05-21                12:53:05.154              140.20353188              3364.884765               141.20353188              1526907185.154            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9972409638E+000         2.0256141091E+000         4.2027478955E+002         4.2757306200E+002         1.1020683401E+000         1.3794985062E+000         
2018-05-21                12:53:08.226              140.20356744              3364.885619               141.20356744              1526907188.227            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9975897358E+000         2.0256141091E+000         4.2027478955E+002         4.2757306200E+002         1.1020683401E+000         1.3794985062E+000         
