DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-17                22:28:31.907              136.60314707              3278.475530               137.60314707              1526596111.907            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.8864959621E+000         1.9435827313E+000         1.6691790384E+003         1.8040418427E+003         2.3172465626E+000         2.8032017343E+000         
2018-05-17                22:28:34.443              136.60317642              3278.476234               137.60317642              1526596114.443            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.8864959621E+000         1.9432966618E+000         1.6691790384E+003         1.7306578512E+003         2.2946866094E+000         2.7775883112E+000         
2018-05-17                22:28:36.101              136.60319562              3278.476695               137.60319562              1526596116.102            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.8884630225E+000         1.9433685289E+000         1.6691790384E+003         1.7307357680E+003         2.2946866094E+000         2.7775883112E+000         
2018-05-17                22:28:37.059              136.60320671              3278.476961               137.60320671              1526596117.060            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.8884630225E+000         1.9433685289E+000         1.5855026067E+003         1.7307357680E+003         2.2946866094E+000         2.7775883112E+000         
2018-05-17                22:28:40.424              136.60324566              3278.477896               137.60324566              1526596120.425            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.8884630225E+000         1.9450956330E+000         1.5855026067E+003         1.6436656192E+003         2.2936564066E+000         2.7764179777E+000         
2018-05-17                22:28:43.877              136.60328561              3278.478855               137.60328561              1526596123.877            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.8871169944E+000         1.9450956330E+000         1.5855026067E+003         1.6436656192E+003         2.2936564066E+000         2.7764179777E+000         
2018-05-17                22:29:02.776              136.60350435              3278.484104               137.60350435              1526596142.776            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.8871169944E+000         1.9450956330E+000         1.5209883259E+003         1.6436656192E+003         2.2936564066E+000         2.7764179777E+000         
2018-05-17                22:29:05.256              136.60353306              3278.484793               137.60353306              1526596145.256            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.8871169944E+000         1.9436840938E+000         1.5209883259E+003         1.5767598458E+003         2.2927032333E+000         2.7753350973E+000         
2018-05-17                22:29:08.625              136.60357206              3278.485729               137.60357206              1526596148.626            0                         963                       2.0000000000E+000         3.1150442478E+000         0.0000000000E+000         1.8888500381E+000         1.9436840938E+000         1.5209883259E+003         1.5767598458E+003         2.2927032333E+000         2.7753350973E+000         
2018-05-17                22:29:27.536              136.60379093              3278.490982               137.60379093              1526596167.536            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8888500381E+000         1.9436840938E+000         1.4283411506E+003         1.5767598458E+003         2.2927032333E+000         2.7753350973E+000         
2018-05-17                22:29:30.158              136.60382128              3278.491711               137.60382128              1526596170.159            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8888500381E+000         1.9449525727E+000         1.4283411506E+003         1.4802369122E+003         2.2529624178E+000         2.7301400652E+000         
