DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-14                12:05:38.338              133.17058262              3196.093983               134.17058262              1526299538.338            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.6736971584E+000         3.8452500582E+000         1.1204728088E+003         1.1818853626E+003         2.3098688333E+000         2.7948286306E+000         
2018-05-14                12:05:38.881              133.17058890              3196.094134               134.17058890              1526299538.881            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         3.6736971584E+000         3.7846278630E+000         1.1204728088E+003         1.1618610134E+003         2.3093092566E+000         2.7941934314E+000         
2018-05-14                12:05:42.046              133.17062553              3196.095013               134.17062553              1526299542.046            0                         963                       2.0000000000E+000         8.2162162162E+000         0.0000000000E+000         3.6372755783E+000         3.7846278630E+000         1.1204728088E+003         1.1618610134E+003         2.3093092566E+000         2.7941934314E+000         
2018-05-14                12:06:00.917              133.17084396              3196.100255               134.17084396              1526299560.918            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.6372755783E+000         3.7846278630E+000         8.1672217492E+002         1.1618610134E+003         2.3093092566E+000         2.7941934314E+000         
2018-05-14                12:06:03.517              133.17087405              3196.100977               134.17087405              1526299563.518            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.6372755783E+000         3.7202551615E+000         8.1672217492E+002         8.3950626063E+002         1.2198004222E+000         1.5215924591E+000         
2018-05-14                12:06:05.448              133.17089640              3196.101514               134.17089640              1526299565.449            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1227921764E+000         3.7202551615E+000         8.1672217492E+002         8.3950626063E+002         1.2198004222E+000         1.5215924591E+000         
2018-05-14                12:06:17.969              133.17104131              3196.104991               134.17104131              1526299577.969            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1227921764E+000         3.7202551615E+000         5.0785746094E+002         8.3950626063E+002         1.2198004222E+000         1.5215924591E+000         
2018-05-14                12:06:20.440              133.17106992              3196.105678               134.17106992              1526299580.441            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1227921764E+000         2.1561356489E+000         5.0785746094E+002         5.1760911248E+002         1.2148173511E+000         1.5155974550E+000         
2018-05-14                12:06:24.201              133.17111345              3196.106723               134.17111345              1526299584.202            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1181424407E+000         2.1561356489E+000         5.0785746094E+002         5.1760911248E+002         1.2148173511E+000         1.5155974550E+000         
2018-05-14                12:06:44.592              133.17134944              3196.112387               134.17134944              1526299604.592            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1181424407E+000         2.1561356489E+000         5.0406516909E+002         5.1760911248E+002         1.2148173511E+000         1.5155974550E+000         
2018-05-14                12:06:46.993              133.17137723              3196.113054               134.17137723              1526299606.993            0                         963                       3.0000000000E+000         8.5925925926E+000         0.0000000000E+000         2.1181424407E+000         2.1513379929E+000         5.0406516909E+002         5.1372220505E+002         1.2143983257E+000         1.5150932595E+000         
2018-05-14                12:06:50.558              133.17141850              3196.114044               134.17141850              1526299610.558            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1139667504E+000         2.1513379929E+000         5.0406516909E+002         5.1372220505E+002         1.2143983257E+000         1.5150932595E+000         
2018-05-14                12:07:10.328              133.17164731              3196.119536               134.17164731              1526299630.328            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1139667504E+000         2.1513379929E+000         2.0103468764E+003         5.1372220505E+002         1.2143983257E+000         1.5150932595E+000         
2018-05-14                12:07:10.989              133.17165497              3196.119719               134.17165497              1526299630.989            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.1139667504E+000         2.1632644090E+000         2.0103468764E+003         2.0676755246E+003         2.3936673226E+000         2.8897511343E+000         
2018-05-14                12:07:15.838              133.17171110              3196.121066               134.17171110              1526299635.839            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9811044469E+000         2.1632644090E+000         2.0103468764E+003         2.0676755246E+003         2.3936673226E+000         2.8897511343E+000         
2018-05-14                12:07:38.227              133.17197023              3196.127286               134.17197023              1526299658.228            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9811044469E+000         2.1632644090E+000         3.3048583648E+003         2.0676755246E+003         2.3936673226E+000         2.8897511343E+000         
2018-05-14                12:07:39.842              133.17198892              3196.127734               134.17198892              1526299659.843            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9811044469E+000         2.0429681577E+000         3.3048583648E+003         3.4311089907E+003         2.3787645873E+000         2.8728991529E+000         
2018-05-14                12:07:45.059              133.17204931              3196.129183               134.17204931              1526299665.060            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9895353165E+000         2.0429681577E+000         3.3048583648E+003         3.4311089907E+003         2.3787645873E+000         2.8728991529E+000         
2018-05-14                12:08:08.252              133.17231773              3196.135626               134.17231773              1526299688.252            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9895353165E+000         2.0429681577E+000         2.9127630208E+003         3.4311089907E+003         2.3787645873E+000         2.8728991529E+000         
2018-05-14                12:08:10.786              133.17234707              3196.136330               134.17234707              1526299690.787            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9895353165E+000         2.0511871039E+000         2.9127630208E+003         3.0231824173E+003         2.3581909118E+000         2.8496138832E+000         
2018-05-14                12:08:14.180              133.17238635              3196.137272               134.17238635              1526299694.181            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0010226394E+000         2.0511871039E+000         2.9127630208E+003         3.0231824173E+003         2.3581909118E+000         2.8496138832E+000         
2018-05-14                12:08:33.157              133.17260600              3196.142544               134.17260600              1526299713.158            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0010226394E+000         2.0511871039E+000         2.5895753372E+003         3.0231824173E+003         2.3581909118E+000         2.8496138832E+000         
2018-05-14                12:08:35.447              133.17263250              3196.143180               134.17263250              1526299715.448            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0010226394E+000         2.0624584754E+000         2.5895753372E+003         2.6868360615E+003         2.3362892623E+000         2.8247992807E+000         
2018-05-14                12:08:38.744              133.17267066              3196.144096               134.17267066              1526299718.745            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0080537636E+000         2.0624584754E+000         2.5895753372E+003         2.6868360615E+003         2.3362892623E+000         2.8247992807E+000         
2018-05-14                12:08:56.825              133.17287992              3196.149118               134.17287992              1526299736.825            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0080537636E+000         2.0624584754E+000         2.3482599695E+003         2.6868360615E+003         2.3362892623E+000         2.8247992807E+000         
2018-05-14                12:08:59.344              133.17290907              3196.149818               134.17290907              1526299739.344            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0080537636E+000         2.0692773836E+000         2.3482599695E+003         2.4358437756E+003         2.3264893702E+000         2.8136871708E+000         
2018-05-14                12:09:03.599              133.17295833              3196.151000               134.17295833              1526299743.600            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0117808197E+000         2.0692773836E+000         2.3482599695E+003         2.4358437756E+003         2.3264893702E+000         2.8136871708E+000         
2018-05-14                12:09:24.710              133.17320266              3196.156864               134.17320266              1526299764.710            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0117808197E+000         2.0692773836E+000         2.1245853206E+003         2.4358437756E+003         2.3264893702E+000         2.8136871708E+000         
2018-05-14                12:09:27.321              133.17323288              3196.157589               134.17323288              1526299767.321            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0117808197E+000         2.0732676163E+000         2.1245853206E+003         2.2040201860E+003         2.3473469089E+000         2.8373310108E+000         
2018-05-14                12:09:28.921              133.17325140              3196.158034               134.17325140              1526299768.921            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0177234671E+000         2.0732676163E+000         2.1245853206E+003         2.2040201860E+003         2.3473469089E+000         2.8373310108E+000         
2018-05-14                12:09:29.904              133.17326278              3196.158307               134.17326278              1526299769.904            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0177234671E+000         2.0732676163E+000         1.9934465005E+003         2.2040201860E+003         2.3473469089E+000         2.8373310108E+000         
2018-05-14                12:09:32.490              133.17329271              3196.159025               134.17329271              1526299772.490            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0177234671E+000         2.0797397096E+000         1.9934465005E+003         2.0683993917E+003         2.3521117185E+000         2.8427288742E+000         
2018-05-14                12:09:36.615              133.17334045              3196.160171               134.17334045              1526299776.615            0                         963                       2.0000000000E+000         8.9230769231E+000         0.0000000000E+000         2.0156517997E+000         2.0797397096E+000         1.9934465005E+003         2.0683993917E+003         2.3521117185E+000         2.8427288742E+000         
2018-05-14                12:09:57.677              133.17358422              3196.166021               134.17358422              1526299797.677            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0156517997E+000         2.0797397096E+000         1.2625203071E+003         2.0683993917E+003         2.3521117185E+000         2.8427288742E+000         
2018-05-14                12:10:00.239              133.17361388              3196.166733               134.17361388              1526299800.239            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0156517997E+000         2.0622611862E+000         1.2625203071E+003         1.2982200248E+003         1.2248180599E+000         1.5276273470E+000         
2018-05-14                12:10:01.734              133.17363119              3196.167149               134.17363119              1526299801.735            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0902580661E+000         2.0622611862E+000         1.2625203071E+003         1.2982200248E+003         1.2248180599E+000         1.5276273470E+000         
2018-05-14                12:10:02.660              133.17364190              3196.167406               134.17364190              1526299802.660            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0902580661E+000         2.0622611862E+000         5.2375491035E+002         1.2982200248E+003         1.2248180599E+000         1.5276273470E+000         
2018-05-14                12:10:06.029              133.17368090              3196.168342               134.17368090              1526299806.030            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0902580661E+000         2.1231936504E+000         5.2375491035E+002         5.3384342782E+002         1.2173384674E+000         1.5186307556E+000         
2018-05-14                12:10:09.552              133.17372167              3196.169320               134.17372167              1526299809.552            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0897049596E+000         2.1231936504E+000         5.2375491035E+002         5.3384342782E+002         1.2173384674E+000         1.5186307556E+000         
2018-05-14                12:10:29.181              133.17394887              3196.174773               134.17394887              1526299829.182            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0897049596E+000         2.1231936504E+000         5.0808992140E+002         5.3384342782E+002         1.2173384674E+000         1.5186307556E+000         
