DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-16                17:19:44.928              135.38871446              3249.329147               136.38871446              1526491184.929            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9053323004E+000         1.9370935887E+000         4.3363853647E+002         4.4255705251E+002         1.2972146492E+000         1.6145119716E+000         
2018-05-16                17:19:47.471              135.38874389              3249.329853               136.38874389              1526491187.472            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9053323004E+000         1.9371683911E+000         4.3363853647E+002         4.4249634317E+002         1.2902891791E+000         1.6062158260E+000         
2018-05-16                17:19:49.075              135.38876244              3249.330299               136.38876244              1526491189.075            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9063284592E+000         1.9371683911E+000         4.3363853647E+002         4.4249634317E+002         1.2902891791E+000         1.6062158260E+000         
2018-05-16                17:19:50.020              135.38877339              3249.330561               136.38877339              1526491190.021            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9063284592E+000         1.9371683911E+000         4.3364172289E+002         4.4249634317E+002         1.2902891791E+000         1.6062158260E+000         
2018-05-16                17:19:52.552              135.38880270              3249.331265               136.38880270              1526491192.553            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9063284592E+000         1.9380767754E+000         4.3364172289E+002         4.4247053843E+002         1.2888601226E+000         1.6045035332E+000         
2018-05-16                17:19:54.127              135.38882091              3249.331702               136.38882091              1526491194.127            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9056639844E+000         1.9380767754E+000         4.3364172289E+002         4.4247053843E+002         1.2888601226E+000         1.6045035332E+000         
2018-05-16                17:19:55.069              135.38883183              3249.331964               136.38883183              1526491195.070            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9056639844E+000         1.9380767754E+000         4.3364466524E+002         4.4247053843E+002         1.2888601226E+000         1.6045035332E+000         
2018-05-16                17:19:57.596              135.38886108              3249.332666               136.38886108              1526491197.597            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9056639844E+000         1.9373702260E+000         4.3364466524E+002         4.4246490910E+002         1.2878073703E+000         1.6032420398E+000         
2018-05-16                17:19:59.184              135.38887946              3249.333107               136.38887946              1526491199.185            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9059805302E+000         1.9373702260E+000         4.3364466524E+002         4.4246490910E+002         1.2878073703E+000         1.6032420398E+000         
2018-05-16                17:20:00.142              135.38889054              3249.333373               136.38889054              1526491200.143            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9059805302E+000         1.9373702260E+000         4.3364954554E+002         4.4246490910E+002         1.2878073703E+000         1.6032420398E+000         
