DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-16                21:21:04.220              135.55629885              3253.351172               136.55629885              1526505664.221            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0359840633E+000         5.0992811317E+000         5.0308593092E+002         9.1250875765E+002         1.3576296245E+000         1.6867483192E+000         
2018-05-16                21:21:06.801              135.55632872              3253.351889               136.55632872              1526505666.801            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0359840633E+000         2.0705524203E+000         5.0308593092E+002         5.1352833203E+002         1.2711065736E+000         1.5832198335E+000         
2018-05-16                21:21:08.336              135.55634649              3253.352316               136.55634649              1526505668.337            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9240829500E+000         2.0705524203E+000         5.0308593092E+002         5.1352833203E+002         1.2711065736E+000         1.5832198335E+000         
2018-05-16                21:21:09.299              135.55635764              3253.352583               136.55635764              1526505669.300            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9240829500E+000         2.0705524203E+000         4.8851083114E+002         5.1352833203E+002         1.2711065736E+000         1.5832198335E+000         
2018-05-16                21:21:11.891              135.55638764              3253.353303               136.55638764              1526505671.892            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9240829500E+000         1.9556606357E+000         4.8851083114E+002         4.9831193783E+002         1.2710700014E+000         1.5831759672E+000         
2018-05-16                21:21:13.421              135.55640534              3253.353728               136.55640534              1526505673.421            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9248379862E+000         1.9556606357E+000         4.8851083114E+002         4.9831193783E+002         1.2710700014E+000         1.5831759672E+000         
2018-05-16                21:21:14.398              135.55641666              3253.354000               136.55641666              1526505674.399            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9248379862E+000         1.9556606357E+000         4.8845769085E+002         4.9831193783E+002         1.2710700014E+000         1.5831759672E+000         
2018-05-16                21:21:16.993              135.55644668              3253.354720               136.55644668              1526505676.993            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9248379862E+000         1.9564102904E+000         4.8845769085E+002         4.9825221433E+002         1.2696976688E+000         1.5815298719E+000         
2018-05-16                21:21:22.015              135.55650480              3253.356115               136.55650480              1526505682.015            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9244971486E+000         1.9564102904E+000         4.8845769085E+002         4.9825221433E+002         1.2696976688E+000         1.5815298719E+000         
2018-05-16                21:21:34.230              135.55664619              3253.359509               136.55664619              1526505694.231            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9244971486E+000         1.9564102904E+000         4.8828646347E+002         4.9825221433E+002         1.2696976688E+000         1.5815298719E+000         
2018-05-16                21:21:36.750              135.55667535              3253.360208               136.55667535              1526505696.750            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9244971486E+000         1.9559660627E+000         4.8828646347E+002         4.9804720013E+002         1.2633158058E+000         1.5738732437E+000         
2018-05-16                21:21:38.240              135.55669260              3253.360622               136.55669260              1526505698.241            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9265976914E+000         1.9559660627E+000         4.8828646347E+002         4.9804720013E+002         1.2633158058E+000         1.5738732437E+000         
2018-05-16                21:21:39.174              135.55670340              3253.360882               136.55670340              1526505699.174            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9265976914E+000         1.9559660627E+000         4.8817264769E+002         4.9804720013E+002         1.2633158058E+000         1.5738732437E+000         
2018-05-16                21:21:41.767              135.55673343              3253.361602               136.55673343              1526505701.768            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9265976914E+000         1.9580336289E+000         4.8817264769E+002         4.9791024199E+002         1.2643642326E+000         1.5751312799E+000         
2018-05-16                21:21:45.237              135.55677359              3253.362566               136.55677359              1526505705.238            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9267923043E+000         1.9580336289E+000         4.8817264769E+002         4.9791024199E+002         1.2643642326E+000         1.5751312799E+000         
2018-05-16                21:22:04.799              135.55699999              3253.368000               136.55699999              1526505724.799            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9267923043E+000         1.9580336289E+000         4.8799173278E+002         4.9791024199E+002         1.2643642326E+000         1.5751312799E+000         
2018-05-16                21:22:07.388              135.55702995              3253.368719               136.55702995              1526505727.388            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9267923043E+000         1.9583433364E+000         4.8799173278E+002         4.9776039150E+002         1.2721808945E+000         1.5845083765E+000         
2018-05-16                21:22:08.914              135.55704762              3253.369143               136.55704762              1526505728.914            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9294391651E+000         1.9583433364E+000         4.8799173278E+002         4.9776039150E+002         1.2721808945E+000         1.5845083765E+000         
2018-05-16                21:22:09.875              135.55705875              3253.369410               136.55705875              1526505729.876            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9294391651E+000         1.9583433364E+000         4.8775672016E+002         4.9776039150E+002         1.2721808945E+000         1.5845083765E+000         
2018-05-16                21:22:12.515              135.55708929              3253.370143               136.55708929              1526505732.515            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9294391651E+000         1.9611808779E+000         4.8775672016E+002         4.9756623642E+002         1.2760156999E+000         1.5891072184E+000         
2018-05-16                21:22:14.378              135.55711086              3253.370661               136.55711086              1526505734.378            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9302746854E+000         1.9611808779E+000         4.8775672016E+002         4.9756623642E+002         1.2760156999E+000         1.5891072184E+000         
2018-05-16                21:22:25.936              135.55724463              3253.373871               136.55724463              1526505745.936            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9302746854E+000         1.9611808779E+000         4.8752365621E+002         4.9756623642E+002         1.2760156999E+000         1.5891072184E+000         
2018-05-16                21:22:28.503              135.55727435              3253.374584               136.55727435              1526505748.504            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9302746854E+000         1.9621481838E+000         4.8752365621E+002         4.9736495421E+002         1.2815109787E+000         1.5956956390E+000         
