DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-19                00:36:28.690              137.69199873              3304.607969               138.69199873              1526690188.690            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9296811654E+000         1.9616932526E+000         4.5094417821E+002         4.6013658855E+002         1.2878645898E+000         1.6033106068E+000         
2018-05-19                00:36:31.226              137.69202808              3304.608674               138.69202808              1526690191.226            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9296811654E+000         1.9616782505E+000         4.5094417821E+002         4.6008520236E+002         1.2802073622E+000         1.5941328856E+000         
2018-05-19                00:36:32.838              137.69204674              3304.609122               138.69204674              1526690192.838            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9295140180E+000         1.9616782505E+000         4.5094417821E+002         4.6008520236E+002         1.2802073622E+000         1.5941328856E+000         
2018-05-19                00:36:33.763              137.69205745              3304.609379               138.69205745              1526690193.764            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9295140180E+000         1.9616782505E+000         4.5091104246E+002         4.6008520236E+002         1.2802073622E+000         1.5941328856E+000         
2018-05-19                00:36:37.292              137.69209829              3304.610359               138.69209829              1526690197.292            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9295140180E+000         1.9613933223E+000         4.5091104246E+002         4.6001851759E+002         1.2787710642E+000         1.5924109438E+000         
2018-05-19                00:36:40.808              137.69213898              3304.611336               138.69213898              1526690200.808            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6769163490E+000         1.9613933223E+000         4.5091104246E+002         4.6001851759E+002         1.2787710642E+000         1.5924109438E+000         
2018-05-19                00:37:00.431              137.69236611              3304.616787               138.69236611              1526690220.432            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6769163490E+000         1.9613933223E+000         4.5095077152E+002         4.6001851759E+002         1.2787710642E+000         1.5924109438E+000         
2018-05-19                00:37:02.959              137.69239536              3304.617489               138.69239536              1526690222.959            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6769163490E+000         1.7045194408E+000         4.5095077152E+002         4.6002522921E+002         1.2708545346E+000         1.5829175260E+000         
2018-05-19                00:37:04.525              137.69241348              3304.617924               138.69241348              1526690224.525            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9298969285E+000         1.7045194408E+000         4.5095077152E+002         4.6002522921E+002         1.2708545346E+000         1.5829175260E+000         
2018-05-19                00:37:05.476              137.69242449              3304.618188               138.69242449              1526690225.476            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9298969285E+000         1.7045194408E+000         4.5099808283E+002         4.6002522921E+002         1.2708545346E+000         1.5829175260E+000         
2018-05-19                00:37:08.647              137.69246119              3304.619069               138.69246119              1526690228.647            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9298969285E+000         1.9615225316E+000         4.5099808283E+002         4.6003298397E+002         1.2675664614E+000         1.5789732648E+000         
2018-05-19                00:37:10.220              137.69247940              3304.619506               138.69247940              1526690230.220            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9292569096E+000         1.9615225316E+000         4.5099808283E+002         4.6003298397E+002         1.2675664614E+000         1.5789732648E+000         
2018-05-19                00:37:11.191              137.69249065              3304.619776               138.69249065              1526690231.192            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9292569096E+000         1.9615225316E+000         4.5096911533E+002         4.6003298397E+002         1.2675664614E+000         1.5789732648E+000         
2018-05-19                00:37:14.253              137.69252609              3304.620626               138.69252609              1526690234.254            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9292569096E+000         1.9608191723E+000         4.5096911533E+002         4.5998832377E+002         1.2666739301E+000         1.5779024888E+000         
2018-05-19                00:37:15.812              137.69254412              3304.621059               138.69254412              1526690235.812            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9290982172E+000         1.9608191723E+000         4.5096911533E+002         4.5998832377E+002         1.2666739301E+000         1.5779024888E+000         
2018-05-19                00:37:16.770              137.69255522              3304.621325               138.69255522              1526690236.771            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9290982172E+000         1.9608191723E+000         4.5095214588E+002         4.5998832377E+002         1.2666739301E+000         1.5779024888E+000         
2018-05-19                00:37:19.334              137.69258488              3304.622037               138.69258488              1526690239.334            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9290982172E+000         1.9606565223E+000         4.5095214588E+002         4.5997062565E+002         1.2674587674E+000         1.5788440663E+000         
2018-05-19                00:37:20.933              137.69260339              3304.622481               138.69260339              1526690240.933            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9292692863E+000         1.9606565223E+000         4.5095214588E+002         4.5997062565E+002         1.2674587674E+000         1.5788440663E+000         
2018-05-19                00:37:21.865              137.69261418              3304.622740               138.69261418              1526690241.865            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9292692863E+000         1.9606565223E+000         4.5095940632E+002         4.5997062565E+002         1.2674587674E+000         1.5788440663E+000         
2018-05-19                00:37:25.081              137.69265140              3304.623634               138.69265140              1526690245.081            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9292692863E+000         1.9608639929E+000         4.5095940632E+002         4.5998763931E+002         1.2693318724E+000         1.5810910825E+000         
2018-05-19                00:37:26.769              137.69267095              3304.624103               138.69267095              1526690246.770            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9290150062E+000         1.9608639929E+000         4.5095940632E+002         4.5998763931E+002         1.2693318724E+000         1.5810910825E+000         
2018-05-19                00:37:27.714              137.69268189              3304.624365               138.69268189              1526690247.715            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9290150062E+000         1.9608639929E+000         4.5091556653E+002         4.5998763931E+002         1.2693318724E+000         1.5810910825E+000         
2018-05-19                00:37:30.232              137.69271102              3304.625064               138.69271102              1526690250.232            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9290150062E+000         1.9606423792E+000         4.5091556653E+002         4.5995345316E+002         1.2703722323E+000         1.5823390180E+000         
2018-05-19                00:37:33.546              137.69274939              3304.625985               138.69274939              1526690253.547            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9284084689E+000         1.9606423792E+000         4.5091556653E+002         4.5995345316E+002         1.2703722323E+000         1.5823390180E+000         
