DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-10                11:40:10.427              129.15289847              3099.669563               130.15289847              1525952410.428            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9953131579E+000         2.0492922266E+000         8.6665207054E+002         9.2705875401E+002         1.9408264589E+000         2.3719622378E+000         
2018-05-10                11:40:13.115              129.15292958              3099.670310               130.15292958              1525952413.116            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9953131579E+000         2.0456181423E+000         8.6665207054E+002         8.9337334749E+002         1.9333404227E+000         2.3633008965E+000         
2018-05-10                11:40:14.638              129.15294721              3099.670733               130.15294721              1525952414.639            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9919142286E+000         2.0456181423E+000         8.6665207054E+002         8.9337334749E+002         1.9333404227E+000         2.3633008965E+000         
2018-05-10                11:40:15.602              129.15295837              3099.671001               130.15295837              1525952415.603            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9919142286E+000         2.0456181423E+000         8.4808902983E+002         8.9337334749E+002         1.9333404227E+000         2.3633008965E+000         
2018-05-10                11:40:18.210              129.15298854              3099.671725               130.15298854              1525952418.210            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9919142286E+000         2.0419900004E+000         8.4808902983E+002         8.7416313331E+002         1.9300065115E+000         2.3594424728E+000         
2018-05-10                11:40:19.740              129.15300625              3099.672150               130.15300625              1525952419.740            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9911512054E+000         2.0419900004E+000         8.4808902983E+002         8.7416313331E+002         1.9300065115E+000         2.3594424728E+000         
2018-05-10                11:40:20.693              129.15301728              3099.672415               130.15301728              1525952420.693            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9911512054E+000         2.0419900004E+000         8.4125208527E+002         8.7416313331E+002         1.9300065115E+000         2.3594424728E+000         
2018-05-10                11:40:23.296              129.15304742              3099.673138               130.15304742              1525952423.297            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9911512054E+000         2.0331161076E+000         8.4125208527E+002         8.6293092072E+002         1.3257206030E+000         1.6486259843E+000         
2018-05-10                11:40:26.507              129.15308458              3099.674030               130.15308458              1525952426.508            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9674687675E+000         2.0331161076E+000         8.4125208527E+002         8.6293092072E+002         1.3257206030E+000         1.6486259843E+000         
2018-05-10                11:40:45.404              129.15330330              3099.679279               130.15330330              1525952445.405            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9674687675E+000         2.0331161076E+000         4.5374276826E+002         8.6293092072E+002         1.3257206030E+000         1.6486259843E+000         
2018-05-10                11:40:47.894              129.15333212              3099.679971               130.15333212              1525952447.895            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9674687675E+000         1.9968817544E+000         4.5374276826E+002         4.6203482104E+002         9.9460744867E-001         1.2489638710E+000         
2018-05-10                11:40:49.502              129.15335072              3099.680417               130.15335072              1525952449.502            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9667771823E+000         1.9968817544E+000         4.5374276826E+002         4.6203482104E+002         9.9460744867E-001         1.2489638710E+000         
2018-05-10                11:40:50.457              129.15336178              3099.680683               130.15336178              1525952450.458            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9667771823E+000         1.9968817544E+000         4.2227729944E+002         4.6203482104E+002         9.9460744867E-001         1.2489638710E+000         
2018-05-10                11:40:53.040              129.15339168              3099.681400               130.15339168              1525952453.041            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9667771823E+000         1.9919441434E+000         4.2227729944E+002         4.2888214345E+002         9.9401803894E-001         1.2482456726E+000         
2018-05-10                11:40:54.526              129.15340888              3099.681813               130.15340888              1525952454.527            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9667287434E+000         1.9919441434E+000         4.2227729944E+002         4.2888214345E+002         9.9401803894E-001         1.2482456726E+000         
2018-05-10                11:40:55.483              129.15341994              3099.682079               130.15341994              1525952455.483            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9667287434E+000         1.9919441434E+000         4.2227196836E+002         4.2888214345E+002         9.9401803894E-001         1.2482456726E+000         
