DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-20                23:48:20.223              139.65856741              3351.805618               140.65856741              1526860100.224            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9245347543E+000         1.9552772777E+000         4.0445667438E+002         4.1244226455E+002         1.2546432439E+000         1.5634639557E+000         
2018-05-20                23:48:21.161              139.65857825              3351.805878               140.65857825              1526860101.161            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9245347543E+000         1.9552772777E+000         4.0436963340E+002         4.1244226455E+002         1.2546432439E+000         1.5634639557E+000         
2018-05-20                23:48:24.559              139.65861758              3351.806822               140.65861758              1526860104.559            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9245347543E+000         1.9557191155E+000         4.0436963340E+002         4.1237959865E+002         1.2557544311E+000         1.5647979472E+000         
2018-05-20                23:48:27.611              139.65865291              3351.807670               140.65865291              1526860107.611            0                         963                       2.0000000000E+000         1.5840707965E+001         0.0000000000E+000         1.9240727619E+000         1.9557191155E+000         4.0436963340E+002         4.1237959865E+002         1.2557544311E+000         1.5647979472E+000         
2018-05-20                23:48:45.686              139.65886211              3351.812691               140.65886211              1526860125.686            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9240727619E+000         1.9557191155E+000         4.1285559011E+002         4.1237959865E+002         1.2557544311E+000         1.5647979472E+000         
2018-05-20                23:48:48.217              139.65889140              3351.813394               140.65889140              1526860128.217            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9240727619E+000         1.9598784909E+000         4.1285559011E+002         4.2224874010E+002         1.6229213792E+000         2.0011169249E+000         
2018-05-20                23:48:49.845              139.65891024              3351.813846               140.65891024              1526860129.845            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         3.1425322378E+000         1.9598784909E+000         4.1285559011E+002         4.2224874010E+002         1.6229213792E+000         2.0011169249E+000         
2018-05-20                23:48:50.829              139.65892164              3351.814119               140.65892164              1526860130.830            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         3.1425322378E+000         1.9598784909E+000         1.1752228443E+003         4.2224874010E+002         1.6229213792E+000         2.0011169249E+000         
2018-05-20                23:48:53.871              139.65895685              3351.814964               140.65895685              1526860133.872            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         3.1425322378E+000         3.2207571742E+000         1.1752228443E+003         1.2109988050E+003         2.2077690697E+000         2.6786337549E+000         
2018-05-20                23:48:55.499              139.65897568              3351.815416               140.65897568              1526860135.499            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         4.1400774427E+000         3.2207571742E+000         1.1752228443E+003         1.2109988050E+003         2.2077690697E+000         2.6786337549E+000         
