DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-18                18:34:09.118              137.44038331              3298.569199               138.44038331              1526668449.118            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.2446183827E+000         2.2981476928E+000         1.9236481724E+003         1.9797475800E+003         2.3924868857E+000         2.8884167552E+000         
2018-05-18                18:34:37.542              137.44071229              3298.577095               138.44071229              1526668477.542            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.2446183827E+000         2.2981476928E+000         3.1781239457E+003         1.9797475800E+003         2.3924868857E+000         2.8884167552E+000         
2018-05-18                18:34:40.160              137.44074259              3298.577822               138.44074259              1526668480.160            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.2446183827E+000         2.2983739761E+000         3.1781239457E+003         3.2711999182E+003         2.4081034539E+000         2.9060635559E+000         
2018-05-18                18:34:44.000              137.44078704              3298.578889               138.44078704              1526668484.000            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0913926336E+000         2.3151364735E+000         3.1781239457E+003         3.3002717476E+003         2.4081034539E+000         2.9060635559E+000         
2018-05-18                18:35:04.530              137.44102466              3298.584592               138.44102466              1526668504.531            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0913926336E+000         2.3151364735E+000         2.7766107536E+003         3.3002717476E+003         2.4081034539E+000         2.9060635559E+000         
2018-05-18                18:35:07.164              137.44105514              3298.585323               138.44105514              1526668507.164            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0913926336E+000         2.1574419154E+000         2.7766107536E+003         2.8838881999E+003         2.4169719657E+000         2.9160789165E+000         
2018-05-18                18:35:10.618              137.44109512              3298.586283               138.44109512              1526668510.618            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0746673368E+000         2.1574419154E+000         2.7766107536E+003         2.8838881999E+003         2.4169719657E+000         2.9160789165E+000         
2018-05-18                18:35:29.589              137.44131470              3298.591553               138.44131470              1526668529.590            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0746673368E+000         2.1574419154E+000         2.4856768075E+003         2.8838881999E+003         2.4169719657E+000         2.9160789165E+000         
2018-05-18                18:35:32.065              137.44134334              3298.592240               138.44134334              1526668532.065            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0746673368E+000         2.1402048211E+000         2.4856768075E+003         2.5817377965E+003         2.4092772677E+000         2.9073894174E+000         
2018-05-18                18:35:33.943              137.44136508              3298.592762               138.44136508              1526668533.943            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0580926580E+000         2.1402048211E+000         2.4856768075E+003         2.5817377965E+003         2.4092772677E+000         2.9073894174E+000         
