DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-12                21:56:18.101              131.58076507              3157.938362               132.58076507              1526162178.102            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9145440408E+000         1.9407758694E+000         4.0798892049E+002         4.1483231368E+002         1.0686181098E+000         1.3389523184E+000         
2018-05-12                21:56:20.677              131.58079487              3157.939077               132.58079487              1526162180.677            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9145440408E+000         1.9408921577E+000         4.0798892049E+002         4.1485226354E+002         1.0682609534E+000         1.3385189771E+000         
2018-05-12                21:56:22.276              131.58081338              3157.939521               132.58081338              1526162182.276            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9148668027E+000         1.9408921577E+000         4.0798892049E+002         4.1485226354E+002         1.0682609534E+000         1.3385189771E+000         
2018-05-12                21:56:23.236              131.58082450              3157.939788               132.58082450              1526162183.237            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9148668027E+000         1.9408921577E+000         4.0799181831E+002         4.1485226354E+002         1.0682609534E+000         1.3385189771E+000         
2018-05-12                21:56:26.517              131.58086248              3157.940699               132.58086248              1526162186.518            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9148668027E+000         1.9412026189E+000         4.0799181831E+002         4.1485084754E+002         1.0672774795E+000         1.3373256729E+000         
2018-05-12                21:56:29.750              131.58089988              3157.941597               132.58089988              1526162189.750            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9147808991E+000         1.9412026189E+000         4.0799181831E+002         4.1485084754E+002         1.0672774795E+000         1.3373256729E+000         
2018-05-12                21:56:48.657              131.58111873              3157.946849               132.58111873              1526162208.658            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9147808991E+000         1.9412026189E+000         4.0797211862E+002         4.1485084754E+002         1.0672774795E+000         1.3373256729E+000         
2018-05-12                21:56:51.227              131.58114847              3157.947563               132.58114847              1526162211.228            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9147808991E+000         1.9411102229E+000         4.0797211862E+002         4.1482943283E+002         1.0678356547E+000         1.3380029465E+000         
2018-05-12                21:56:52.822              131.58116692              3157.948006               132.58116692              1526162212.822            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9152613876E+000         1.9411102229E+000         4.0797211862E+002         4.1482943283E+002         1.0678356547E+000         1.3380029465E+000         
2018-05-12                21:56:53.756              131.58117774              3157.948266               132.58117774              1526162213.757            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9152613876E+000         1.9411102229E+000         4.0795026392E+002         4.1482943283E+002         1.0678356547E+000         1.3380029465E+000         
2018-05-12                21:56:56.348              131.58120773              3157.948986               132.58120773              1526162216.348            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9152613876E+000         1.9415701341E+000         4.0795026392E+002         4.1480012966E+002         1.0651012281E+000         1.3346848651E+000         
2018-05-12                21:56:57.862              131.58122527              3157.949406               132.58122527              1526162217.863            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9155437993E+000         1.9415701341E+000         4.0795026392E+002         4.1480012966E+002         1.0651012281E+000         1.3346848651E+000         
2018-05-12                21:56:58.818              131.58123632              3157.949672               132.58123632              1526162218.818            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9155437993E+000         1.9415701341E+000         4.0798536699E+002         4.1480012966E+002         1.0651012281E+000         1.3346848651E+000         
2018-05-12                21:57:01.456              131.58126685              3157.950404               132.58126685              1526162221.456            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         1.9155437993E+000         1.9418191012E+000         4.0798536699E+002         4.1482610042E+002         1.0648477737E+000         1.3343772853E+000         
2018-05-12                21:57:27.506              131.58156837              3157.957641               132.58156837              1526162247.507            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9155437993E+000         1.9418191012E+000         4.0833609457E+002         4.1482610042E+002         1.0648477737E+000         1.3343772853E+000         
