DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-17                06:23:28.816              135.93297242              3262.391338               136.93297242              1526538208.817            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8448914375E+000         3.8881487410E+000         4.1228680472E+003         4.2459797613E+003         2.3788884673E+000         2.8730392878E+000         
2018-05-17                06:23:49.802              135.93321530              3262.397167               136.93321530              1526538229.802            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8448914375E+000         3.8881487410E+000         2.8076546188E+003         4.2459797613E+003         2.3788884673E+000         2.8730392878E+000         
2018-05-17                06:23:52.418              135.93324559              3262.397894               136.93324559              1526538232.419            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8448914375E+000         1.9023090957E+000         2.8076546188E+003         2.9145521947E+003         2.3780396506E+000         2.8720790765E+000         
2018-05-17                06:23:56.078              135.93328795              3262.398911               136.93328795              1526538236.079            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8544144109E+000         1.9023090957E+000         2.8076546188E+003         2.9145521947E+003         2.3780396506E+000         2.8720790765E+000         
2018-05-17                06:24:15.749              135.93351561              3262.404375               136.93351561              1526538255.749            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8544144109E+000         1.9023090957E+000         2.4812311563E+003         2.9145521947E+003         2.3780396506E+000         2.8720790765E+000         
2018-05-17                06:24:18.385              135.93354613              3262.405107               136.93354613              1526538258.386            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8544144109E+000         1.9122925581E+000         2.4812311563E+003         2.5759697106E+003         2.3920350766E+000         2.8879060043E+000         
2018-05-17                06:24:21.654              135.93358396              3262.406015               136.93358396              1526538261.654            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8622782923E+000         1.9122925581E+000         2.4812311563E+003         2.5759697106E+003         2.3920350766E+000         2.8879060043E+000         
2018-05-17                06:24:40.632              135.93380362              3262.411287               136.93380362              1526538280.633            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8622782923E+000         1.9122925581E+000         2.2186305254E+003         2.5759697106E+003         2.3920350766E+000         2.8879060043E+000         
2018-05-17                06:24:43.071              135.93383184              3262.411964               136.93383184              1526538283.071            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8622782923E+000         1.9207188562E+000         2.2186305254E+003         2.3038052464E+003         2.4033134632E+000         2.9006523008E+000         
2018-05-17                06:24:44.809              135.93385196              3262.412447               136.93385196              1526538284.809            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8684787698E+000         1.9207188562E+000         2.2186305254E+003         2.3038052464E+003         2.4033134632E+000         2.9006523008E+000         
