DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-18                15:33:36.767              137.31500889              3295.560213               138.31500889              1526657616.768            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.8507866595E+000         1.9039025575E+000         1.4388693415E+003         1.5968787055E+003         2.2729287271E+000         2.7528579646E+000         
2018-05-18                15:33:39.378              137.31503911              3295.560939               138.31503911              1526657619.379            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.8507866595E+000         1.9060374023E+000         1.4388693415E+003         1.4914131654E+003         2.2951511406E+000         2.7781160093E+000         
2018-05-18                15:33:40.917              137.31505691              3295.561366               138.31505691              1526657620.917            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.8513608690E+000         1.9060374023E+000         1.4388693415E+003         1.4914131654E+003         2.2951511406E+000         2.7781160093E+000         
2018-05-18                15:33:41.881              137.31506808              3295.561634               138.31506808              1526657621.882            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.8513608690E+000         1.9060374023E+000         1.3821555033E+003         1.4914131654E+003         2.2951511406E+000         2.7781160093E+000         
2018-05-18                15:33:45.163              137.31510605              3295.562545               138.31510605              1526657625.163            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.8513608690E+000         1.9069294345E+000         1.3821555033E+003         1.4329033341E+003         2.2970993134E+000         2.7803289599E+000         
2018-05-18                15:33:46.898              137.31512613              3295.563027               138.31512613              1526657626.898            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.8515936734E+000         1.9069294345E+000         1.3821555033E+003         1.4329033341E+003         2.2970993134E+000         2.7803289599E+000         
2018-05-18                15:33:47.862              137.31513730              3295.563295               138.31513730              1526657627.863            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.8515936734E+000         1.9069294345E+000         1.3601449392E+003         1.4329033341E+003         2.2970993134E+000         2.7803289599E+000         
2018-05-18                15:33:51.246              137.31517647              3295.564235               138.31517647              1526657631.247            0                         963                       3.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.8515936734E+000         1.9072490316E+000         1.3601449392E+003         1.4101564524E+003         2.3015661870E+000         2.7854021117E+000         
2018-05-18                15:33:52.846              137.31519499              3295.564680               138.31519499              1526657632.847            0                         963                       2.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.8515589769E+000         1.9072490316E+000         1.3601449392E+003         1.4101564524E+003         2.3015661870E+000         2.7854021117E+000         
2018-05-18                15:33:53.806              137.31520610              3295.564946               138.31520610              1526657633.807            0                         963                       1.0000000000E+000         3.0000000000E+000         0.0000000000E+000         1.8515589769E+000         1.9072490316E+000         1.3385473236E+003         1.4101564524E+003         2.3015661870E+000         2.7854021117E+000         
