DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-18                07:31:16.917              136.98005692              3287.521366               137.98005692              1526628676.918            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9368567307E+000         1.9746940351E+000         4.0757872290E+002         4.1603697836E+002         1.3139795708E+000         1.6345816801E+000         
2018-05-18                07:31:35.842              136.98027596              3287.526623               137.98027596              1526628695.843            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9368567307E+000         1.9746940351E+000         4.0761780881E+002         4.1603697836E+002         1.3139795708E+000         1.6345816801E+000         
2018-05-18                07:31:38.397              136.98030552              3287.527333               137.98030552              1526628698.397            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9368567307E+000         1.9696037849E+000         4.0761780881E+002         4.1604301482E+002         1.3037727070E+000         1.6223650260E+000         
2018-05-18                07:31:39.969              136.98032372              3287.527769               137.98032372              1526628699.969            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9333925072E+000         1.9696037849E+000         4.0761780881E+002         4.1604301482E+002         1.3037727070E+000         1.6223650260E+000         
2018-05-18                07:31:40.917              136.98033469              3287.528033               137.98033469              1526628700.917            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9333925072E+000         1.9696037849E+000         4.0765521067E+002         4.1604301482E+002         1.3037727070E+000         1.6223650260E+000         
2018-05-18                07:31:44.187              136.98037255              3287.528941               137.98037255              1526628704.188            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9333925072E+000         1.9659229250E+000         4.0765521067E+002         4.1604041942E+002         1.3015136475E+000         1.6196602029E+000         
2018-05-18                07:31:45.744              136.98039057              3287.529374               137.98039057              1526628705.745            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9294000669E+000         1.9659229250E+000         4.0765521067E+002         4.1604041942E+002         1.3015136475E+000         1.6196602029E+000         
2018-05-18                07:31:46.680              136.98040139              3287.529633               137.98040139              1526628706.680            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9294000669E+000         1.9659229250E+000         4.0764837985E+002         4.1604041942E+002         1.3015136475E+000         1.6196602029E+000         
2018-05-18                07:31:49.601              136.98043520              3287.530445               137.98043520              1526628709.601            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9294000669E+000         1.9618221738E+000         4.0764837985E+002         4.1602281605E+002         1.3005217836E+000         1.6184725141E+000         
2018-05-18                07:31:51.224              136.98045399              3287.530896               137.98045399              1526628711.225            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9265473516E+000         1.9618221738E+000         4.0764837985E+002         4.1602281605E+002         1.3005217836E+000         1.6184725141E+000         
2018-05-18                07:31:52.168              136.98046492              3287.531158               137.98046492              1526628712.169            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9265473516E+000         1.9618221738E+000         4.0769395064E+002         4.1602281605E+002         1.3005217836E+000         1.6184725141E+000         
2018-05-18                07:31:55.460              136.98050302              3287.532072               137.98050302              1526628715.461            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9265473516E+000         1.9588724624E+000         4.0769395064E+002         4.1605662318E+002         1.2976308908E+000         1.6150104926E+000         
2018-05-18                07:31:57.029              136.98052118              3287.532508               137.98052118              1526628717.030            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9238253308E+000         1.9588724624E+000         4.0769395064E+002         4.1605662318E+002         1.2976308908E+000         1.6150104926E+000         
2018-05-18                07:31:57.960              136.98053194              3287.532767               137.98053194              1526628717.960            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9238253308E+000         1.9588724624E+000         4.0769853808E+002         4.1605662318E+002         1.2976308908E+000         1.6150104926E+000         
2018-05-18                07:32:01.233              136.98056983              3287.533676               137.98056983              1526628721.233            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9238253308E+000         1.9560535720E+000         4.0769853808E+002         4.1604803225E+002         1.2964635934E+000         1.6136124236E+000         
2018-05-18                07:32:03.154              136.98059207              3287.534210               137.98059207              1526628723.155            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9209154903E+000         1.9560535720E+000         4.0769853808E+002         4.1604803225E+002         1.2964635934E+000         1.6136124236E+000         
2018-05-18                07:32:14.687              136.98072556              3287.537413               137.98072556              1526628734.688            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9209154903E+000         1.9560535720E+000         4.0768403727E+002         4.1604803225E+002         1.2964635934E+000         1.6136124236E+000         
2018-05-18                07:32:17.286              136.98075564              3287.538135               137.98075564              1526628737.287            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9209154903E+000         1.9531243088E+000         4.0768403727E+002         4.1604084751E+002         1.2999588600E+000         1.6177984223E+000         
2018-05-18                07:32:18.790              136.98077304              3287.538553               137.98077304              1526628738.791            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9186653012E+000         1.9531243088E+000         4.0768403727E+002         4.1604084751E+002         1.2999588600E+000         1.6177984223E+000         
2018-05-18                07:32:19.724              136.98078385              3287.538812               137.98078385              1526628739.725            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9186653012E+000         1.9531243088E+000         4.0764234634E+002         4.1604084751E+002         1.2999588600E+000         1.6177984223E+000         
2018-05-18                07:32:23.109              136.98082303              3287.539753               137.98082303              1526628743.110            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9186653012E+000         1.9508994078E+000         4.0764234634E+002         4.1601468054E+002         1.3014717550E+000         1.6196100409E+000         
2018-05-18                07:32:24.811              136.98084272              3287.540225               137.98084272              1526628744.811            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9163211367E+000         1.9508994078E+000         4.0764234634E+002         4.1601468054E+002         1.3014717550E+000         1.6196100409E+000         
2018-05-18                07:32:25.756              136.98085366              3287.540488               137.98085366              1526628745.756            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9163211367E+000         1.9508994078E+000         4.0762806123E+002         4.1601468054E+002         1.3014717550E+000         1.6196100409E+000         
