DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-21                20:53:12.871              140.53695454              3372.886909               141.53695454              1526935992.872            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9314093005E+000         1.9611777123E+000         5.0924274817E+002         5.1871809400E+002         1.1887466343E+000         1.4842049241E+000         
2018-05-21                20:53:15.414              140.53698397              3372.887615               141.53698397              1526935995.415            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9314093005E+000         1.9609869995E+000         5.0924274817E+002         5.1877601322E+002         1.1857567599E+000         1.4806017670E+000         
2018-05-21                20:53:17.010              140.53700244              3372.888059               141.53700244              1526935997.011            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9314392217E+000         1.9609869995E+000         5.0924274817E+002         5.1877601322E+002         1.1857567599E+000         1.4806017670E+000         
2018-05-21                20:53:17.934              140.53701314              3372.888315               141.53701314              1526935997.935            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9314392217E+000         1.9609869995E+000         5.0927666763E+002         5.1877601322E+002         1.1857567599E+000         1.4806017670E+000         
2018-05-21                20:53:20.467              140.53704245              3372.889019               141.53704245              1526936000.468            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9314392217E+000         1.9609864873E+000         5.0927666763E+002         5.1880060489E+002         1.1863010658E+000         1.4812577662E+000         
2018-05-21                20:53:23.746              140.53708039              3372.889929               141.53708039              1526936003.746            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9313966013E+000         1.9609864873E+000         5.0927666763E+002         5.1880060489E+002         1.1863010658E+000         1.4812577662E+000         
2018-05-21                20:53:42.625              140.53729890              3372.895174               141.53729890              1526936022.625            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9313966013E+000         1.9609864873E+000         5.0937486323E+002         5.1880060489E+002         1.1863010658E+000         1.4812577662E+000         
2018-05-21                20:53:45.233              140.53732910              3372.895898               141.53732910              1526936025.234            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9313966013E+000         1.9609261150E+000         5.0937486323E+002         5.1889512081E+002         1.1844030835E+000         1.4789702241E+000         
2018-05-21                20:53:48.993              140.53737260              3372.896943               141.53737260              1526936028.993            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9305353858E+000         1.9609261150E+000         5.0937486323E+002         5.1889512081E+002         1.1844030835E+000         1.4789702241E+000         
2018-05-21                20:54:09.276              140.53760737              3372.902577               141.53760737              1526936049.277            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9305353858E+000         1.9609261150E+000         5.0944327842E+002         5.1889512081E+002         1.1844030835E+000         1.4789702241E+000         
2018-05-21                20:54:11.819              140.53763681              3372.903283               141.53763681              1526936051.820            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9305353858E+000         1.9600796021E+000         5.0944327842E+002         5.1897381014E+002         1.1885085781E+000         1.4839180601E+000         
2018-05-21                20:54:13.801              140.53765973              3372.903834               141.53765973              1526936053.801            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9297127551E+000         1.9600796021E+000         5.0944327842E+002         5.1897381014E+002         1.1885085781E+000         1.4839180601E+000         
2018-05-21                20:54:25.229              140.53779200              3372.907008               141.53779200              1526936065.229            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9297127551E+000         1.9600796021E+000         5.0955350812E+002         5.1897381014E+002         1.1885085781E+000         1.4839180601E+000         
2018-05-21                20:54:27.828              140.53782208              3372.907730               141.53782208              1526936067.828            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9297127551E+000         1.9592837286E+000         5.0955350812E+002         5.1909880974E+002         1.1875203394E+000         1.4827271654E+000         
2018-05-21                20:54:29.326              140.53783943              3372.908146               141.53783943              1526936069.327            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9308142940E+000         1.9592837286E+000         5.0955350812E+002         5.1909880974E+002         1.1875203394E+000         1.4827271654E+000         
2018-05-21                20:54:30.257              140.53785021              3372.908405               141.53785021              1526936070.258            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9308142940E+000         1.9592837286E+000         5.0966569868E+002         5.1909880974E+002         1.1875203394E+000         1.4827271654E+000         
2018-05-21                20:54:32.836              140.53788006              3372.909121               141.53788006              1526936072.837            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9308142940E+000         1.9604098152E+000         5.0966569868E+002         5.1921557752E+002         1.1891157643E+000         1.4846497277E+000         
2018-05-21                20:54:34.348              140.53789756              3372.909541               141.53789756              1526936074.349            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9310619522E+000         1.9604098152E+000         5.0966569868E+002         5.1921557752E+002         1.1891157643E+000         1.4846497277E+000         
2018-05-21                20:54:35.293              140.53790850              3372.909804               141.53790850              1526936075.294            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9310619522E+000         1.9604098152E+000         5.0972285422E+002         5.1921557752E+002         1.1891157643E+000         1.4846497277E+000         
2018-05-21                20:54:37.829              140.53793785              3372.910508               141.53793785              1526936077.830            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9310619522E+000         1.9606598985E+000         5.0972285422E+002         5.1927336139E+002         1.1874117994E+000         1.4825963633E+000         
2018-05-21                20:54:39.417              140.53795622              3372.910949               141.53795622              1526936079.417            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9314301109E+000         1.9606598985E+000         5.0972285422E+002         5.1927336139E+002         1.1874117994E+000         1.4825963633E+000         
2018-05-21                20:54:40.357              140.53796709              3372.911210               141.53796709              1526936080.357            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9314301109E+000         1.9606598985E+000         5.0974832629E+002         5.1927336139E+002         1.1874117994E+000         1.4825963633E+000         
2018-05-21                20:54:42.959              140.53799721              3372.911933               141.53799721              1526936082.959            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9314301109E+000         1.9610349811E+000         5.0974832629E+002         5.1929972422E+002         1.1892171695E+000         1.4847719198E+000         
2018-05-21                20:54:46.196              140.53803468              3372.912832               141.53803468              1526936086.196            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9314114320E+000         1.9610349811E+000         5.0974832629E+002         5.1929972422E+002         1.1892171695E+000         1.4847719198E+000         
2018-05-21                20:55:05.033              140.53825271              3372.918065               141.53825271              1526936105.034            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9314114320E+000         1.9610349811E+000         5.0986293667E+002         5.1929972422E+002         1.1892171695E+000         1.4847719198E+000         
