DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-12                13:53:07.351              131.24522397              3149.885375               132.24522397              1526133187.351            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9662622482E+000         1.9959569363E+000         4.6348559635E+002         4.7204211298E+002         1.1709258508E+000         1.4627197184E+000         
2018-05-12                13:53:10.599              131.24526157              3149.886278               132.24526157              1526133190.600            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9665657393E+000         1.9959569363E+000         4.6348559635E+002         4.7204211298E+002         1.1709258508E+000         1.4627197184E+000         
2018-05-12                13:53:29.486              131.24548017              3149.891524               132.24548017              1526133209.487            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9665657393E+000         1.9959569363E+000         4.6346432790E+002         4.7204211298E+002         1.1709258508E+000         1.4627197184E+000         
2018-05-12                13:53:32.069              131.24551006              3149.892241               132.24551006              1526133212.069            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9665657393E+000         1.9962588219E+000         4.6346432790E+002         4.7201866793E+002         1.1706836711E+000         1.4624275907E+000         
2018-05-12                13:53:33.561              131.24552733              3149.892656               132.24552733              1526133213.561            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9675557605E+000         1.9962588219E+000         4.6346432790E+002         4.7201866793E+002         1.1706836711E+000         1.4624275907E+000         
2018-05-12                13:53:34.497              131.24553817              3149.892916               132.24553817              1526133214.498            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9675557605E+000         1.9962588219E+000         4.6345766859E+002         4.7201866793E+002         1.1706836711E+000         1.4624275907E+000         
2018-05-12                13:53:37.039              131.24556759              3149.893622               132.24556759              1526133217.040            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9675557605E+000         1.9972405173E+000         4.6345766859E+002         4.7200518048E+002         1.1691165747E+000         1.4605371936E+000         
2018-05-12                13:53:40.684              131.24560978              3149.894635               132.24560978              1526133220.685            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9686348827E+000         1.9972405173E+000         4.6345766859E+002         4.7200518048E+002         1.1691165747E+000         1.4605371936E+000         
2018-05-12                13:53:57.217              131.24580112              3149.899227               132.24580112              1526133237.217            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9686348827E+000         1.9972405173E+000         4.6346487880E+002         4.7200518048E+002         1.1691165747E+000         1.4605371936E+000         
2018-05-12                13:53:59.809              131.24583112              3149.899947               132.24583112              1526133239.809            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9686348827E+000         1.9982934469E+000         4.6346487880E+002         4.7200029365E+002         1.1673835336E+000         1.4584464207E+000         
2018-05-12                13:54:21.910              131.24608692              3149.906086               132.24608692              1526133261.910            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9686348827E+000         1.9982934469E+000         7.7194339849E+002         4.7200029365E+002         1.1673835336E+000         1.4584464207E+000         
2018-05-12                13:54:22.453              131.24609321              3149.906237               132.24609321              1526133262.453            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9686348827E+000         2.0091392087E+000         7.7194339849E+002         7.9136298261E+002         2.0155760878E+000         2.4582627028E+000         
