DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-21                10:50:45.999              140.11858795              3362.846111               141.11858795              1526899845.999            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.5181950973E+000         2.6105001560E+000         4.1456241136E+002         4.2185872395E+002         1.1287123078E+000         1.4117391381E+000         
2018-05-21                10:50:48.394              140.11861567              3362.846776               141.11861567              1526899848.394            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.5181950973E+000         2.5568497263E+000         4.1456241136E+002         4.2234151172E+002         1.2515210281E+000         1.5597152581E+000         
2018-05-21                10:50:51.582              140.11865257              3362.847662               141.11865257              1526899851.582            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4802945858E+000         2.5568497263E+000         4.1456241136E+002         4.2234151172E+002         1.2515210281E+000         1.5597152581E+000         
2018-05-21                10:51:10.450              140.11887096              3362.852903               141.11887096              1526899870.451            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4802945858E+000         2.5568497263E+000         4.3528727786E+002         4.2234151172E+002         1.2515210281E+000         1.5597152581E+000         
2018-05-21                10:51:13.039              140.11890093              3362.853622               141.11890093              1526899873.040            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4802945858E+000         2.5183114235E+000         4.3528727786E+002         4.4344324860E+002         1.1252717549E+000         1.4075786401E+000         
2018-05-21                10:51:14.553              140.11891845              3362.854043               141.11891845              1526899874.554            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4224099225E+000         2.5183114235E+000         4.3528727786E+002         4.4344324860E+002         1.1252717549E+000         1.4075786401E+000         
2018-05-21                10:51:15.520              140.11892964              3362.854311               141.11892964              1526899875.521            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4224099225E+000         2.5183114235E+000         4.1446449459E+002         4.4344324860E+002         1.1252717549E+000         1.4075786401E+000         
2018-05-21                10:51:18.066              140.11895911              3362.855019               141.11895911              1526899878.067            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4224099225E+000         2.4575712642E+000         4.1446449459E+002         4.2181842504E+002         1.1269756975E+000         1.4096392394E+000         
2018-05-21                10:51:19.688              140.11897788              3362.855469               141.11897788              1526899879.689            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3814617896E+000         2.4575712642E+000         4.1446449459E+002         4.2181842504E+002         1.1269756975E+000         1.4096392394E+000         
2018-05-21                10:51:20.647              140.11898897              3362.855735               141.11898897              1526899880.647            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3814617896E+000         2.4575712642E+000         4.1447189495E+002         4.2181842504E+002         1.1269756975E+000         1.4096392394E+000         
