DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-13                21:02:53.546              132.54367530              3181.048207               133.54367530              1526245373.546            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9353594589E+000         1.9623982994E+000         4.1046821683E+002         4.1766207142E+002         1.1059998992E+000         1.3842589895E+000         
2018-05-13                21:02:56.056              132.54370436              3181.048905               133.54370436              1526245376.057            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9353594589E+000         1.9629180512E+000         4.1046821683E+002         4.1761293565E+002         1.1040522442E+000         1.3819008274E+000         
2018-05-13                21:02:59.326              132.54374221              3181.049813               133.54374221              1526245379.327            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6209923020E+000         1.9629180512E+000         4.1046821683E+002         4.1761293565E+002         1.1040522442E+000         1.3819008274E+000         
2018-05-13                21:03:18.098              132.54395947              3181.055027               133.54395947              1526245398.098            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6209923020E+000         1.9629180512E+000         4.1041279502E+002         4.1761293565E+002         1.1040522442E+000         1.3819008274E+000         
2018-05-13                21:03:20.599              132.54398843              3181.055722               133.54398843              1526245400.600            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.6209923020E+000         1.6440626257E+000         4.1041279502E+002         4.1755288581E+002         1.1048817560E+000         1.3829052075E+000         
2018-05-13                21:03:22.125              132.54400609              3181.056146               133.54400609              1526245402.126            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9355321231E+000         1.6440626257E+000         4.1041279502E+002         4.1755288581E+002         1.1048817560E+000         1.3829052075E+000         
2018-05-13                21:03:23.075              132.54401707              3181.056410               133.54401707              1526245403.075            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9355321231E+000         1.6440626257E+000         4.1039167437E+002         4.1755288581E+002         1.1048817560E+000         1.3829052075E+000         
2018-05-13                21:03:25.660              132.54404699              3181.057128               133.54404699              1526245405.660            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9355321231E+000         1.9630999112E+000         4.1039167437E+002         4.1753680789E+002         1.1057035789E+000         1.3839002307E+000         
2018-05-13                21:03:27.535              132.54406869              3181.057649               133.54406869              1526245407.535            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9359710297E+000         1.9630999112E+000         4.1039167437E+002         4.1753680789E+002         1.1057035789E+000         1.3839002307E+000         
2018-05-13                21:03:39.115              132.54420272              3181.060865               133.54420272              1526245419.115            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9359710297E+000         1.9630999112E+000         4.1036998790E+002         4.1753680789E+002         1.1057035789E+000         1.3839002307E+000         
2018-05-13                21:03:41.420              132.54422940              3181.061506               133.54422940              1526245421.420            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9359710297E+000         1.9635606851E+000         4.1036998790E+002         4.1751879213E+002         1.1061174406E+000         1.3844012967E+000         
2018-05-13                21:03:43.079              132.54424861              3181.061967               133.54424861              1526245423.080            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9352790029E+000         1.9635606851E+000         4.1036998790E+002         4.1751879213E+002         1.1061174406E+000         1.3844012967E+000         
2018-05-13                21:03:44.023              132.54425953              3181.062229               133.54425953              1526245424.023            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9352790029E+000         1.9635606851E+000         4.1032941230E+002         4.1751879213E+002         1.1061174406E+000         1.3844012967E+000         
2018-05-13                21:03:46.614              132.54428951              3181.062948               133.54428951              1526245426.614            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9352790029E+000         1.9628674741E+000         4.1032941230E+002         4.1747975994E+002         1.1063905024E+000         1.3847318885E+000         
2018-05-13                21:03:49.851              132.54432699              3181.063848               133.54432699              1526245429.852            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1803286799E+000         1.9628674741E+000         4.1032941230E+002         4.1747975994E+002         1.1063905024E+000         1.3847318885E+000         
2018-05-13                21:04:08.710              132.54454527              3181.069086               133.54454527              1526245448.711            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1803286799E+000         1.9628674741E+000         4.1032324406E+002         4.1747975994E+002         1.1063905024E+000         1.3847318885E+000         
2018-05-13                21:04:11.234              132.54457448              3181.069787               133.54457448              1526245451.235            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1803286799E+000         2.2114119987E+000         4.1032324406E+002         4.1747383614E+002         1.1062248717E+000         1.3845313626E+000         
2018-05-13                21:04:12.815              132.54459278              3181.070227               133.54459278              1526245452.816            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9350563844E+000         2.2114119987E+000         4.1032324406E+002         4.1747383614E+002         1.1062248717E+000         1.3845313626E+000         
2018-05-13                21:04:13.755              132.54460365              3181.070488               133.54460365              1526245453.755            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9350563844E+000         2.2114119987E+000         4.1034886876E+002         4.1747383614E+002         1.1062248717E+000         1.3845313626E+000         
2018-05-13                21:04:16.279              132.54463287              3181.071189               133.54463287              1526245456.280            0                         963                       3.0000000000E+000         1.0214285714E+001         0.0000000000E+000         1.9350563844E+000         1.9626578456E+000         4.1034886876E+002         4.1750374746E+002         1.1075626927E+000         1.3861509831E+000         
2018-05-13                21:04:19.979              132.54467568              3181.072216               133.54467568              1526245459.979            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9581860925E+000         1.9626578456E+000         4.1034886876E+002         4.1750374746E+002         1.1075626927E+000         1.3861509831E+000         
2018-05-13                21:04:40.461              132.54491275              3181.077906               133.54491275              1526245480.462            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9581860925E+000         1.9626578456E+000         9.8232169087E+002         4.1750374746E+002         1.1075626927E+000         1.3861509831E+000         
2018-05-13                21:04:43.084              132.54494310              3181.078634               133.54494310              1526245483.084            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9581860925E+000         1.9998989144E+000         9.8232169087E+002         1.0079076404E+003         2.1933033172E+000         2.6621223624E+000         
2018-05-13                21:04:44.644              132.54496116              3181.079068               133.54496116              1526245484.644            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.3349326775E+000         1.9998989144E+000         9.8232169087E+002         1.0079076404E+003         2.1933033172E+000         2.6621223624E+000         
2018-05-13                21:04:45.621              132.54497247              3181.079339               133.54497247              1526245485.621            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.3349326775E+000         1.9998989144E+000         1.5225943133E+003         1.0079076404E+003         2.1933033172E+000         2.6621223624E+000         
