DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-15                10:11:23.759              134.09124721              3218.189933               135.09124721              1526379083.759            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.5874759275E+000         2.0120052561E+000         4.4405087668E+002         4.5154521671E+002         1.0853876184E+000         1.3592889341E+000         
2018-05-15                10:11:24.270              134.09125314              3218.190075               135.09125314              1526379084.271            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.5874759275E+000         1.6096851851E+000         4.4405087668E+002         4.5164479839E+002         1.0864755767E+000         1.3606076411E+000         
2018-05-15                10:11:27.243              134.09128755              3218.190901               135.09128755              1526379087.244            0                         963                       2.0000000000E+000         1.5892857143E+001         0.0000000000E+000         1.9840779288E+000         1.6096851851E+000         4.4405087668E+002         4.5164479839E+002         1.0864755767E+000         1.3606076411E+000         
2018-05-15                10:11:45.302              134.09149655              3218.195917               135.09149655              1526379105.302            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9840779288E+000         1.6096851851E+000         4.6976094976E+002         4.5164479839E+002         1.0864755767E+000         1.3606076411E+000         
2018-05-15                10:11:47.900              134.09152662              3218.196639               135.09152662              1526379107.900            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9840779288E+000         2.0188702935E+000         4.6976094976E+002         4.7983178345E+002         1.6311500045E+000         2.0107953354E+000         
2018-05-15                10:11:49.414              134.09154414              3218.197059               135.09154414              1526379109.414            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         3.2589007139E+000         2.0188702935E+000         4.6976094976E+002         4.7983178345E+002         1.6311500045E+000         2.0107953354E+000         
2018-05-15                10:11:50.357              134.09155506              3218.197321               135.09155506              1526379110.357            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         3.2589007139E+000         2.0188702935E+000         9.3535491597E+002         4.7983178345E+002         1.6311500045E+000         2.0107953354E+000         
2018-05-15                10:11:53.555              134.09159208              3218.198210               135.09159208              1526379113.556            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         3.2589007139E+000         3.3347006124E+000         9.3535491597E+002         9.6195881204E+002         1.9507148394E+000         2.3833979075E+000         
2018-05-15                10:11:55.237              134.09161155              3218.198677               135.09161155              1526379115.238            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         3.4475159711E+000         3.3347006124E+000         9.3535491597E+002         9.6195881204E+002         1.9507148394E+000         2.3833979075E+000         
2018-05-15                10:11:56.193              134.09162260              3218.198943               135.09162260              1526379116.193            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         3.4475159711E+000         3.3347006124E+000         1.1499715297E+003         9.6195881204E+002         1.9507148394E+000         2.3833979075E+000         
