DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-18                10:32:08.091              137.10564920              3290.535581               138.10564920              1526639528.091            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8832724647E+000         1.9151624063E+000         4.0877973415E+002         4.1716694152E+002         1.3057548401E+000         1.6247379975E+000         
2018-05-18                10:32:10.687              137.10567926              3290.536302               138.10567926              1526639530.688            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8832724647E+000         1.9149733508E+000         4.0877973415E+002         4.1719172892E+002         1.3006463284E+000         1.6186216515E+000         
2018-05-18                10:32:13.888              137.10571630              3290.537191               138.10571630              1526639533.888            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8837708588E+000         1.9149733508E+000         4.0877973415E+002         4.1719172892E+002         1.3006463284E+000         1.6186216515E+000         
2018-05-18                10:32:32.772              137.10593486              3290.542437               138.10593486              1526639552.772            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8837708588E+000         1.9149733508E+000         4.0883404785E+002         4.1719172892E+002         1.3006463284E+000         1.6186216515E+000         
2018-05-18                10:32:35.305              137.10596419              3290.543141               138.10596419              1526639555.306            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8837708588E+000         1.9153147882E+000         4.0883404785E+002         4.1720326240E+002         1.2923714143E+000         1.6087105110E+000         
2018-05-18                10:32:36.901              137.10598266              3290.543584               138.10598266              1526639556.902            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8840508331E+000         1.9153147882E+000         4.0883404785E+002         4.1720326240E+002         1.2923714143E+000         1.6087105110E+000         
2018-05-18                10:32:37.845              137.10599358              3290.543846               138.10599358              1526639557.845            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8840508331E+000         1.9153147882E+000         4.0887819755E+002         4.1720326240E+002         1.2923714143E+000         1.6087105110E+000         
2018-05-18                10:32:41.055              137.10603074              3290.544738               138.10603074              1526639561.056            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8840508331E+000         1.9154545210E+000         4.0887819755E+002         4.1720984027E+002         1.2889141166E+000         1.6045682313E+000         
2018-05-18                10:32:42.759              137.10605046              3290.545211               138.10605046              1526639562.760            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8840979605E+000         1.9154545210E+000         4.0887819755E+002         4.1720984027E+002         1.2889141166E+000         1.6045682313E+000         
2018-05-18                10:32:43.713              137.10606150              3290.545476               138.10606150              1526639563.714            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8840979605E+000         1.9154545210E+000         4.0889609584E+002         4.1720984027E+002         1.2889141166E+000         1.6045682313E+000         
2018-05-18                10:32:46.891              137.10609828              3290.546359               138.10609828              1526639566.891            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8840979605E+000         1.9154210469E+000         4.0889609584E+002         4.1720649655E+002         1.2857829061E+000         1.6008159532E+000         
2018-05-18                10:32:48.571              137.10611772              3290.546825               138.10611772              1526639568.571            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8837326231E+000         1.9154210469E+000         4.0889609584E+002         4.1720649655E+002         1.2857829061E+000         1.6008159532E+000         
2018-05-18                10:32:49.509              137.10612859              3290.547086               138.10612859              1526639569.510            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8837326231E+000         1.9154210469E+000         4.0892007449E+002         4.1720649655E+002         1.2857829061E+000         1.6008159532E+000         
2018-05-18                10:32:52.615              137.10616453              3290.547949               138.10616453              1526639572.615            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8837326231E+000         1.9150178976E+000         4.0892007449E+002         4.1722253454E+002         1.2863440588E+000         1.6014884575E+000         
2018-05-18                10:32:54.269              137.10618368              3290.548408               138.10618368              1526639574.270            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8841782765E+000         1.9150178976E+000         4.0892007449E+002         4.1722253454E+002         1.2863440588E+000         1.6014884575E+000         
2018-05-18                10:32:55.220              137.10619468              3290.548672               138.10619468              1526639575.220            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8841782765E+000         1.9150178976E+000         4.0892831475E+002         4.1722253454E+002         1.2863440588E+000         1.6014884575E+000         
2018-05-18                10:32:58.364              137.10623106              3290.549546               138.10623106              1526639578.364            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8841782765E+000         1.9154309596E+000         4.0892831475E+002         4.1722032440E+002         1.2825454226E+000         1.5969356314E+000         
2018-05-18                10:32:59.913              137.10624899              3290.549976               138.10624899              1526639579.913            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8835589078E+000         1.9154309596E+000         4.0892831475E+002         4.1722032440E+002         1.2825454226E+000         1.5969356314E+000         
2018-05-18                10:33:00.858              137.10625993              3290.550238               138.10625993              1526639580.858            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8835589078E+000         1.9154309596E+000         4.0895560212E+002         4.1722032440E+002         1.2825454226E+000         1.5969356314E+000         
2018-05-18                10:33:03.750              137.10629341              3290.551042               138.10629341              1526639583.751            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8835589078E+000         1.9147352317E+000         4.0895560212E+002         4.1723061312E+002         1.2809917981E+000         1.5950732678E+000         
2018-05-18                10:33:07.066              137.10633179              3290.551963               138.10633179              1526639587.067            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8841775019E+000         1.9147352317E+000         4.0895560212E+002         4.1723061312E+002         1.2809917981E+000         1.5950732678E+000         
