DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-19                10:39:05.377              138.11047890              3314.651494               139.11047890              1526726345.377            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.7237109233E+000         7.0620036600E+000         1.1851032870E+003         1.2300459845E+003         2.3699754174E+000         2.8629545043E+000         
2018-05-19                10:39:24.313              138.11069808              3314.656754               139.11069808              1526726364.314            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.7237109233E+000         7.0620036600E+000         1.1419067079E+003         1.2300459845E+003         2.3699754174E+000         2.8629545043E+000         
2018-05-19                10:39:25.956              138.11071708              3314.657210               139.11071708              1526726365.956            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.7237109233E+000         6.9318915680E+000         1.1419067079E+003         1.1851588380E+003         2.3631317932E+000         2.8552081524E+000         
2018-05-19                10:39:27.509              138.11073507              3314.657642               139.11073507              1526726367.510            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.3086833908E+000         6.9318915680E+000         1.1419067079E+003         1.1851588380E+003         2.3631317932E+000         2.8552081524E+000         
2018-05-19                10:39:28.483              138.11074634              3314.657912               139.11074634              1526726368.484            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.3086833908E+000         6.9318915680E+000         1.1051615746E+003         1.1851588380E+003         2.3631317932E+000         2.8552081524E+000         
2018-05-19                10:39:31.660              138.11078310              3314.658794               139.11078310              1526726371.660            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.3086833908E+000         6.5034589247E+000         1.1051615746E+003         1.1469027664E+003         2.3569038287E+000         2.8481563680E+000         
2018-05-19                10:39:33.355              138.11080272              3314.659265               139.11080272              1526726373.355            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.2013797034E+000         6.5034589247E+000         1.1051615746E+003         1.1469027664E+003         2.3569038287E+000         2.8481563680E+000         
2018-05-19                10:39:34.338              138.11081410              3314.659538               139.11081410              1526726374.338            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.2013797034E+000         6.5034589247E+000         1.0908069311E+003         1.1469027664E+003         2.3569038287E+000         2.8481563680E+000         
2018-05-19                10:39:36.898              138.11084373              3314.660249               139.11084373              1526726376.898            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.2013797034E+000         6.3927684334E+000         1.0908069311E+003         1.1319900307E+003         2.3613609104E+000         2.8532032449E+000         
2018-05-19                10:39:38.542              138.11086275              3314.660706               139.11086275              1526726378.542            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.1075844391E+000         6.3927684334E+000         1.0908069311E+003         1.1319900307E+003         2.3613609104E+000         2.8532032449E+000         
2018-05-19                10:39:39.517              138.11087405              3314.660977               139.11087405              1526726379.518            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.1075844391E+000         6.3927684334E+000         1.0783741527E+003         1.1319900307E+003         2.3613609104E+000         2.8532032449E+000         
2018-05-19                10:39:42.766              138.11091166              3314.661880               139.11091166              1526726382.767            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.1075844391E+000         6.2960404225E+000         1.0783741527E+003         1.1190796320E+003         2.3559790658E+000         2.8471090925E+000         
2018-05-19                10:39:46.204              138.11095145              3314.662835               139.11095145              1526726386.205            0                         963                       2.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.0106747505E+000         6.2960404225E+000         1.0783741527E+003         1.1190796320E+003         2.3559790658E+000         2.8471090925E+000         
2018-05-19                10:40:05.046              138.11116953              3314.668069               139.11116953              1526726405.047            0                         963                       1.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.0106747505E+000         6.2960404225E+000         1.0428548632E+003         1.1190796320E+003         2.3559790658E+000         2.8471090925E+000         
2018-05-19                10:40:07.671              138.11119991              3314.668798               139.11119991              1526726407.672            0                         963                       3.0000000000E+000         7.0000000000E+000         0.0000000000E+000         6.0106747505E+000         6.1958049741E+000         1.0428548632E+003         1.0821482579E+003         2.3530649344E+000         2.8438085802E+000         
2018-05-19                10:40:11.743              138.11124703              3314.669929               139.11124703              1526726411.743            0                         963                       2.0000000000E+000         8.8173076923E+000         0.0000000000E+000         5.6462316116E+000         6.1958049741E+000         1.0428548632E+003         1.0821482579E+003         2.3530649344E+000         2.8438085802E+000         
2018-05-19                10:40:32.792              138.11149066              3314.675776               139.11149066              1526726432.793            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.6462316116E+000         6.1958049741E+000         7.1276197568E+002         1.0821482579E+003         2.3530649344E+000         2.8438085802E+000         
2018-05-19                10:40:35.338              138.11152013              3314.676483               139.11152013              1526726435.339            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         5.6462316116E+000         5.7776379606E+000         7.1276197568E+002         7.3304691833E+002         1.2457906942E+000         1.5528334035E+000         
2018-05-19                10:40:36.946              138.11153873              3314.676929               139.11153873              1526726436.946            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0006900832E+000         5.7776379606E+000         7.1276197568E+002         7.3304691833E+002         1.2457906942E+000         1.5528334035E+000         
2018-05-19                10:40:37.905              138.11154984              3314.677196               139.11154984              1526726437.906            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0006900832E+000         5.7776379606E+000         4.1140603486E+002         7.3304691833E+002         1.2457906942E+000         1.5528334035E+000         
2018-05-19                10:40:40.377              138.11157844              3314.677883               139.11157844              1526726440.377            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0006900832E+000         2.0328601522E+000         4.1140603486E+002         4.1949293003E+002         1.2456617437E+000         1.5526785146E+000         
2018-05-19                10:40:42.035              138.11159763              3314.678343               139.11159763              1526726442.035            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9914578746E+000         2.0328601522E+000         4.1140603486E+002         4.1949293003E+002         1.2456617437E+000         1.5526785146E+000         
2018-05-19                10:40:42.983              138.11160861              3314.678607               139.11160861              1526726442.984            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9914578746E+000         2.0328601522E+000         4.1064174006E+002         4.1949293003E+002         1.2456617437E+000         1.5526785146E+000         
2018-05-19                10:40:46.276              138.11164672              3314.679521               139.11164672              1526726446.277            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9914578746E+000         2.0234314898E+000         4.1064174006E+002         4.1870150369E+002         1.2421103959E+000         1.5484123729E+000         
2018-05-19                10:40:47.816              138.11166455              3314.679949               139.11166455              1526726447.817            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9835931510E+000         2.0234314898E+000         4.1064174006E+002         4.1870150369E+002         1.2421103959E+000         1.5484123729E+000         
2018-05-19                10:40:48.752              138.11167537              3314.680209               139.11167537              1526726448.752            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9835931510E+000         2.0234314898E+000         4.1044099646E+002         4.1870150369E+002         1.2421103959E+000         1.5484123729E+000         
2018-05-19                10:40:51.921              138.11171205              3314.681089               139.11171205              1526726451.921            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9835931510E+000         2.0153794720E+000         4.1044099646E+002         4.1848137492E+002         1.2409641798E+000         1.5470352713E+000         
2018-05-19                10:40:55.119              138.11174907              3314.681978               139.11174907              1526726455.120            0                         963                       2.0000000000E+000         1.5791304348E+001         0.0000000000E+000         1.9766011594E+000         2.0153794720E+000         4.1044099646E+002         4.1848137492E+002         1.2409641798E+000         1.5470352713E+000         
2018-05-19                10:41:14.071              138.11196841              3314.687242               139.11196841              1526726474.071            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9766011594E+000         2.0153794720E+000         4.3518732163E+002         4.1848137492E+002         1.2409641798E+000         1.5470352713E+000         
2018-05-19                10:41:16.674              138.11199854              3314.687965               139.11199854              1526726476.674            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         1.9766011594E+000         2.0169555662E+000         4.3518732163E+002         4.4605066190E+002         1.9161616345E+000         2.3434122379E+000         
2018-05-19                10:41:20.796              138.11204625              3314.689110               139.11204625              1526726480.796            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0024879452E+000         2.0169555662E+000         4.3518732163E+002         4.4605066190E+002         1.9161616345E+000         2.3434122379E+000         
2018-05-19                10:41:41.946              138.11229104              3314.694985               139.11229104              1526726501.946            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0024879452E+000         2.0169555662E+000         2.9687709711E+003         4.4605066190E+002         1.9161616345E+000         2.3434122379E+000         
2018-05-19                10:41:42.635              138.11229903              3314.695177               139.11229903              1526726502.636            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0024879452E+000         2.0588528972E+000         2.9687709711E+003         3.0709811622E+003         2.4006466514E+000         2.8976390429E+000         
