DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-17                02:22:44.947              135.76579800              3258.379152               136.76579800              1526523764.947            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9217085199E+000         1.9544726935E+000         4.4938469891E+002         4.5869527350E+002         1.3047396118E+000         1.6235226186E+000         
2018-05-17                02:22:47.526              135.76582786              3258.379869               136.76582786              1526523767.527            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9217085199E+000         1.9540243754E+000         4.4938469891E+002         4.5862311539E+002         1.2991211083E+000         1.6167951893E+000         
2018-05-17                02:22:49.046              135.76584545              3258.380291               136.76584545              1526523769.047            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9223008988E+000         1.9540243754E+000         4.4938469891E+002         4.5862311539E+002         1.2991211083E+000         1.6167951893E+000         
2018-05-17                02:22:49.996              135.76585644              3258.380554               136.76585644              1526523769.996            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9223008988E+000         1.9540243754E+000         4.4925952223E+002         4.5862311539E+002         1.2991211083E+000         1.6167951893E+000         
2018-05-17                02:22:53.180              135.76589330              3258.381439               136.76589330              1526523773.181            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9223008988E+000         1.9545229491E+000         4.4925952223E+002         4.5846569890E+002         1.2965081685E+000         1.6136658128E+000         
2018-05-17                02:22:54.729              135.76591122              3258.381869               136.76591122              1526523774.729            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9221380998E+000         1.9545229491E+000         4.4925952223E+002         4.5846569890E+002         1.2965081685E+000         1.6136658128E+000         
2018-05-17                02:22:55.680              135.76592222              3258.382133               136.76592222              1526523775.680            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9221380998E+000         1.9545229491E+000         4.4923562434E+002         4.5846569890E+002         1.2965081685E+000         1.6136658128E+000         
2018-05-17                02:22:58.858              135.76595902              3258.383016               136.76595902              1526523778.859            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9221380998E+000         1.9543226266E+000         4.4923562434E+002         4.5843136344E+002         1.2963605913E+000         1.6134890540E+000         
2018-05-17                02:23:02.390              135.76599988              3258.383997               136.76599988              1526523782.390            0                         963                       2.0000000000E+000         1.4285714286E+001         0.0000000000E+000         1.9211897162E+000         1.9543226266E+000         4.4923562434E+002         4.5843136344E+002         1.2963605913E+000         1.6134890540E+000         
2018-05-17                02:23:21.934              135.76622609              3258.389426               136.76622609              1526523801.934            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9211897162E+000         1.9543226266E+000         9.3035847566E+002         4.5843136344E+002         1.2963605913E+000         1.6134890540E+000         
2018-05-17                02:23:24.565              135.76625654              3258.390157               136.76625654              1526523804.565            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9211897162E+000         1.9663166999E+000         9.3035847566E+002         9.5708191917E+002         2.3329747778E+000         2.8210415934E+000         
2018-05-17                02:23:26.144              135.76627483              3258.390596               136.76627483              1526523806.145            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0673028784E+000         1.9663166999E+000         9.3035847566E+002         9.5708191917E+002         2.3329747778E+000         2.8210415934E+000         
2018-05-17                02:23:27.111              135.76628602              3258.390864               136.76628602              1526523807.112            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0673028784E+000         1.9663166999E+000         1.4170254648E+003         9.5708191917E+002         2.3329747778E+000         2.8210415934E+000         
2018-05-17                02:23:30.188              135.76632163              3258.391719               136.76632163              1526523810.189            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0673028784E+000         2.1306269114E+000         1.4170254648E+003         1.4701236349E+003         2.3509502060E+000         2.8414131615E+000         
2018-05-17                02:23:34.140              135.76636736              3258.392817               136.76636736              1526523814.140            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0650004900E+000         2.1306269114E+000         1.4170254648E+003         1.4701236349E+003         2.3509502060E+000         2.8414131615E+000         
2018-05-17                02:23:54.434              135.76660226              3258.398454               136.76660226              1526523834.435            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0650004900E+000         2.1306269114E+000         1.3725226116E+003         1.4701236349E+003         2.3509502060E+000         2.8414131615E+000         
2018-05-17                02:23:54.986              135.76660865              3258.398607               136.76660865              1526523834.987            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0650004900E+000         2.1286429634E+000         1.3725226116E+003         1.4242700022E+003         2.3609711990E+000         2.8527620087E+000         
2018-05-17                02:23:56.463              135.76662574              3258.399018               136.76662574              1526523836.464            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0485561352E+000         2.1286429634E+000         1.3725226116E+003         1.4242700022E+003         2.3609711990E+000         2.8527620087E+000         
2018-05-17                02:23:57.431              135.76663694              3258.399287               136.76663694              1526523837.432            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0485561352E+000         2.1286429634E+000         1.3209538424E+003         1.4242700022E+003         2.3609711990E+000         2.8527620087E+000         
2018-05-17                02:24:00.562              135.76667317              3258.400156               136.76667317              1526523840.562            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0485561352E+000         2.1118076865E+000         1.3209538424E+003         1.3708485406E+003         2.3593559903E+000         2.8509331576E+000         
2018-05-17                02:24:03.984              135.76671279              3258.401107               136.76671279              1526523843.985            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0454844417E+000         2.1118076865E+000         1.3209538424E+003         1.3708485406E+003         2.3593559903E+000         2.8509331576E+000         
2018-05-17                02:24:22.845              135.76693108              3258.406346               136.76693108              1526523862.845            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0454844417E+000         2.1118076865E+000         1.2730146288E+003         1.3708485406E+003         2.3593559903E+000         2.8509331576E+000         
2018-05-17                02:24:25.430              135.76696100              3258.407064               136.76696100              1526523865.430            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0454844417E+000         2.1085174038E+000         1.2730146288E+003         1.3210042023E+003         2.3519810546E+000         2.8425808674E+000         
2018-05-17                02:24:26.963              135.76697874              3258.407490               136.76697874              1526523866.963            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0324667190E+000         2.1085174038E+000         1.2730146288E+003         1.3210042023E+003         2.3519810546E+000         2.8425808674E+000         
2018-05-17                02:24:27.924              135.76698986              3258.407757               136.76698986              1526523867.924            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0324667190E+000         2.1085174038E+000         1.2288414005E+003         1.3210042023E+003         2.3519810546E+000         2.8425808674E+000         
2018-05-17                02:24:31.154              135.76702725              3258.408654               136.76702725              1526523871.154            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0324667190E+000         2.0949799258E+000         1.2288414005E+003         1.2750778736E+003         2.3506819609E+000         2.8411092938E+000         
2018-05-17                02:24:34.982              135.76707155              3258.409717               136.76707155              1526523874.982            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0290369544E+000         2.0949799258E+000         1.2288414005E+003         1.2750778736E+003         2.3506819609E+000         2.8411092938E+000         
2018-05-17                02:24:55.272              135.76730639              3258.415353               136.76730639              1526523895.272            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0290369544E+000         2.0949799258E+000         1.1838756287E+003         1.2750778736E+003         2.3506819609E+000         2.8411092938E+000         
2018-05-17                02:24:57.841              135.76733612              3258.416067               136.76733612              1526523897.841            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0290369544E+000         2.0913272614E+000         1.1838756287E+003         1.2283362684E+003         2.3433803682E+000         2.8328364927E+000         
2018-05-17                02:24:59.513              135.76735549              3258.416532               136.76735549              1526523899.514            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0155232410E+000         2.0913272614E+000         1.1838756287E+003         1.2283362684E+003         2.3433803682E+000         2.8328364927E+000         
2018-05-17                02:25:00.473              135.76736660              3258.416798               136.76736660              1526523900.474            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0155232410E+000         2.0913272614E+000         1.1418147141E+003         1.2283362684E+003         2.3433803682E+000         2.8328364927E+000         
2018-05-17                02:25:03.627              135.76740309              3258.417674               136.76740309              1526523903.627            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0155232410E+000         2.0773154375E+000         1.1418147141E+003         1.1846379576E+003         2.3445412446E+000         2.8341519832E+000         
2018-05-17                02:25:05.198              135.76742128              3258.418111               136.76742128              1526523905.199            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0129862657E+000         2.0773154375E+000         1.1418147141E+003         1.1846379576E+003         2.3445412446E+000         2.8341519832E+000         
2018-05-17                02:25:06.154              135.76743234              3258.418376               136.76743234              1526523906.154            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         2.0129862657E+000         2.0773154375E+000         1.1280155512E+003         1.1846379576E+003         2.3445412446E+000         2.8341519832E+000         
