DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-17                23:28:55.779              136.64509003              3279.482161               137.64509003              1526599735.779            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8494147530E+000         1.9016084481E+000         2.4622979912E+003         2.8681856056E+003         2.4430234263E+000         2.9454737699E+000         
2018-05-17                23:28:57.473              136.64510964              3279.482631               137.64510964              1526599737.473            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8494147530E+000         1.9081540680E+000         2.4622979912E+003         2.5579734497E+003         2.4087083602E+000         2.9067468272E+000         
2018-05-17                23:29:01.161              136.64515234              3279.483656               137.64515234              1526599741.162            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8550360685E+000         1.9081540680E+000         2.4622979912E+003         2.5579734497E+003         2.4087083602E+000         2.9067468272E+000         
2018-05-17                23:29:20.690              136.64537837              3279.489081               137.64537837              1526599760.691            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8550360685E+000         1.9081540680E+000         2.2237160480E+003         2.5579734497E+003         2.4087083602E+000         2.9067468272E+000         
2018-05-17                23:29:23.352              136.64540918              3279.489820               137.64540918              1526599763.353            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8550360685E+000         1.9133419226E+000         2.2237160480E+003         2.3092219891E+003         2.3940490185E+000         2.8901825908E+000         
2018-05-17                23:29:24.971              136.64542792              3279.490270               137.64542792              1526599764.972            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8604044807E+000         1.9133419226E+000         2.2237160480E+003         2.3092219891E+003         2.3940490185E+000         2.8901825908E+000         
2018-05-17                23:29:25.957              136.64543933              3279.490544               137.64543933              1526599765.958            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8604044807E+000         1.9133419226E+000         2.0862254859E+003         2.3092219891E+003         2.3940490185E+000         2.8901825908E+000         
2018-05-17                23:29:29.539              136.64548079              3279.491539               137.64548079              1526599769.540            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8604044807E+000         1.9186326771E+000         2.0862254859E+003         2.1661060420E+003         2.3890421461E+000         2.8845223342E+000         
2018-05-17                23:29:31.240              136.64550046              3279.492011               137.64550046              1526599771.240            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8609326635E+000         1.9186326771E+000         2.0862254859E+003         2.1661060420E+003         2.3890421461E+000         2.8845223342E+000         
2018-05-17                23:29:32.203              136.64551162              3279.492279               137.64551162              1526599772.204            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8609326635E+000         1.9186326771E+000         2.0358527818E+003         2.1661060420E+003         2.3890421461E+000         2.8845223342E+000         
2018-05-17                23:29:35.463              136.64554934              3279.493184               137.64554934              1526599775.463            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8609326635E+000         1.9190934962E+000         2.0358527818E+003         2.1136921104E+003         2.3873541471E+000         2.8826137372E+000         
2018-05-17                23:29:37.118              136.64556850              3279.493644               137.64556850              1526599777.118            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8618394247E+000         1.9190934962E+000         2.0358527818E+003         2.1136921104E+003         2.3873541471E+000         2.8826137372E+000         
2018-05-17                23:29:38.085              136.64557969              3279.493913               137.64557969              1526599778.085            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8618394247E+000         1.9190934962E+000         1.9900518044E+003         2.1136921104E+003         2.3873541471E+000         2.8826137372E+000         
2018-05-17                23:29:41.565              136.64561997              3279.494879               137.64561997              1526599781.565            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8618394247E+000         1.9199825346E+000         1.9900518044E+003         2.0660796282E+003         2.3853680760E+000         2.8803679087E+000         
2018-05-17                23:29:45.045              136.64566024              3279.495846               137.64566024              1526599785.045            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8630804533E+000         1.9199825346E+000         1.9900518044E+003         2.0660796282E+003         2.3853680760E+000         2.8803679087E+000         
2018-05-17                23:30:03.937              136.64587891              3279.501094               137.64587891              1526599803.938            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8630804533E+000         1.9199825346E+000         1.8749742513E+003         2.0660796282E+003         2.3853680760E+000         2.8803679087E+000         
2018-05-17                23:30:06.553              136.64590919              3279.501821               137.64590919              1526599806.554            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8630804533E+000         1.9212046601E+000         1.8749742513E+003         1.9465345451E+003         2.3827579314E+000         2.8774160460E+000         
2018-05-17                23:30:10.062              136.64594979              3279.502795               137.64594979              1526599810.062            0                         963                       2.0000000000E+000         5.7000000000E+000         0.0000000000E+000         1.8674169352E+000         1.9212046601E+000         1.8749742513E+003         1.9465345451E+003         2.3827579314E+000         2.8774160460E+000         
2018-05-17                23:30:29.691              136.64617699              3279.508248               137.64617699              1526599829.692            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8674169352E+000         1.9212046601E+000         1.2702538185E+003         1.9465345451E+003         2.3827579314E+000         2.8774160460E+000         
2018-05-17                23:30:32.244              136.64620654              3279.508957               137.64620654              1526599832.245            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8674169352E+000         1.9118385233E+000         1.2702538185E+003         1.3072047630E+003         1.2930045148E+000         1.6094689586E+000         
2018-05-17                23:30:33.839              136.64622500              3279.509400               137.64622500              1526599833.840            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9155807171E+000         1.9118385233E+000         1.2702538185E+003         1.3072047630E+003         1.2930045148E+000         1.6094689586E+000         
2018-05-17                23:30:34.796              136.64623608              3279.509666               137.64623608              1526599834.797            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9155807171E+000         1.9118385233E+000         5.5818527137E+002         1.3072047630E+003         1.2930045148E+000         1.6094689586E+000         
2018-05-17                23:30:38.144              136.64627483              3279.510596               137.64627483              1526599838.145            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9155807171E+000         1.9472535694E+000         5.5818527137E+002         5.6946793194E+002         1.2678744098E+000         1.5793427001E+000         
2018-05-17                23:30:39.724              136.64629311              3279.511035               137.64629311              1526599839.725            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9168551904E+000         1.9472535694E+000         5.5818527137E+002         5.6946793194E+002         1.2678744098E+000         1.5793427001E+000         
2018-05-17                23:30:40.677              136.64630414              3279.511299               137.64630414              1526599840.678            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9168551904E+000         1.9472535694E+000         5.1016634032E+002         5.6946793194E+002         1.2678744098E+000         1.5793427001E+000         
2018-05-17                23:30:43.943              136.64634193              3279.512206               137.64634193              1526599843.943            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9168551904E+000         1.9482084951E+000         5.1016634032E+002         5.2036749480E+002         1.2658829185E+000         1.5769534620E+000         
2018-05-17                23:30:45.648              136.64636168              3279.512680               137.64636168              1526599845.649            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9168872521E+000         1.9482084951E+000         5.1016634032E+002         5.2036749480E+002         1.2658829185E+000         1.5769534620E+000         
