DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-15                06:10:12.186              133.92375215              3214.170052               134.92375215              1526364612.186            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0199571941E+000         2.0903590376E+000         2.3046938519E+003         2.5514041595E+003         2.3608426829E+000         2.8526164992E+000         
2018-05-15                06:10:14.775              133.92378212              3214.170771               134.92378212              1526364614.775            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0199571941E+000         2.0822272396E+000         2.3046938519E+003         2.3916084063E+003         2.3522400079E+000         2.8428741904E+000         
2018-05-15                06:10:16.447              133.92380147              3214.171235               134.92380147              1526364616.447            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0290559737E+000         2.0822272396E+000         2.3046938519E+003         2.3916084063E+003         2.3522400079E+000         2.8428741904E+000         
2018-05-15                06:10:17.437              133.92381294              3214.171511               134.92381294              1526364617.438            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0290559737E+000         2.0822272396E+000         2.1649406404E+003         2.3916084063E+003         2.3522400079E+000         2.8428741904E+000         
2018-05-15                06:10:20.700              133.92385071              3214.172417               134.92385071              1526364620.701            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.0290559737E+000         2.0914829141E+000         2.1649406404E+003         2.2464232201E+003         2.3517883680E+000         2.8423626040E+000         
2018-05-15                06:10:25.104              133.92390167              3214.173640               134.92390167              1526364625.104            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         -4.4926235693E+000        2.0914829141E+000         2.1649406404E+003         2.2464232201E+003         2.3517883680E+000         2.8423626040E+000         
2018-05-15                06:10:46.862              133.92415351              3214.179684               134.92415351              1526364646.863            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         -4.4926235693E+000        2.0914829141E+000         2.0236085208E+003         2.2464232201E+003         2.3517883680E+000         2.8423626040E+000         
2018-05-15                06:10:49.424              133.92418315              3214.180396               134.92418315              1526364649.424            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         -4.4926235693E+000        -4.6304309468E+000        2.0236085208E+003         2.0995427219E+003         2.3385142622E+000         2.8273214507E+000         
2018-05-15                06:10:51.071              133.92420221              3214.180853               134.92420221              1526364651.071            0                         963                       2.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.4522967688E+000         -4.6304309468E+000        2.0236085208E+003         2.0995427219E+003         2.3385142622E+000         2.8273214507E+000         
2018-05-15                06:10:52.066              133.92421374              3214.181130               134.92421374              1526364652.067            0                         963                       1.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.4522967688E+000         -4.6304309468E+000        1.8938216572E+003         2.0995427219E+003         2.3385142622E+000         2.8273214507E+000         
2018-05-15                06:10:55.612              133.92425478              3214.182115               134.92425478              1526364655.613            0                         963                       3.0000000000E+000         8.0000000000E+000         0.0000000000E+000         2.4522967688E+000         2.5272932086E+000         1.8938216572E+003         1.9646721608E+003         2.3381051870E+000         2.8268577607E+000         
2018-05-15                06:10:58.927              133.92429314              3214.183035               134.92429314              1526364658.927            0                         963                       2.0000000000E+000         8.9369369369E+000         0.0000000000E+000         2.4050904619E+000         2.5272932086E+000         1.8938216572E+003         1.9646721608E+003         2.3381051870E+000         2.8268577607E+000         
2018-05-15                06:11:17.783              133.92451139              3214.188273               134.92451139              1526364677.784            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.4050904619E+000         2.5272932086E+000         1.1693726196E+003         1.9646721608E+003         2.3381051870E+000         2.8268577607E+000         
