DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-15                00:08:23.848              133.67249825              3208.139958               134.67249825              1526342903.849            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9562932559E+000         2.0168025320E+000         1.1489903712E+003         1.2263874677E+003         2.3153496080E+000         2.8010491463E+000         
2018-05-15                00:08:26.437              133.67252822              3208.140677               134.67252822              1526342906.438            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9562932559E+000         2.0153670340E+000         1.1489903712E+003         1.1914331731E+003         2.3039580873E+000         2.7881181906E+000         
2018-05-15                00:08:27.943              133.67254564              3208.141095               134.67254564              1526342907.943            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9517949282E+000         2.0153670340E+000         1.1489903712E+003         1.1914331731E+003         2.3039580873E+000         2.7881181906E+000         
2018-05-15                00:08:28.903              133.67255675              3208.141362               134.67255675              1526342908.903            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9517949282E+000         2.0153670340E+000         1.1165401479E+003         1.1914331731E+003         2.3039580873E+000         2.7881181906E+000         
2018-05-15                00:08:31.519              133.67258703              3208.142089               134.67258703              1526342911.519            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9517949282E+000         2.0105674212E+000         1.1165401479E+003         1.1576682896E+003         2.3027343565E+000         2.7867286461E+000         
2018-05-15                00:08:33.068              133.67260495              3208.142519               134.67260495              1526342913.068            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9508639770E+000         2.0105674212E+000         1.1165401479E+003         1.1576682896E+003         2.3027343565E+000         2.7867286461E+000         
2018-05-15                00:08:34.032              133.67261611              3208.142787               134.67261611              1526342914.032            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9508639770E+000         2.0105674212E+000         1.1059337492E+003         1.1576682896E+003         2.3027343565E+000         2.7867286461E+000         
2018-05-15                00:08:36.572              133.67264551              3208.143492               134.67264551              1526342916.572            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9508639770E+000         2.0095746033E+000         1.1059337492E+003         1.1466476985E+003         2.3013771735E+000         2.7851874670E+000         
2018-05-15                00:08:42.351              133.67271240              3208.145098               134.67271240              1526342922.351            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9479714457E+000         2.0095746033E+000         1.1059337492E+003         1.1466476985E+003         2.3013771735E+000         2.7851874670E+000         
2018-05-15                00:08:48.197              133.67278006              3208.146721               134.67278006              1526342928.197            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9479714457E+000         2.0095746033E+000         1.0865816170E+003         1.1466476985E+003         2.3013771735E+000         2.7851874670E+000         
2018-05-15                00:08:50.729              133.67280936              3208.147425               134.67280936              1526342930.729            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9479714457E+000         2.0064734129E+000         1.0865816170E+003         1.1265000168E+003         2.2934440828E+000         2.7761767655E+000         
2018-05-15                00:08:52.348              133.67282810              3208.147874               134.67282810              1526342932.348            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9467033022E+000         2.0064734129E+000         1.0865816170E+003         1.1265000168E+003         2.2934440828E+000         2.7761767655E+000         
2018-05-15                00:08:53.290              133.67283902              3208.148136               134.67283902              1526342933.291            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9467033022E+000         2.0064734129E+000         1.0676625569E+003         1.1265000168E+003         2.2934440828E+000         2.7761767655E+000         
2018-05-15                00:08:55.822              133.67286831              3208.148839               134.67286831              1526342935.822            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9467033022E+000         2.0050149069E+000         1.0676625569E+003         1.1067835832E+003         2.2897333915E+000         2.7719607887E+000         
2018-05-15                00:09:20.907              133.67315865              3208.155808               134.67315865              1526342960.907            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9467033022E+000         2.0050149069E+000         1.0402008671E+003         1.1067835832E+003         2.2897333915E+000         2.7719607887E+000         
2018-05-15                00:09:23.496              133.67318861              3208.156527               134.67318861              1526342963.496            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9467033022E+000         2.0049635784E+000         1.0402008671E+003         1.0782820428E+003         2.2858089808E+000         2.7675011335E+000         
2018-05-15                00:09:25.015              133.67320619              3208.156949               134.67320619              1526342965.015            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9416258019E+000         2.0049150614E+000         1.0402008671E+003         1.0782502777E+003         2.2858089808E+000         2.7675011335E+000         
2018-05-15                00:09:25.970              133.67321726              3208.157214               134.67321726              1526342965.971            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9416258019E+000         2.0049150614E+000         1.0071076789E+003         1.0782502777E+003         2.2858089808E+000         2.7675011335E+000         
2018-05-15                00:09:28.565              133.67324728              3208.157935               134.67324728              1526342968.565            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9416258019E+000         1.9996292373E+000         1.0071076789E+003         1.0439106730E+003         2.2854016266E+000         2.7670381704E+000         
2018-05-15                00:09:30.105              133.67326510              3208.158363               134.67326510              1526342970.105            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9410297559E+000         1.9996292373E+000         1.0071076789E+003         1.0439106730E+003         2.2854016266E+000         2.7670381704E+000         
2018-05-15                00:09:31.073              133.67327632              3208.158632               134.67327632              1526342971.074            0                         963                       1.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9410297559E+000         1.9996292373E+000         9.9805971397E+002         1.0439106730E+003         2.2854016266E+000         2.7670381704E+000         
2018-05-15                00:09:33.661              133.67330626              3208.159350               134.67330626              1526342973.661            0                         963                       3.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9410297559E+000         1.9989791338E+000         9.9805971397E+002         1.0345092265E+003         2.2830285005E+000         2.7643408941E+000         
2018-05-15                00:09:35.154              133.67332354              3208.159765               134.67332354              1526342975.154            0                         963                       2.0000000000E+000         1.0000000000E+000         0.0000000000E+000         1.9398927409E+000         1.9989791338E+000         9.9805971397E+002         1.0345092265E+003         2.2830285005E+000         2.7643408941E+000         
