DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-19                02:37:04.905              137.77575123              3306.618029               138.77575123              1526697424.906            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0466254195E+000         1.9588721524E+000         4.2728742507E+002         4.3590550714E+002         1.2746732439E+000         1.5874974075E+000         
2018-05-19                02:37:24.559              137.77597869              3306.623489               138.77597869              1526697444.559            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0466254195E+000         1.9588721524E+000         4.2710425734E+002         4.3590550714E+002         1.2746732439E+000         1.5874974075E+000         
2018-05-19                02:37:27.707              137.77601513              3306.624363               138.77601513              1526697447.707            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0466254195E+000         2.0804563900E+000         4.2710425734E+002         4.3573516272E+002         1.2855560619E+000         1.6005440896E+000         
2018-05-19                02:37:29.267              137.77603319              3306.624797               138.77603319              1526697449.268            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9273039221E+000         2.0804563900E+000         4.2710425734E+002         4.3573516272E+002         1.2855560619E+000         1.6005440896E+000         
2018-05-19                02:37:30.216              137.77604417              3306.625060               138.77604417              1526697450.216            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9273039221E+000         2.0804563900E+000         4.2701432020E+002         4.3573516272E+002         1.2855560619E+000         1.6005440896E+000         
2018-05-19                02:37:33.349              137.77608044              3306.625931               138.77608044              1526697453.350            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9273039221E+000         1.9593434490E+000         4.2701432020E+002         4.3569245206E+002         1.2889939709E+000         1.6046639158E+000         
2018-05-19                02:38:00.362              137.77639309              3306.633434               138.77639309              1526697480.363            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9273039221E+000         1.9593434490E+000         4.2689364701E+002         4.3569245206E+002         1.2889939709E+000         1.6046639158E+000         
2018-05-19                02:38:03.647              137.77643110              3306.634346               138.77643110              1526697483.647            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9273039221E+000         1.9595061097E+000         4.2689364701E+002         4.3561339993E+002         1.3018696574E+000         1.6200864844E+000         
2018-05-19                02:38:05.209              137.77644918              3306.634780               138.77644918              1526697485.209            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9266961258E+000         1.9595495754E+000         4.2689364701E+002         4.3562517717E+002         1.3018696574E+000         1.6200864844E+000         
2018-05-19                02:38:06.155              137.77646014              3306.635043               138.77646014              1526697486.156            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9266961258E+000         1.9595495754E+000         4.2674757950E+002         4.3562517717E+002         1.3018696574E+000         1.6200864844E+000         
2018-05-19                02:38:09.329              137.77649687              3306.635925               138.77649687              1526697489.330            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9266961258E+000         1.9590961899E+000         4.2674757950E+002         4.3552071483E+002         1.3020172078E+000         1.6202631568E+000         
2018-05-19                02:38:13.131              137.77654088              3306.636981               138.77654088              1526697493.132            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9265462463E+000         1.9590961899E+000         4.2674757950E+002         4.3552071483E+002         1.3020172078E+000         1.6202631568E+000         
2018-05-19                02:38:33.532              137.77677699              3306.642648               138.77677699              1526697513.532            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9265462463E+000         1.9590961899E+000         4.2669400786E+002         4.3552071483E+002         1.3020172078E+000         1.6202631568E+000         
2018-05-19                02:38:36.118              137.77680692              3306.643366               138.77680692              1526697516.118            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9265462463E+000         1.9588870533E+000         4.2669400786E+002         4.3545066977E+002         1.2973794524E+000         1.6147093531E+000         
2018-05-19                02:38:39.325              137.77684404              3306.644257               138.77684404              1526697519.325            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9275860128E+000         1.9588870533E+000         4.2669400786E+002         4.3545066977E+002         1.2973794524E+000         1.6147093531E+000         
2018-05-19                02:38:58.210              137.77706263              3306.649503               138.77706263              1526697538.211            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9275860128E+000         1.9588870533E+000         4.2662017470E+002         4.3545066977E+002         1.2973794524E+000         1.6147093531E+000         
2018-05-19                02:39:00.803              137.77709264              3306.650223               138.77709264              1526697540.804            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9275860128E+000         1.9597322913E+000         4.2662017470E+002         4.3531792872E+002         1.2852482018E+000         1.6001751259E+000         
2018-05-19                02:39:02.316              137.77711015              3306.650644               138.77711015              1526697542.317            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9278251647E+000         1.9597322913E+000         4.2662017470E+002         4.3531792872E+002         1.2852482018E+000         1.6001751259E+000         
2018-05-19                02:39:03.273              137.77712122              3306.650909               138.77712122              1526697543.273            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9278251647E+000         1.9597322913E+000         4.2660135424E+002         4.3531792872E+002         1.2852482018E+000         1.6001751259E+000         
2018-05-19                02:39:06.476              137.77715829              3306.651799               138.77715829              1526697546.476            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9278251647E+000         1.9598015110E+000         4.2660135424E+002         4.3525164533E+002         1.2836171061E+000         1.5982201875E+000         
2018-05-19                02:39:08.030              137.77717628              3306.652231               138.77717628              1526697548.031            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9276311333E+000         1.9598015110E+000         4.2660135424E+002         4.3525164533E+002         1.2836171061E+000         1.5982201875E+000         
2018-05-19                02:39:09.000              137.77718751              3306.652500               138.77718751              1526697549.001            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9276311333E+000         1.9598015110E+000         4.2655258881E+002         4.3525164533E+002         1.2836171061E+000         1.5982201875E+000         
2018-05-19                02:39:12.392              137.77722677              3306.653442               138.77722677              1526697552.393            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9276311333E+000         1.9595650203E+000         4.2655258881E+002         4.3519126898E+002         1.2821428821E+000         1.5964531129E+000         
2018-05-19                02:39:13.959              137.77724490              3306.653878               138.77724490              1526697553.959            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9273222436E+000         1.9595650203E+000         4.2655258881E+002         4.3519126898E+002         1.2821428821E+000         1.5964531129E+000         
2018-05-19                02:39:14.905              137.77725586              3306.654141               138.77725586              1526697554.906            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9273222436E+000         1.9595650203E+000         4.2655980207E+002         4.3519126898E+002         1.2821428821E+000         1.5964531129E+000         
2018-05-19                02:39:18.211              137.77729412              3306.655059               138.77729412              1526697558.212            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9273222436E+000         1.9592017301E+000         4.2655980207E+002         4.3518528557E+002         1.2797163656E+000         1.5935442576E+000         
2018-05-19                02:39:22.078              137.77733887              3306.656133               138.77733887              1526697562.078            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9280178640E+000         1.9592017301E+000         4.2655980207E+002         4.3518528557E+002         1.2797163656E+000         1.5935442576E+000         
2018-05-19                02:39:42.394              137.77757402              3306.661776               138.77757402              1526697582.395            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9280178640E+000         1.9592017301E+000         4.2651966308E+002         4.3518528557E+002         1.2797163656E+000         1.5935442576E+000         
2018-05-19                02:39:44.996              137.77760412              3306.662499               138.77760412              1526697584.996            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9280178640E+000         1.9598940100E+000         4.2651966308E+002         4.3514031726E+002         1.2809680950E+000         1.5950448530E+000         
2018-05-19                02:39:46.503              137.77762156              3306.662918               138.77762156              1526697586.503            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9277987677E+000         1.9598940100E+000         4.2651966308E+002         4.3514031726E+002         1.2809680950E+000         1.5950448530E+000         
2018-05-19                02:39:47.466              137.77763271              3306.663185               138.77763271              1526697587.466            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9277987677E+000         1.9598940100E+000         4.2639451349E+002         4.3514031726E+002         1.2809680950E+000         1.5950448530E+000         
2018-05-19                02:39:50.665              137.77766975              3306.664074               138.77766975              1526697590.666            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9277987677E+000         1.9597486402E+000         4.2639451349E+002         4.3503356602E+002         1.2858373650E+000         1.6008812196E+000         
2018-05-19                02:39:53.960              137.77770788              3306.664989               138.77770788              1526697593.961            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9272175693E+000         1.9597486402E+000         4.2639451349E+002         4.3503356602E+002         1.2858373650E+000         1.6008812196E+000         
2018-05-19                02:40:12.920              137.77792731              3306.670256               138.77792731              1526697612.920            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9272175693E+000         1.9597486402E+000         4.2628157928E+002         4.3503356602E+002         1.2858373650E+000         1.6008812196E+000         
2018-05-19                02:40:15.456              137.77795667              3306.670960               138.77795667              1526697615.456            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9272175693E+000         1.9593525246E+000         4.2628157928E+002         4.3497102890E+002         1.2963799520E+000         1.6135122431E+000         
2018-05-19                02:40:18.740              137.77799469              3306.671872               138.77799469              1526697618.741            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9280404687E+000         1.9593525246E+000         4.2628157928E+002         4.3497102890E+002         1.2963799520E+000         1.6135122431E+000         
2018-05-19                02:40:37.634              137.77821337              3306.677121               138.77821337              1526697637.635            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9280404687E+000         1.9593525246E+000         4.2612586558E+002         4.3497102890E+002         1.2963799520E+000         1.6135122431E+000         
2018-05-19                02:40:40.229              137.77824339              3306.677841               138.77824339              1526697640.229            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9280404687E+000         1.9604239333E+000         4.2612586558E+002         4.3487561950E+002         1.3044071940E+000         1.6231246502E+000         
2018-05-19                02:40:41.726              137.77826072              3306.678257               138.77826072              1526697641.726            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9279072819E+000         1.9604239333E+000         4.2612586558E+002         4.3487561950E+002         1.3044071940E+000         1.6231246502E+000         
2018-05-19                02:40:42.677              137.77827172              3306.678521               138.77827172              1526697642.677            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9279072819E+000         1.9604239333E+000         4.2601460406E+002         4.3487561950E+002         1.3044071940E+000         1.6231246502E+000         
2018-05-19                02:40:45.890              137.77830891              3306.679414               138.77830891              1526697645.890            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9279072819E+000         1.9604095549E+000         4.2601460406E+002         4.3479479385E+002         1.3059521772E+000         1.6249742313E+000         
2018-05-19                02:40:47.809              137.77833113              3306.679947               138.77833113              1526697647.810            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9280528578E+000         1.9604095549E+000         4.2601460406E+002         4.3479479385E+002         1.3059521772E+000         1.6249742313E+000         
2018-05-19                02:40:59.382              137.77846508              3306.683162               138.77846508              1526697659.383            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9280528578E+000         1.9604095549E+000         4.2601137843E+002         4.3479479385E+002         1.3059521772E+000         1.6249742313E+000         
2018-05-19                02:41:01.966              137.77849498              3306.683879               138.77849498              1526697661.966            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9280528578E+000         1.9605593370E+000         4.2601137843E+002         4.3479197526E+002         1.3045457190E+000         1.6232904923E+000         
2018-05-19                02:41:03.496              137.77851270              3306.684305               138.77851270              1526697663.497            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9285476224E+000         1.9605593370E+000         4.2601137843E+002         4.3479197526E+002         1.3045457190E+000         1.6232904923E+000         
2018-05-19                02:41:04.447              137.77852370              3306.684569               138.77852370              1526697664.448            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9285476224E+000         1.9605593370E+000         4.2595067730E+002         4.3479197526E+002         1.3045457190E+000         1.6232904923E+000         
2018-05-19                02:41:07.361              137.77855742              3306.685378               138.77855742              1526697667.361            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9285476224E+000         1.9610190561E+000         4.2595067730E+002         4.3471830044E+002         1.3025221328E+000         1.6208677274E+000         
