DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-16                07:17:02.563              134.97016856              3239.284046               135.97016856              1526455022.564            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0299151724E+000         2.0683447128E+000         4.5002527970E+002         4.5878685305E+002         1.2333857966E+000         1.5379281175E+000         
2018-05-16                07:17:03.487              134.97017926              3239.284302               135.97017926              1526455023.488            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0299151724E+000         2.0683447128E+000         4.5004153751E+002         4.5878685305E+002         1.2333857966E+000         1.5379281175E+000         
2018-05-16                07:17:06.895              134.97021870              3239.285249               135.97021870              1526455026.896            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0299151724E+000         2.0622070987E+000         4.5004153751E+002         4.5879348841E+002         1.2318825976E+000         1.5361212195E+000         
2018-05-16                07:17:08.460              134.97023681              3239.285683               135.97023681              1526455028.460            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0245201541E+000         2.0622070987E+000         4.5004153751E+002         4.5879348841E+002         1.2318825976E+000         1.5361212195E+000         
2018-05-16                07:17:09.397              134.97024765              3239.285944               135.97024765              1526455029.397            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0245201541E+000         2.0622070987E+000         4.5012943058E+002         4.5879348841E+002         1.2318825976E+000         1.5361212195E+000         
2018-05-16                07:17:12.690              134.97028578              3239.286859               135.97028578              1526455032.691            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0245201541E+000         2.0566589461E+000         4.5012943058E+002         4.5886478494E+002         1.2283079437E+000         1.5318237453E+000         
2018-05-16                07:17:14.267              134.97030403              3239.287297               135.97030403              1526455034.268            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0196149330E+000         2.0566589461E+000         4.5012943058E+002         4.5886478494E+002         1.2283079437E+000         1.5318237453E+000         
2018-05-16                07:17:15.217              134.97031502              3239.287561               135.97031502              1526455035.218            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0196149330E+000         2.0566589461E+000         4.5013312695E+002         4.5886478494E+002         1.2283079437E+000         1.5318237453E+000         
2018-05-16                07:17:18.595              134.97035412              3239.288499               135.97035412              1526455038.596            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0196149330E+000         2.0516011895E+000         4.5013312695E+002         4.5884819731E+002         1.2262354902E+000         1.5293318305E+000         
2018-05-16                07:17:20.180              134.97037247              3239.288939               135.97037247              1526455040.181            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0155362896E+000         2.0516011895E+000         4.5013312695E+002         4.5884819731E+002         1.2262354902E+000         1.5293318305E+000         
2018-05-16                07:17:21.131              134.97038346              3239.289203               135.97038346              1526455041.131            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0155362896E+000         2.0516011895E+000         4.5017795022E+002         4.5884819731E+002         1.2262354902E+000         1.5293318305E+000         
2018-05-16                07:17:24.436              134.97042171              3239.290121               135.97042171              1526455044.436            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0155362896E+000         2.0474197730E+000         4.5017795022E+002         4.5888345858E+002         1.2254146351E+000         1.5283447552E+000         
2018-05-16                07:17:25.982              134.97043961              3239.290551               135.97043961              1526455045.982            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0118121150E+000         2.0474197730E+000         4.5017795022E+002         4.5888345858E+002         1.2254146351E+000         1.5283447552E+000         
2018-05-16                07:17:26.937              134.97045067              3239.290816               135.97045067              1526455046.938            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0118121150E+000         2.0474197730E+000         4.5024284673E+002         4.5888345858E+002         1.2254146351E+000         1.5283447552E+000         
2018-05-16                07:17:30.151              134.97048787              3239.291709               135.97048787              1526455050.152            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0118121150E+000         2.0436037188E+000         4.5024284673E+002         4.5894058534E+002         1.2237323174E+000         1.5263216314E+000         
2018-05-16                07:17:33.404              134.97052552              3239.292612               135.97052552              1526455053.405            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0084937397E+000         2.0436037188E+000         4.5024284673E+002         4.5894058534E+002         1.2237323174E+000         1.5263216314E+000         
2018-05-16                07:17:52.292              134.97074412              3239.297859               135.97074412              1526455072.292            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0084937397E+000         2.0436037188E+000         4.5024417450E+002         4.5894058534E+002         1.2237323174E+000         1.5263216314E+000         
2018-05-16                07:17:54.822              134.97077341              3239.298562               135.97077341              1526455074.823            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0084937397E+000         2.0403318592E+000         4.5024417450E+002         4.5896907196E+002         1.2329415166E+000         1.5373940933E+000         
2018-05-16                07:18:18.944              134.97105260              3239.305262               135.97105260              1526455098.945            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0084937397E+000         2.0403318592E+000         4.5024219857E+002         4.5896907196E+002         1.2329415166E+000         1.5373940933E+000         
2018-05-16                07:18:21.484              134.97108200              3239.305968               135.97108200              1526455101.485            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0084937397E+000         2.0404128603E+000         4.5024219857E+002         4.5898926820E+002         1.2391034881E+000         1.5447995863E+000         
2018-05-16                07:18:23.094              134.97110063              3239.306415               135.97110063              1526455103.094            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0084860282E+000         2.0405340079E+000         4.5024219857E+002         4.5902248700E+002         1.2391034881E+000         1.5447995863E+000         
2018-05-16                07:18:24.036              134.97111154              3239.306677               135.97111154              1526455104.037            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0084860282E+000         2.0405340079E+000         4.5027643676E+002         4.5902248700E+002         1.2391034881E+000         1.5447995863E+000         
2018-05-16                07:18:27.220              134.97114838              3239.307561               135.97114838              1526455107.220            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0084860282E+000         2.0405898776E+000         4.5027643676E+002         4.5907486209E+002         1.2377846408E+000         1.5432148040E+000         
2018-05-16                07:18:28.775              134.97116638              3239.307993               135.97116638              1526455108.775            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0059517013E+000         2.0405898776E+000         4.5027643676E+002         4.5907486209E+002         1.2377846408E+000         1.5432148040E+000         
2018-05-16                07:18:29.707              134.97117716              3239.308252               135.97117716              1526455109.707            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0059517013E+000         2.0405898776E+000         4.5029104778E+002         4.5907486209E+002         1.2377846408E+000         1.5432148040E+000         
2018-05-16                07:18:32.950              134.97121471              3239.309153               135.97121471              1526455112.951            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0059517013E+000         2.0380350547E+000         4.5029104778E+002         4.5909525380E+002         1.2406271013E+000         1.5466302772E+000         
2018-05-16                07:18:34.624              134.97123407              3239.309618               135.97123407              1526455114.624            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0035850233E+000         2.0380350547E+000         4.5029104778E+002         4.5909525380E+002         1.2406271013E+000         1.5466302772E+000         
2018-05-16                07:18:35.543              134.97124472              3239.309873               135.97124472              1526455115.544            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0035850233E+000         2.0380350547E+000         4.5030592301E+002         4.5909525380E+002         1.2406271013E+000         1.5466302772E+000         
2018-05-16                07:18:38.898              134.97128355              3239.310805               135.97128355              1526455118.899            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0035850233E+000         2.0356532614E+000         4.5030592301E+002         4.5911667071E+002         1.2395174766E+000         1.5452970279E+000         
2018-05-16                07:18:40.596              134.97130321              3239.311277               135.97130321              1526455120.597            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0017737713E+000         2.0356532614E+000         4.5030592301E+002         4.5911667071E+002         1.2395174766E+000         1.5452970279E+000         
2018-05-16                07:18:41.536              134.97131407              3239.311538               135.97131407              1526455121.536            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0017737713E+000         2.0356532614E+000         4.5029840591E+002         4.5911667071E+002         1.2395174766E+000         1.5452970279E+000         
2018-05-16                07:18:44.624              134.97134981              3239.312396               135.97134981              1526455124.624            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0017737713E+000         2.0338249549E+000         4.5029840591E+002         4.5911229068E+002         1.2415376112E+000         1.5477242217E+000         
2018-05-16                07:18:46.296              134.97136918              3239.312860               135.97136918              1526455126.297            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9998359709E+000         2.0338249549E+000         4.5029840591E+002         4.5911229068E+002         1.2415376112E+000         1.5477242217E+000         
2018-05-16                07:18:47.240              134.97138009              3239.313122               135.97138009              1526455127.240            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9998359709E+000         2.0338249549E+000         4.5031434245E+002         4.5911229068E+002         1.2415376112E+000         1.5477242217E+000         
2018-05-16                07:18:50.542              134.97141831              3239.314039               135.97141831              1526455130.542            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9998359709E+000         2.0318665527E+000         4.5031434245E+002         4.5913141058E+002         1.2403134555E+000         1.5462534303E+000         
2018-05-16                07:18:52.088              134.97143620              3239.314469               135.97143620              1526455132.088            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9980419120E+000         2.0318665527E+000         4.5031434245E+002         4.5913141058E+002         1.2403134555E+000         1.5462534303E+000         
