DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-14                14:06:14.605              133.25433571              3198.104057               134.25433571              1526306774.605            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0758382154E+000         2.1076872744E+000         5.0379410508E+002         5.1337505766E+002         1.1999175493E+000         1.4976618226E+000         
2018-05-14                14:06:17.210              133.25436587              3198.104781               134.25436587              1526306777.211            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0758382154E+000         2.1079540255E+000         5.0379410508E+002         5.1332223545E+002         1.1986171515E+000         1.4960957525E+000         
2018-05-14                14:06:18.717              133.25438330              3198.105199               134.25438330              1526306778.717            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0766746573E+000         2.1079540255E+000         5.0379410508E+002         5.1332223545E+002         1.1986171515E+000         1.4960957525E+000         
2018-05-14                14:06:19.664              133.25439427              3198.105462               134.25439427              1526306779.665            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0766746573E+000         2.1079540255E+000         5.0371883471E+002         5.1332223545E+002         1.1986171515E+000         1.4960957525E+000         
2018-05-14                14:06:22.200              133.25442362              3198.106167               134.25442362              1526306782.201            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0766746573E+000         2.1087717527E+000         5.0371883471E+002         5.1323614984E+002         1.1975875491E+000         1.4948557197E+000         
2018-05-14                14:06:23.785              133.25444196              3198.106607               134.25444196              1526306783.785            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0766025376E+000         2.1087717527E+000         5.0371883471E+002         5.1323614984E+002         1.1975875491E+000         1.4948557197E+000         
2018-05-14                14:06:24.733              133.25445293              3198.106870               134.25445293              1526306784.733            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0766025376E+000         2.1087717527E+000         5.0365536223E+002         5.1323614984E+002         1.1975875491E+000         1.4948557197E+000         
2018-05-14                14:06:27.319              133.25448287              3198.107589               134.25448287              1526306787.320            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0766025376E+000         2.1087049754E+000         5.0365536223E+002         5.1317339365E+002         1.1990924637E+000         1.4966681846E+000         
2018-05-14                14:06:30.500              133.25451968              3198.108472               134.25451968              1526306790.500            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0769048484E+000         2.1087049754E+000         5.0365536223E+002         5.1317339365E+002         1.1990924637E+000         1.4966681846E+000         
2018-05-14                14:06:49.391              133.25473833              3198.113720               134.25473833              1526306809.392            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0769048484E+000         2.1087049754E+000         5.0361165765E+002         5.1317339365E+002         1.1990924637E+000         1.4966681846E+000         
2018-05-14                14:06:51.937              133.25476779              3198.114427               134.25476779              1526306811.937            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0769048484E+000         2.1090334830E+000         5.0361165765E+002         5.1313524670E+002         1.1991715565E+000         1.4967634369E+000         
2018-05-14                14:06:53.433              133.25478510              3198.114843               134.25478510              1526306813.433            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0770902009E+000         2.1090334830E+000         5.0361165765E+002         5.1313524670E+002         1.1991715565E+000         1.4967634369E+000         
2018-05-14                14:06:54.355              133.25479579              3198.115099               134.25479579              1526306814.356            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0770902009E+000         2.1090334830E+000         5.0355216237E+002         5.1313524670E+002         1.1991715565E+000         1.4967634369E+000         
2018-05-14                14:06:56.878              133.25482499              3198.115800               134.25482499              1526306816.879            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0770902009E+000         2.1092266663E+000         5.0355216237E+002         5.1307609812E+002         1.1994577204E+000         1.4971080634E+000         
2018-05-14                14:07:00.163              133.25486300              3198.116712               134.25486300              1526306820.163            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0770709767E+000         2.1092266663E+000         5.0355216237E+002         5.1307609812E+002         1.1994577204E+000         1.4971080634E+000         
2018-05-14                14:07:19.036              133.25508145              3198.121955               134.25508145              1526306839.037            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0770709767E+000         2.1092266663E+000         5.0347649266E+002         5.1307609812E+002         1.1994577204E+000         1.4971080634E+000         
2018-05-14                14:07:21.638              133.25511155              3198.122677               134.25511155              1526306841.638            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0770709767E+000         2.1092337307E+000         5.0347649266E+002         5.1300687960E+002         1.2011280260E+000         1.4991194971E+000         
2018-05-14                14:07:23.153              133.25512909              3198.123098               134.25512909              1526306843.153            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0776029212E+000         2.1092337307E+000         5.0347649266E+002         5.1300687960E+002         1.2011280260E+000         1.4991194971E+000         
2018-05-14                14:07:24.095              133.25513999              3198.123360               134.25513999              1526306844.095            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0776029212E+000         2.1092337307E+000         5.0344656863E+002         5.1300687960E+002         1.2011280260E+000         1.4991194971E+000         
2018-05-14                14:07:26.686              133.25516998              3198.124079               134.25516998              1526306846.686            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0776029212E+000         2.1097983590E+000         5.0344656863E+002         5.1298363495E+002         1.2012561844E+000         1.4992738216E+000         
2018-05-14                14:07:28.190              133.25518738              3198.124497               134.25518738              1526306848.190            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0778339835E+000         2.1097983590E+000         5.0344656863E+002         5.1298363495E+002         1.2012561844E+000         1.4992738216E+000         
2018-05-14                14:07:29.125              133.25519822              3198.124757               134.25519822              1526306849.126            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0778339835E+000         2.1097983590E+000         5.0342483872E+002         5.1298363495E+002         1.2012561844E+000         1.4992738216E+000         
