DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-14                00:03:15.321              132.66892733              3184.054256               133.66892733              1526256195.321            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         3.1162043018E+000         3.1873284964E+000         1.1169213198E+003         1.1518349387E+003         1.9880800034E+000         2.4265566868E+000         
2018-05-14                00:03:16.303              132.66893870              3184.054529               133.66893870              1526256196.304            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         3.1162043018E+000         3.1873284964E+000         1.1293447990E+003         1.1518349387E+003         1.9880800034E+000         2.4265566868E+000         
2018-05-14                00:03:19.559              132.66897639              3184.055433               133.66897639              1526256199.560            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         3.1162043018E+000         3.1969711472E+000         1.1293447990E+003         1.1651430369E+003         1.9921402898E+000         2.4312414900E+000         
2018-05-14                00:03:21.157              132.66899488              3184.055877               133.66899488              1526256201.158            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         3.1126449577E+000         3.1969711472E+000         1.1293447990E+003         1.1651430369E+003         1.9921402898E+000         2.4312414900E+000         
2018-05-14                00:03:22.155              132.66900644              3184.056154               133.66900644              1526256202.156            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         3.1126449577E+000         3.1969711472E+000         1.1308831626E+003         1.1651430369E+003         1.9921402898E+000         2.4312414900E+000         
2018-05-14                00:03:25.246              132.66904220              3184.057013               133.66904220              1526256205.246            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         3.1126449577E+000         3.1934080936E+000         1.1308831626E+003         1.1667695588E+003         1.9923454109E+000         2.4314781348E+000         
2018-05-14                00:03:28.801              132.66908334              3184.058000               133.66908334              1526256208.801            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         3.1074978078E+000         3.1934080936E+000         1.1308831626E+003         1.1667695588E+003         1.9923454109E+000         2.4314781348E+000         
2018-05-14                00:03:48.460              132.66931088              3184.063461               133.66931088              1526256228.460            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         3.1074978078E+000         3.1934080936E+000         1.1097508741E+003         1.1667695588E+003         1.9923454109E+000         2.4314781348E+000         
2018-05-14                00:03:51.055              132.66934091              3184.064182               133.66934091              1526256231.055            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         3.1074978078E+000         3.1879507990E+000         1.1097508741E+003         1.1448894481E+003         1.9836194731E+000         2.4214089395E+000         
2018-05-14                00:03:52.595              132.66935874              3184.064610               133.66935874              1526256232.595            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         3.0289125872E+000         3.1879507990E+000         1.1097508741E+003         1.1448894481E+003         1.9836194731E+000         2.4214089395E+000         
