DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-19                03:37:32.855              137.81774138              3307.625793               138.81774138              1526701052.855            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9280415786E+000         1.9601539504E+000         4.1492962266E+002         4.2337227101E+002         1.2916341957E+000         1.6078272971E+000         
2018-05-19                03:37:45.250              137.81788484              3307.629236               138.81788484              1526701065.250            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9280415786E+000         1.9601539504E+000         4.1481945166E+002         4.2337227101E+002         1.2916341957E+000         1.6078272971E+000         
2018-05-19                03:37:47.846              137.81791490              3307.629957               138.81791490              1526701067.847            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9280415786E+000         1.9602604698E+000         4.1481945166E+002         4.2329372878E+002         1.2961344160E+000         1.6132181523E+000         
2018-05-19                03:37:49.369              137.81793252              3307.630381               138.81793252              1526701069.370            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9285805753E+000         1.9602604698E+000         4.1481945166E+002         4.2329372878E+002         1.2961344160E+000         1.6132181523E+000         
2018-05-19                03:37:50.325              137.81794359              3307.630646               138.81794359              1526701070.326            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9285805753E+000         1.9602604698E+000         4.1480541214E+002         4.2329372878E+002         1.2961344160E+000         1.6132181523E+000         
2018-05-19                03:37:52.861              137.81797293              3307.631350               138.81797293              1526701072.861            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9285805753E+000         1.9609132650E+000         4.1480541214E+002         4.2330697401E+002         1.2999202029E+000         1.6177521303E+000         
2018-05-19                03:37:54.450              137.81799132              3307.631792               138.81799132              1526701074.450            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9281252655E+000         1.9609132650E+000         4.1480541214E+002         4.2330697401E+002         1.2999202029E+000         1.6177521303E+000         
2018-05-19                03:37:55.401              137.81800234              3307.632056               138.81800234              1526701075.402            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9281252655E+000         1.9609132650E+000         4.1476549807E+002         4.2330697401E+002         1.2999202029E+000         1.6177521303E+000         
2018-05-19                03:37:57.994              137.81803235              3307.632776               138.81803235              1526701077.995            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9281252655E+000         1.9604854177E+000         4.1476549807E+002         4.2327547721E+002         1.2989097984E+000         1.6165421319E+000         
2018-05-19                03:38:20.056              137.81828770              3307.638905               138.81828770              1526701100.057            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9281252655E+000         1.9604854177E+000         4.1468518152E+002         4.2327547721E+002         1.2989097984E+000         1.6165421319E+000         
2018-05-19                03:38:22.595              137.81831707              3307.639610               138.81831707              1526701102.595            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9281252655E+000         1.9605614945E+000         4.1468518152E+002         4.2321352829E+002         1.3049263950E+000         1.6237462310E+000         
2018-05-19                03:38:24.536              137.81833954              3307.640149               138.81833954              1526701104.536            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9277359082E+000         1.9605487154E+000         4.1468518152E+002         4.2321016614E+002         1.3049263950E+000         1.6237462310E+000         
2018-05-19                03:38:35.997              137.81847220              3307.643333               138.81847220              1526701115.998            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9277359082E+000         1.9605487154E+000         4.1463195740E+002         4.2321016614E+002         1.3049263950E+000         1.6237462310E+000         
2018-05-19                03:38:38.538              137.81850160              3307.644038               138.81850160              1526701118.538            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9277359082E+000         1.9601992178E+000         4.1463195740E+002         4.2316805832E+002         1.3025798803E+000         1.6209368702E+000         
2018-05-19                03:38:40.127              137.81851999              3307.644480               138.81851999              1526701120.127            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9279523797E+000         1.9601992178E+000         4.1463195740E+002         4.2316805832E+002         1.3025798803E+000         1.6209368702E+000         
2018-05-19                03:38:41.089              137.81853113              3307.644747               138.81853113              1526701121.090            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9279523797E+000         1.9601992178E+000         4.1460241347E+002         4.2316805832E+002         1.3025798803E+000         1.6209368702E+000         
2018-05-19                03:38:44.148              137.81856653              3307.645597               138.81856653              1526701124.148            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9279523797E+000         1.9603548387E+000         4.1460241347E+002         4.2312093934E+002         1.2998257249E+000         1.6176389922E+000         
2018-05-19                03:38:47.539              137.81860578              3307.646539               138.81860578              1526701127.539            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9278005792E+000         1.9603548387E+000         4.1460241347E+002         4.2312093934E+002         1.2998257249E+000         1.6176389922E+000         
2018-05-19                03:39:06.413              137.81882422              3307.651781               138.81882422              1526701146.413            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9278005792E+000         1.9603548387E+000         4.1454072380E+002         4.2312093934E+002         1.2998257249E+000         1.6176389922E+000         
2018-05-19                03:39:08.967              137.81885378              3307.652491               138.81885378              1526701148.967            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9278005792E+000         1.9600183544E+000         4.1454072380E+002         4.2301007265E+002         1.2881748093E+000         1.6036823436E+000         
2018-05-19                03:39:12.279              137.81889212              3307.653411               138.81889212              1526701152.279            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9287658645E+000         1.9600183544E+000         4.1454072380E+002         4.2301007265E+002         1.2881748093E+000         1.6036823436E+000         
2018-05-19                03:39:31.154              137.81911058              3307.658654               138.81911058              1526701171.154            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9287658645E+000         1.9600183544E+000         4.1458382486E+002         4.2301007265E+002         1.2881748093E+000         1.6036823436E+000         
2018-05-19                03:39:33.700              137.81914006              3307.659361               138.81914006              1526701173.701            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9287658645E+000         1.9607500941E+000         4.1458382486E+002         4.2298840399E+002         1.2800808456E+000         1.5939812137E+000         
2018-05-19                03:39:35.280              137.81915834              3307.659800               138.81915834              1526701175.281            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9282307037E+000         1.9607500941E+000         4.1458382486E+002         4.2298840399E+002         1.2800808456E+000         1.5939812137E+000         
2018-05-19                03:39:36.213              137.81916914              3307.660059               138.81916914              1526701176.214            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9282307037E+000         1.9607500941E+000         4.1452813386E+002         4.2298840399E+002         1.2800808456E+000         1.5939812137E+000         
2018-05-19                03:39:39.628              137.81920866              3307.661008               138.81920866              1526701179.628            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9282307037E+000         1.9601524188E+000         4.1452813386E+002         4.2291747794E+002         1.2839305824E+000         1.5985959162E+000         
2018-05-19                03:39:43.219              137.81925022              3307.662005               138.81925022              1526701183.219            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.3506409565E+001         1.9601524188E+000         4.1452813386E+002         4.2291747794E+002         1.2839305824E+000         1.5985959162E+000         
2018-05-19                03:40:02.846              137.81947740              3307.667457               138.81947740              1526701202.847            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.3506409565E+001         1.9601524188E+000         4.1438858526E+002         4.2291747794E+002         1.2839305824E+000         1.5985959162E+000         
2018-05-19                03:40:05.434              137.81950734              3307.668176               138.81950734              1526701205.434            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.3506409565E+001         1.3731658756E+001         4.1438858526E+002         4.2283709108E+002         1.2987354898E+000         1.6163333836E+000         
2018-05-19                03:40:06.960              137.81952501              3307.668600               138.81952501              1526701206.961            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9422192732E+000         1.3731658756E+001         4.1438858526E+002         4.2283709108E+002         1.2987354898E+000         1.6163333836E+000         
2018-05-19                03:40:07.911              137.81953601              3307.668864               138.81953601              1526701207.911            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9422192732E+000         1.3731658756E+001         4.1430892748E+002         4.2283709108E+002         1.2987354898E+000         1.6163333836E+000         
2018-05-19                03:40:11.094              137.81957285              3307.669748               138.81957285              1526701211.094            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9422192732E+000         1.9748253234E+000         4.1430892748E+002         4.2281198011E+002         1.3008290264E+000         1.6188404232E+000         
2018-05-19                03:40:14.191              137.81960870              3307.670609               138.81960870              1526701214.192            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8651749146E+000         1.9748253234E+000         4.1430892748E+002         4.2281198011E+002         1.3008290264E+000         1.6188404232E+000         
2018-05-19                03:40:32.198              137.81981712              3307.675611               138.81981712              1526701232.199            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8651749146E+000         1.9748253234E+000         4.1422448196E+002         4.2281198011E+002         1.3008290264E+000         1.6188404232E+000         
2018-05-19                03:40:34.723              137.81984633              3307.676312               138.81984633              1526701234.723            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8651749146E+000         1.8966591636E+000         4.1422448196E+002         4.2277242691E+002         1.3127668243E+000         1.6331305014E+000         
2018-05-19                03:40:36.303              137.81986463              3307.676751               138.81986463              1526701236.304            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9387448785E+000         1.8966591636E+000         4.1422448196E+002         4.2277242691E+002         1.3127668243E+000         1.6331305014E+000         
2018-05-19                03:40:37.250              137.81987559              3307.677014               138.81987559              1526701237.251            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9387448785E+000         1.8966591636E+000         4.1409703660E+002         4.2277242691E+002         1.3127668243E+000         1.6331305014E+000         
2018-05-19                03:40:40.694              137.81991545              3307.677971               138.81991545              1526701240.695            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9387448785E+000         1.9716395734E+000         4.1409703660E+002         4.2268639966E+002         1.3140827365E+000         1.6347051243E+000         
2018-05-19                03:40:44.296              137.81995713              3307.678971               138.81995713              1526701244.296            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9374421939E+000         1.9716395734E+000         4.1409703660E+002         4.2268639966E+002         1.3140827365E+000         1.6347051243E+000         
2018-05-19                03:41:03.928              137.82018436              3307.684425               138.82018436              1526701263.929            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9374421939E+000         1.9716395734E+000         4.1411885067E+002         4.2268639966E+002         1.3140827365E+000         1.6347051243E+000         
2018-05-19                03:41:06.447              137.82021352              3307.685124               138.82021352              1526701266.448            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9374421939E+000         1.9702623260E+000         4.1411885067E+002         4.2269494907E+002         1.3086396828E+000         1.6281912060E+000         
2018-05-19                03:41:10.219              137.82025716              3307.686172               138.82025716              1526701270.219            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9370475986E+000         1.9702623260E+000         4.1411885067E+002         4.2269494907E+002         1.3086396828E+000         1.6281912060E+000         
2018-05-19                03:41:30.591              137.82049295              3307.691831               138.82049295              1526701290.591            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9370475986E+000         1.9702623260E+000         4.1409718653E+002         4.2269494907E+002         1.3086396828E+000         1.6281912060E+000         
2018-05-19                03:41:33.184              137.82052297              3307.692551               138.82052297              1526701293.185            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9370475986E+000         1.9696549139E+000         4.1409718653E+002         4.2261892954E+002         1.2978602878E+000         1.6152852299E+000         
2018-05-19                03:41:36.417              137.82056039              3307.693449               138.82056039              1526701296.418            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9360297567E+000         1.9696549139E+000         4.1409718653E+002         4.2261892954E+002         1.2978602878E+000         1.6152852299E+000         
2018-05-19                03:41:55.269              137.82077858              3307.698686               138.82077858              1526701315.269            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9360297567E+000         1.9696549139E+000         4.1408722137E+002         4.2261892954E+002         1.2978602878E+000         1.6152852299E+000         
2018-05-19                03:41:57.795              137.82080781              3307.699388               138.82080781              1526701317.795            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9360297567E+000         1.9684529670E+000         4.1408722137E+002         4.2256507233E+002         1.2954874368E+000         1.6124432135E+000         
2018-05-19                03:41:59.390              137.82082627              3307.699831               138.82082627              1526701319.390            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9357373968E+000         1.9684529670E+000         4.1408722137E+002         4.2256507233E+002         1.2954874368E+000         1.6124432135E+000         
