DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-18                11:32:25.188              137.14751376              3291.540330               138.14751376              1526643145.189            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9041527388E+000         1.9385634636E+000         4.0892806507E+002         4.1733105401E+002         1.3056048255E+000         1.6245584121E+000         
2018-05-18                11:32:27.691              137.14754273              3291.541026               138.14754273              1526643147.692            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9041527388E+000         1.9361840847E+000         4.0892806507E+002         4.1733759132E+002         1.2991138073E+000         1.6167864460E+000         
2018-05-18                11:32:33.005              137.14760422              3291.542501               138.14760422              1526643153.005            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9021046643E+000         1.9361840847E+000         4.0892806507E+002         4.1733759132E+002         1.2991138073E+000         1.6167864460E+000         
2018-05-18                11:32:50.808              137.14781028              3291.547447               138.14781028              1526643170.808            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9021046643E+000         1.9361840847E+000         4.0895170347E+002         4.1733759132E+002         1.2991138073E+000         1.6167864460E+000         
2018-05-18                11:32:53.358              137.14783980              3291.548155               138.14783980              1526643173.359            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9021046643E+000         1.9338978478E+000         4.0895170347E+002         4.1730813867E+002         1.2892745076E+000         1.6050000626E+000         
2018-05-18                11:32:54.956              137.14785829              3291.548599               138.14785829              1526643174.956            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8995013904E+000         1.9338978478E+000         4.0895170347E+002         4.1730813867E+002         1.2892745076E+000         1.6050000626E+000         
2018-05-18                11:32:55.905              137.14786928              3291.548863               138.14786928              1526643175.906            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8995013904E+000         1.9338978478E+000         4.0900222384E+002         4.1730813867E+002         1.2892745076E+000         1.6050000626E+000         
2018-05-18                11:32:58.921              137.14790419              3291.549701               138.14790419              1526643178.922            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8995013904E+000         1.9311037414E+000         4.0900222384E+002         4.1732088780E+002         1.2872839841E+000         1.6026148482E+000         
2018-05-18                11:33:00.559              137.14792314              3291.550155               138.14792314              1526643180.559            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8973667765E+000         1.9311037414E+000         4.0900222384E+002         4.1732088780E+002         1.2872839841E+000         1.6026148482E+000         
2018-05-18                11:33:01.503              137.14793407              3291.550418               138.14793407              1526643181.504            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8973667765E+000         1.9311037414E+000         4.0900907186E+002         4.1732088780E+002         1.2872839841E+000         1.6026148482E+000         
