DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-20                02:43:29.509              138.78020265              3330.724864               139.78020265              1526784209.509            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8640298722E+000         1.9220757616E+000         1.7839057089E+003         1.9663101754E+003         2.3913102037E+000         2.8870865426E+000         
2018-05-20                02:43:32.058              138.78023215              3330.725572               139.78023215              1526784212.058            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8640298722E+000         1.9222226455E+000         1.7839057089E+003         1.8520359579E+003         2.3799203866E+000         2.8742065763E+000         
2018-05-20                02:43:33.696              138.78025111              3330.726027               139.78025111              1526784213.696            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8672364750E+000         1.9222226455E+000         1.7839057089E+003         1.8520359579E+003         2.3799203866E+000         2.8742065763E+000         
2018-05-20                02:43:34.664              138.78026231              3330.726296               139.78026231              1526784214.664            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8672364750E+000         1.9222226455E+000         1.6788526723E+003         1.8520359579E+003         2.3799203866E+000         2.8742065763E+000         
2018-05-20                02:43:37.282              138.78029262              3330.727023               139.78029262              1526784217.282            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8672364750E+000         1.9253901163E+000         1.6788526723E+003         1.7428173516E+003         2.3802333556E+000         2.8745605893E+000         
2018-05-20                02:43:40.331              138.78032791              3330.727870               139.78032791              1526784220.331            0                         963                       2.0000000000E+000         9.1491228070E+000         0.0000000000E+000         1.8679423597E+000         1.9253901163E+000         1.6788526723E+003         1.7428173516E+003         2.3802333556E+000         2.8745605893E+000         
2018-05-20                02:43:58.407              138.78053713              3330.732891               139.78053713              1526784238.408            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8679423597E+000         1.9253901163E+000         1.0307833424E+003         1.7428173516E+003         2.3802333556E+000         2.8745605893E+000         
2018-05-20                02:44:00.941              138.78056646              3330.733595               139.78056646              1526784240.942            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8679423597E+000         1.9114722400E+000         1.0307833424E+003         1.0601573781E+003         1.2246425930E+000         1.5274163356E+000         
2018-05-20                02:44:02.530              138.78058485              3330.734036               139.78058485              1526784242.531            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9118251344E+000         1.9114722400E+000         1.0307833424E+003         1.0601573781E+003         1.2246425930E+000         1.5274163356E+000         
2018-05-20                02:44:03.489              138.78059594              3330.734303               139.78059594              1526784243.489            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9118251344E+000         1.9114722400E+000         4.0539685517E+002         1.0601573781E+003         1.2246425930E+000         1.5274163356E+000         
