DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-21                04:49:00.934              139.86737193              3356.816926               140.86737193              1526878140.935            0                         963                       2.0000000000E+000         1.5964601770E+001         0.0000000000E+000         1.6688824478E+000         7.3304938812E-001         4.0780686476E+002         4.1577985369E+002         1.2425708171E+000         1.5489655130E+000         
2018-05-21                04:49:19.852              139.86759089              3356.822181               140.86759089              1526878159.853            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.6688824478E+000         7.3304938812E-001         6.3887510034E+002         4.1577985369E+002         1.2425708171E+000         1.5489655130E+000         
2018-05-21                04:49:22.464              139.86762112              3356.822907               140.86762112              1526878162.465            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.6688824478E+000         1.7067949462E+000         6.3887510034E+002         6.5662242456E+002         2.2702751523E+000         2.7498400149E+000         
2018-05-21                04:49:24.094              139.86763998              3356.823359               140.86763998              1526878164.094            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9731866759E+000         1.7067949462E+000         6.3887510034E+002         6.5662242456E+002         2.2702751523E+000         2.7498400149E+000         
2018-05-21                04:49:25.109              139.86765174              3356.823642               140.86765174              1526878165.110            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9731866759E+000         1.7067949462E+000         2.2692751798E+003         6.5662242456E+002         2.2702751523E+000         2.7498400149E+000         
2018-05-21                04:49:28.270              139.86768832              3356.824520               140.86768832              1526878168.271            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9731866759E+000         2.0331257289E+000         2.2692751798E+003         2.3536009085E+003         2.3759468477E+000         2.8697114509E+000         
2018-05-21                04:49:32.302              139.86773499              3356.825640               140.86773499              1526878172.303            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9734939531E+000         2.0331257289E+000         2.2692751798E+003         2.3536009085E+003         2.3759468477E+000         2.8697114509E+000         
2018-05-21                04:49:52.556              139.86796941              3356.831266               140.86796941              1526878192.557            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9734939531E+000         2.0331257289E+000         2.3067848533E+003         2.3536009085E+003         2.3759468477E+000         2.8697114509E+000         
2018-05-21                04:49:55.154              139.86799947              3356.831987               140.86799947              1526878195.154            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9734939531E+000         2.0351960238E+000         2.3067848533E+003         2.3950164375E+003         2.4022107762E+000         2.8994064120E+000         
2018-05-21                04:49:58.983              139.86804380              3356.833051               140.86804380              1526878198.984            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.9618781923E+000         2.0351960238E+000         2.3067848533E+003         2.3950164375E+003         2.4022107762E+000         2.8994064120E+000         
