DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-10                14:40:40.075              129.27824162              3102.677799               130.27824162              1525963240.076            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9642512510E+000         1.9884114246E+000         4.2718157018E+002         4.3362446182E+002         9.5884751540E-001         1.2053457843E+000         
2018-05-10                14:40:58.914              129.27845966              3102.683032               130.27845966              1525963258.915            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9642512510E+000         1.9884114246E+000         4.2721183932E+002         4.3362446182E+002         9.5884751540E-001         1.2053457843E+000         
2018-05-10                14:41:01.510              129.27848971              3102.683753               130.27848971              1525963261.511            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9642512510E+000         1.9884796312E+000         4.2721183932E+002         4.3365284108E+002         9.5888055142E-001         1.2053861216E+000         
2018-05-10                14:41:03.033              129.27850734              3102.684176               130.27850734              1525963263.034            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9647624437E+000         1.9884796312E+000         4.2721183932E+002         4.3365284108E+002         9.5888055142E-001         1.2053861216E+000         
2018-05-10                14:41:03.963              129.27851810              3102.684434               130.27851810              1525963263.964            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9647624437E+000         1.9884796312E+000         4.2722281599E+002         4.3365284108E+002         9.5888055142E-001         1.2053861216E+000         
2018-05-10                14:41:06.549              129.27854802              3102.685153               130.27854802              1525963266.549            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9647624437E+000         1.9890064068E+000         4.2722281599E+002         4.3366645003E+002         9.5957343028E-001         1.2062321176E+000         
2018-05-10                14:41:09.744              129.27858501              3102.686040               130.27858501              1525963269.745            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9654090794E+000         1.9890064068E+000         4.2722281599E+002         4.3366645003E+002         9.5957343028E-001         1.2062321176E+000         
2018-05-10                14:41:28.650              129.27880382              3102.691292               130.27880382              1525963288.650            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9654090794E+000         1.9890064068E+000         4.2725418109E+002         4.3366645003E+002         9.5957343028E-001         1.2062321176E+000         
2018-05-10                14:41:31.197              129.27883331              3102.691999               130.27883331              1525963291.198            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9654090794E+000         1.9896476557E+000         4.2725418109E+002         4.3369473528E+002         9.5783513814E-001         1.2041096214E+000         
2018-05-10                14:41:34.691              129.27887375              3102.692970               130.27887375              1525963294.692            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1268926174E+000         1.9896476557E+000         4.2725418109E+002         4.3369473528E+002         9.5783513814E-001         1.2041096214E+000         
