DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-14                08:05:00.105              133.00347344              3192.083363               134.00347344              1526285100.105            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0335386161E+000         2.0652198749E+000         4.8138670668E+002         4.9065397310E+002         1.2220736323E+000         1.5243267398E+000         
2018-05-14                08:05:02.530              133.00350152              3192.084036               134.00350152              1526285102.531            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0335386161E+000         2.0655138495E+000         4.8138670668E+002         4.9063983631E+002         1.2150763433E+000         1.5159090834E+000         
2018-05-14                08:05:04.203              133.00352088              3192.084501               134.00352088              1526285104.204            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0342835727E+000         2.0655138495E+000         4.8138670668E+002         4.9063983631E+002         1.2150763433E+000         1.5159090834E+000         
2018-05-14                08:05:05.151              133.00353185              3192.084764               134.00353185              1526285105.152            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0342835727E+000         2.0655138495E+000         4.8141153133E+002         4.9063983631E+002         1.2150763433E+000         1.5159090834E+000         
2018-05-14                08:05:07.747              133.00356190              3192.085486               134.00356190              1526285107.748            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0342835727E+000         2.0661906698E+000         4.8141153133E+002         4.9064202475E+002         1.2160758022E+000         1.5171116241E+000         
2018-05-14                08:05:10.954              133.00359902              3192.086376               134.00359902              1526285110.955            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0342983814E+000         2.0661906698E+000         4.8141153133E+002         4.9064202475E+002         1.2160758022E+000         1.5171116241E+000         
2018-05-14                08:05:29.811              133.00381726              3192.091614               134.00381726              1526285129.811            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0342983814E+000         2.0661906698E+000         4.8142566730E+002         4.9064202475E+002         1.2160758022E+000         1.5171116241E+000         
2018-05-14                08:05:32.395              133.00384718              3192.092332               134.00384718              1526285132.396            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0342983814E+000         2.0661797793E+000         4.8142566730E+002         4.9064892547E+002         1.2131287772E+000         1.5135655928E+000         
2018-05-14                08:05:33.881              133.00386437              3192.092745               134.00386437              1526285133.882            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0345095696E+000         2.0661797793E+000         4.8142566730E+002         4.9064892547E+002         1.2131287772E+000         1.5135655928E+000         
2018-05-14                08:05:34.816              133.00387520              3192.093005               134.00387520              1526285134.817            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0345095696E+000         2.0661797793E+000         4.8139327219E+002         4.9064892547E+002         1.2131287772E+000         1.5135655928E+000         
2018-05-14                08:05:37.992              133.00391194              3192.093887               134.00391194              1526285137.992            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0345095696E+000         2.0663633070E+000         4.8139327219E+002         4.9060694648E+002         1.2137497536E+000         1.5143128367E+000         
2018-05-14                08:05:39.549              133.00392997              3192.094319               134.00392997              1526285139.549            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0345279807E+000         2.0663633070E+000         4.8139327219E+002         4.9060694648E+002         1.2137497536E+000         1.5143128367E+000         
2018-05-14                08:05:40.489              133.00394084              3192.094580               134.00394084              1526285140.489            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0345279807E+000         2.0663633070E+000         4.8138721601E+002         4.9060694648E+002         1.2137497536E+000         1.5143128367E+000         
2018-05-14                08:05:43.546              133.00397624              3192.095430               134.00397624              1526285143.547            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0345279807E+000         2.0664125138E+000         4.8138721601E+002         4.9060960350E+002         1.2154199663E+000         1.5163225353E+000         
2018-05-14                08:05:45.203              133.00399541              3192.095890               134.00399541              1526285145.203            0                         963                       2.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0350198954E+000         2.0664125138E+000         4.8138721601E+002         4.9060960350E+002         1.2154199663E+000         1.5163225353E+000         
2018-05-14                08:05:46.163              133.00400652              3192.096156               134.00400652              1526285146.163            0                         963                       1.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0350198954E+000         2.0664125138E+000         4.8136522378E+002         4.9060960350E+002         1.2154199663E+000         1.5163225353E+000         
2018-05-14                08:05:49.421              133.00404422              3192.097061               134.00404422              1526285149.421            0                         963                       3.0000000000E+000         2.0000000000E+000         0.0000000000E+000         2.0350198954E+000         2.0670073805E+000         4.8136522378E+002         4.9061474634E+002         1.2209009190E+000         1.5229162112E+000         
2018-05-14                08:05:52.993              133.00408557              3192.098054               134.00408557              1526285152.993            0                         963                       2.0000000000E+000         2.2545454545E+000         0.0000000000E+000         2.0712193804E+000         2.0670073805E+000         4.8136522378E+002         4.9061474634E+002         1.2209009190E+000         1.5229162112E+000         
2018-05-14                08:06:12.615              133.00431267              3192.103504               134.00431267              1526285172.615            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0712193804E+000         2.0670073805E+000         4.8297512360E+002         4.9061474634E+002         1.2209009190E+000         1.5229162112E+000         
2018-05-14                08:06:15.210              133.00434272              3192.104225               134.00434272              1526285175.211            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0712193804E+000         2.1045982907E+000         4.8297512360E+002         4.9249015850E+002         1.2761056210E+000         1.5892150432E+000         
2018-05-14                08:06:16.723              133.00436022              3192.104645               134.00436022              1526285176.723            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0351148996E+000         2.1045982907E+000         4.8297512360E+002         4.9249015850E+002         1.2761056210E+000         1.5892150432E+000         
2018-05-14                08:06:17.651              133.00437097              3192.104903               134.00437097              1526285177.652            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0351148996E+000         2.1045982907E+000         4.8614765423E+002         4.9249015850E+002         1.2761056210E+000         1.5892150432E+000         
