DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-10                04:38:10.556              128.85984441              3092.636266               129.85984441              1525927090.557            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9091247532E+000         1.9705655804E+000         1.5530672282E+003         2.9593843952E+003         2.3268621581E+000         2.8141099753E+000         
2018-05-10                04:38:13.098              128.85987382              3092.636972               129.85987382              1525927093.098            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9091247532E+000         1.9501926622E+000         1.5530672282E+003         1.5939174875E+003         1.0130257115E+000         1.2713942750E+000         
2018-05-10                04:38:14.687              128.85989222              3092.637413               129.85989222              1525927094.688            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9518872640E+000         1.9501926622E+000         1.5530672282E+003         1.5939174875E+003         1.0130257115E+000         1.2713942750E+000         
2018-05-10                04:38:15.640              128.85990324              3092.637678               129.85990324              1525927095.640            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9518872640E+000         1.9501926622E+000         4.3000565302E+002         1.5939174875E+003         1.0130257115E+000         1.2713942750E+000         
2018-05-10                04:38:18.670              128.85993831              3092.638519               129.85993831              1525927098.670            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9518872640E+000         1.9772748942E+000         4.3000565302E+002         4.3684215256E+002         1.0079526388E+000         1.2652184928E+000         
2018-05-10                04:38:22.059              128.85997753              3092.639461               129.85997753              1525927102.059            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9477148488E+000         1.9772748942E+000         4.3000565302E+002         4.3684215256E+002         1.0079526388E+000         1.2652184928E+000         
2018-05-10                04:38:40.851              128.86019505              3092.644681               129.86019505              1525927120.852            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9477148488E+000         1.9772748942E+000         4.2425869414E+002         4.3684215256E+002         1.0079526388E+000         1.2652184928E+000         
2018-05-10                04:38:43.463              128.86022528              3092.645407               129.86022528              1525927123.464            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9477148488E+000         1.9729563629E+000         4.2425869414E+002         4.3097935994E+002         1.0057846924E+000         1.2625787582E+000         
2018-05-10                04:38:45.349              128.86024711              3092.645931               129.86024711              1525927125.350            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9439532889E+000         1.9729563629E+000         4.2425869414E+002         4.3097935994E+002         1.0057846924E+000         1.2625787582E+000         
2018-05-10                04:38:56.957              128.86038146              3092.649155               129.86038146              1525927136.958            0                         963                       1.0000000000E+000         1.1276243094E+001         0.0000000000E+000         1.9439532889E+000         1.9729563629E+000         4.2324952562E+002         4.3097935994E+002         1.0057846924E+000         1.2625787582E+000         
