DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-11                02:44:33.325              129.78094126              3114.742590               130.78094126              1526006673.325            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.8221121715E-001         1.9459455774E+000         4.2113739119E+002         4.2695141877E+002         8.8248307806E-001         1.1118959047E+000         
2018-05-11                02:44:35.921              129.78097131              3114.743311               130.78097131              1526006675.921            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.8221121715E-001         3.8654720803E-001         4.2113739119E+002         4.2697692604E+002         8.8288754312E-001         1.1123919629E+000         
2018-05-11                02:44:37.448              129.78098899              3114.743736               130.78098899              1526006677.449            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9220364008E+000         3.8654720803E-001         4.2113739119E+002         4.2697692604E+002         8.8288754312E-001         1.1123919629E+000         
2018-05-11                02:44:38.374              129.78099970              3114.743993               130.78099970              1526006678.374            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9220364008E+000         3.8654720803E-001         4.2118480241E+002         4.2697692604E+002         8.8288754312E-001         1.1123919629E+000         
2018-05-11                02:44:40.953              129.78102956              3114.744709               130.78102956              1526006680.954            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9220364008E+000         1.9438261240E+000         4.2118480241E+002         4.2702102999E+002         8.8129743958E-001         1.1104417046E+000         
2018-05-11                02:44:42.450              129.78104689              3114.745125               130.78104689              1526006682.451            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9226733710E+000         1.9438261240E+000         4.2118480241E+002         4.2702102999E+002         8.8129743958E-001         1.1104417046E+000         
2018-05-11                02:44:43.398              129.78105785              3114.745388               130.78105785              1526006683.398            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9226733710E+000         1.9438261240E+000         4.2127938065E+002         4.2702102999E+002         8.8129743958E-001         1.1104417046E+000         
2018-05-11                02:44:45.986              129.78108780              3114.746107               130.78108780              1526006685.986            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9226733710E+000         1.9444617069E+000         4.2127938065E+002         4.2711461249E+002         8.8219794924E-001         1.1115462000E+000         
2018-05-11                02:44:47.536              129.78110575              3114.746538               130.78110575              1526006687.537            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9228111034E+000         1.9444617069E+000         4.2127938065E+002         4.2711461249E+002         8.8219794924E-001         1.1115462000E+000         
2018-05-11                02:44:48.480              129.78111667              3114.746800               130.78111667              1526006688.480            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9228111034E+000         1.9444617069E+000         4.2130525900E+002         4.2711461249E+002         8.8219794924E-001         1.1115462000E+000         
2018-05-11                02:44:51.082              129.78114678              3114.747523               130.78114678              1526006691.082            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9228111034E+000         1.9446076112E+000         4.2130525900E+002         4.2714262040E+002         8.8182695419E-001         1.1110911732E+000         
2018-05-11                02:44:52.612              129.78116450              3114.747948               130.78116450              1526006692.613            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9233013053E+000         1.9446076112E+000         4.2130525900E+002         4.2714262040E+002         8.8182695419E-001         1.1110911732E+000         
2018-05-11                02:44:53.555              129.78117541              3114.748210               130.78117541              1526006693.555            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9233013053E+000         1.9446076112E+000         4.2132961244E+002         4.2714262040E+002         8.8182695419E-001         1.1110911732E+000         
2018-05-11                02:44:56.081              129.78120464              3114.748911               130.78120464              1526006696.081            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9233013053E+000         1.9450967239E+000         4.2132961244E+002         4.2716553116E+002         8.8166576472E-001         1.1108934707E+000         
2018-05-11                02:45:00.474              129.78125550              3114.750132               130.78125550              1526006700.475            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         -4.6007051583E+000        1.9450967239E+000         4.2132961244E+002         4.2716553116E+002         8.8166576472E-001         1.1108934707E+000         
2018-05-11                02:45:22.141              129.78150626              3114.756150               130.78150626              1526006722.141            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         -4.6007051583E+000        1.9450967239E+000         4.2137543237E+002         4.2716553116E+002         8.8166576472E-001         1.1108934707E+000         
2018-05-11                02:45:24.637              129.78153515              3114.756844               130.78153515              1526006724.637            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         -4.6007051583E+000        -4.6528246370E+000        4.2137543237E+002         4.2721007399E+002         8.8125547549E-001         1.1103902333E+000         
2018-05-11                02:45:26.196              129.78155319              3114.757277               130.78155319              1526006726.196            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3336017898E+000         -4.6528246370E+000        4.2137543237E+002         4.2721007399E+002         8.8125547549E-001         1.1103902333E+000         
2018-05-11                02:45:27.131              129.78156403              3114.757537               130.78156403              1526006727.132            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3336017898E+000         -4.6528246370E+000        4.2142027337E+002         4.2721007399E+002         8.8125547549E-001         1.1103902333E+000         
2018-05-11                02:45:29.701              129.78159377              3114.758251               130.78159377              1526006729.702            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.3336017898E+000         2.3600199138E+000         4.2142027337E+002         4.2725149917E+002         8.8045919153E-001         1.1094135221E+000         
2018-05-11                02:45:31.289              129.78161214              3114.758691               130.78161214              1526006731.289            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2931400939E+000         2.3600199138E+000         4.2142027337E+002         4.2725149917E+002         8.8045919153E-001         1.1094135221E+000         
2018-05-11                02:45:32.240              129.78162315              3114.758956               130.78162315              1526006732.240            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.2931400939E+000         2.3600199138E+000         4.2144484109E+002         4.2725149917E+002         8.8045919153E-001         1.1094135221E+000         
