DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-16                08:17:11.098              135.01193400              3240.286416               136.01193400              1526458631.098            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1194791808E+000         2.1567425644E+000         4.6529861339E+002         4.7456721742E+002         1.2623837670E+000         1.5727548023E+000         
2018-05-16                08:17:14.319              135.01197130              3240.287311               136.01197130              1526458634.320            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1194791808E+000         2.1540261956E+000         4.6529861339E+002         4.7457023509E+002         1.2626943509E+000         1.5731275078E+000         
2018-05-16                08:17:17.822              135.01201184              3240.288284               136.01201184              1526458637.823            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1182066794E+000         2.1540261956E+000         4.6529861339E+002         4.7457023509E+002         1.2626943509E+000         1.5731275078E+000         
2018-05-16                08:17:37.431              135.01223880              3240.293731               136.01223880              1526458657.432            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1182066794E+000         2.1540261956E+000         4.6535046091E+002         4.7457023509E+002         1.2626943509E+000         1.5731275078E+000         
2018-05-16                08:17:39.970              135.01226817              3240.294436               136.01226817              1526458659.970            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1182066794E+000         2.1527593031E+000         4.6535046091E+002         4.7463019694E+002         1.2642823497E+000         1.5750330291E+000         
2018-05-16                08:17:41.549              135.01228646              3240.294875               136.01228646              1526458661.550            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1162160334E+000         2.1527593031E+000         4.6535046091E+002         4.7463019694E+002         1.2642823497E+000         1.5750330291E+000         
2018-05-16                08:17:42.496              135.01229742              3240.295138               136.01229742              1526458662.497            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1162160334E+000         2.1527593031E+000         4.6538130115E+002         4.7463019694E+002         1.2642823497E+000         1.5750330291E+000         
2018-05-16                08:17:45.671              135.01233417              3240.296020               136.01233417              1526458665.672            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1162160334E+000         2.1507343002E+000         4.6538130115E+002         4.7466114509E+002         1.2625584108E+000         1.5729643783E+000         
2018-05-16                08:17:49.002              135.01237271              3240.296945               136.01237271              1526458669.002            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1150664136E+000         2.1507343002E+000         4.6538130115E+002         4.7466114509E+002         1.2625584108E+000         1.5729643783E+000         
2018-05-16                08:18:07.898              135.01259142              3240.302194               136.01259142              1526458687.899            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1150664136E+000         2.1507343002E+000         4.6541393014E+002         4.7466114509E+002         1.2625584108E+000         1.5729643783E+000         
2018-05-16                08:18:10.483              135.01262133              3240.302912               136.01262133              1526458690.483            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1150664136E+000         2.1494891023E+000         4.6541393014E+002         4.7467374551E+002         1.2587388109E+000         1.5683803133E+000         
2018-05-16                08:18:11.960              135.01263844              3240.303322               136.01263844              1526458691.961            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1141737610E+000         2.1494891023E+000         4.6541393014E+002         4.7467374551E+002         1.2587388109E+000         1.5683803133E+000         
2018-05-16                08:18:12.900              135.01264931              3240.303583               136.01264931              1526458692.900            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1141737610E+000         2.1494891023E+000         4.6548221345E+002         4.7467374551E+002         1.2587388109E+000         1.5683803133E+000         
2018-05-16                08:18:16.188              135.01268737              3240.304497               136.01268737              1526458696.189            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1141737610E+000         2.1485070197E+000         4.6548221345E+002         4.7472321469E+002         1.2571507508E+000         1.5664741252E+000         
2018-05-16                08:18:17.888              135.01270704              3240.304969               136.01270704              1526458697.888            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1129077319E+000         2.1485070197E+000         4.6548221345E+002         4.7472321469E+002         1.2571507508E+000         1.5664741252E+000         
2018-05-16                08:18:18.835              135.01271800              3240.305232               136.01271800              1526458698.835            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1129077319E+000         2.1485070197E+000         4.6550935735E+002         4.7472321469E+002         1.2571507508E+000         1.5664741252E+000         
2018-05-16                08:18:21.454              135.01274832              3240.305960               136.01274832              1526458701.455            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1129077319E+000         2.1471824233E+000         4.6550935735E+002         4.7474065453E+002         1.2559930892E+000         1.5650844478E+000         
2018-05-16                08:18:22.990              135.01276609              3240.306386               136.01276609              1526458702.990            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.1116372745E+000         2.1471824233E+000         4.6550935735E+002         4.7474065453E+002         1.2559930892E+000         1.5650844478E+000         
