DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-14                03:04:04.092              132.79449181              3187.067803               133.79449181              1526267044.092            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8865024942E+000         1.9456002857E+000         1.4079486418E+003         1.4616087155E+003         2.3814101372E+000         2.8758916493E+000         
2018-05-14                03:04:05.068              132.79450310              3187.068074               133.79450310              1526267045.068            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8865024942E+000         1.9456002857E+000         1.3815284572E+003         1.4616087155E+003         2.3814101372E+000         2.8758916493E+000         
2018-05-14                03:04:08.256              132.79454000              3187.068960               133.79454000              1526267048.256            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8865024942E+000         1.9452966705E+000         1.3815284572E+003         1.4342013709E+003         2.3819330630E+000         2.8764831067E+000         
2018-05-14                03:04:09.819              132.79455810              3187.069394               133.79455810              1526267049.820            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8865160419E+000         1.9452966705E+000         1.3815284572E+003         1.4342013709E+003         2.3819330630E+000         2.8764831067E+000         
2018-05-14                03:04:10.770              132.79456911              3187.069659               133.79456911              1526267050.771            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8865160419E+000         1.9452966705E+000         1.3570326818E+003         1.4342013709E+003         2.3819330630E+000         2.8764831067E+000         
2018-05-14                03:04:14.196              132.79460875              3187.070610               133.79460875              1526267054.196            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8865160419E+000         1.9453170743E+000         1.3570326818E+003         1.4087773279E+003         2.3819166790E+000         2.8764645758E+000         
2018-05-14                03:04:15.894              132.79462840              3187.071082               133.79462840              1526267055.894            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8862149403E+000         1.9453170743E+000         1.3570326818E+003         1.4087773279E+003         2.3819166790E+000         2.8764645758E+000         
2018-05-14                03:04:16.845              132.79463942              3187.071346               133.79463942              1526267056.846            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8862149403E+000         1.9453170743E+000         1.3315627450E+003         1.4087773279E+003         2.3819166790E+000         2.8764645758E+000         
2018-05-14                03:04:20.279              132.79467916              3187.072300               133.79467916              1526267060.279            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8862149403E+000         1.9450339359E+000         1.3315627450E+003         1.3823598642E+003         2.3840865718E+000         2.8789186790E+000         
2018-05-14                03:04:21.986              132.79469891              3187.072774               133.79469891              1526267061.986            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8856637904E+000         1.9450339359E+000         1.3315627450E+003         1.3823598642E+003         2.3840865718E+000         2.8789186790E+000         
2018-05-14                03:04:22.943              132.79470999              3187.073040               133.79470999              1526267062.943            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8856637904E+000         1.9450339359E+000         1.3069812062E+003         1.3823598642E+003         2.3840865718E+000         2.8789186790E+000         
2018-05-14                03:04:26.144              132.79474704              3187.073929               133.79474704              1526267066.144            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8856637904E+000         1.9444723693E+000         1.3069812062E+003         1.3568463272E+003         2.3824498939E+000         2.8770676552E+000         
2018-05-14                03:04:27.848              132.79476676              3187.074402               133.79476676              1526267067.848            0                         963                       2.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8857337572E+000         1.9444723693E+000         1.3069812062E+003         1.3568463272E+003         2.3824498939E+000         2.8770676552E+000         
2018-05-14                03:04:28.821              132.79477802              3187.074673               133.79477802              1526267068.821            0                         963                       1.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8857337572E+000         1.9444723693E+000         1.2839309286E+003         1.3568463272E+003         2.3824498939E+000         2.8770676552E+000         
2018-05-14                03:04:31.937              132.79481410              3187.075538               133.79481410              1526267071.938            0                         963                       3.0000000000E+000         1.5000000000E+001         0.0000000000E+000         1.8857337572E+000         1.9445539292E+000         1.2839309286E+003         1.3329244675E+003         2.3848278293E+000         2.8797569649E+000         
2018-05-14                03:04:34.069              132.79483876              3187.076130               133.79483876              1526267074.069            0                         963                       2.0000000000E+000         1.5046357616E+001         0.0000000000E+000         1.8861823232E+000         1.9445539292E+000         1.2839309286E+003         1.3329244675E+003         2.3848278293E+000         2.8797569649E+000         
2018-05-14                03:04:46.476              132.79498237              3187.079577               133.79498237              1526267086.477            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8861823232E+000         1.9445539292E+000         8.5574503479E+002         1.3329244675E+003         2.3848278293E+000         2.8797569649E+000         
2018-05-14                03:04:48.983              132.79501138              3187.080273               133.79501138              1526267088.983            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8861823232E+000         1.9286717765E+000         8.5574503479E+002         8.7931713491E+002         1.1069714737E+000         1.3854352446E+000         
