DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-21                07:49:59.572              139.99305060              3359.833214               140.99305060              1526888999.572            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0597421546E+000         2.1057466505E+000         4.0647796567E+002         4.1391198423E+002         1.1603386206E+000         1.4499451897E+000         
2018-05-21                07:50:00.526              139.99306164              3359.833479               140.99306164              1526889000.526            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0597421546E+000         2.1057466505E+000         4.0654827768E+002         4.1391198423E+002         1.1603386206E+000         1.4499451897E+000         
2018-05-21                07:50:03.696              139.99309833              3359.834360               140.99309833              1526889003.696            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0597421546E+000         2.0905729379E+000         4.0654827768E+002         4.1398711693E+002         1.1612805145E+000         1.4510819880E+000         
2018-05-21                07:50:05.394              139.99311799              3359.834832               140.99311799              1526889005.394            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0458426991E+000         2.0905729379E+000         4.0654827768E+002         4.1398711693E+002         1.1612805145E+000         1.4510819880E+000         
2018-05-21                07:50:06.346              139.99312902              3359.835096               140.99312902              1526889006.347            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0458426991E+000         2.0905729379E+000         4.0649467544E+002         4.1398711693E+002         1.1612805145E+000         1.4510819880E+000         
2018-05-21                07:50:09.523              139.99316579              3359.835979               140.99316579              1526889009.524            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0458426991E+000         2.0764895073E+000         4.0649467544E+002         4.1393838471E+002         1.1621390203E+000         1.4521180899E+000         
2018-05-21                07:50:11.112              139.99318418              3359.836420               140.99318418              1526889011.113            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0326189690E+000         2.0764895073E+000         4.0649467544E+002         4.1393838471E+002         1.1621390203E+000         1.4521180899E+000         
2018-05-21                07:50:12.078              139.99319535              3359.836688               140.99319535              1526889012.078            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0326189690E+000         2.0764895073E+000         4.0651970857E+002         4.1393838471E+002         1.1621390203E+000         1.4521180899E+000         
2018-05-21                07:50:15.388              139.99323367              3359.837608               140.99323367              1526889015.389            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0326189690E+000         2.0630825444E+000         4.0651970857E+002         4.1396751101E+002         1.1623989013E+000         1.4524317216E+000         
2018-05-21                07:50:17.387              139.99325679              3359.838163               140.99325679              1526889017.387            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0215641394E+000         2.0630825444E+000         4.0651970857E+002         4.1396751101E+002         1.1623989013E+000         1.4524317216E+000         
2018-05-21                07:50:29.903              139.99340166              3359.841640               140.99340166              1526889029.903            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0215641394E+000         2.0630825444E+000         4.0654329229E+002         4.1396751101E+002         1.1623989013E+000         1.4524317216E+000         
2018-05-21                07:50:32.476              139.99343145              3359.842355               140.99343145              1526889032.477            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0215641394E+000         2.0518895802E+000         4.0654329229E+002         4.1399830268E+002         1.1642237970E+000         1.4546339267E+000         
2018-05-21                07:50:34.062              139.99344979              3359.842795               140.99344979              1526889034.062            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0115886656E+000         2.0518895802E+000         4.0654329229E+002         4.1399830268E+002         1.1642237970E+000         1.4546339267E+000         
2018-05-21                07:50:34.993              139.99346058              3359.843054               140.99346058              1526889034.994            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0115886656E+000         2.0518895802E+000         4.0657166082E+002         4.1399830268E+002         1.1642237970E+000         1.4546339267E+000         
2018-05-21                07:50:38.486              139.99350101              3359.844024               140.99350101              1526889038.487            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0115886656E+000         2.0417777615E+000         4.0657166082E+002         4.1403047843E+002         1.1634100895E+000         1.4536520079E+000         
2018-05-21                07:50:40.088              139.99351955              3359.844469               140.99351955              1526889040.089            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0026988815E+000         2.0417777615E+000         4.0657166082E+002         4.1403047843E+002         1.1634100895E+000         1.4536520079E+000         
2018-05-21                07:50:41.061              139.99353080              3359.844739               140.99353080              1526889041.061            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0026988815E+000         2.0417777615E+000         4.0660444795E+002         4.1403047843E+002         1.1634100895E+000         1.4536520079E+000         
2018-05-21                07:50:44.283              139.99356810              3359.845634               140.99356810              1526889044.284            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         2.0026988815E+000         2.0327216999E+000         4.0660444795E+002         4.1405570647E+002         1.1617134624E+000         1.4516045046E+000         
2018-05-21                07:50:45.849              139.99358623              3359.846069               140.99358623              1526889045.850            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9942248239E+000         2.0327216999E+000         4.0660444795E+002         4.1405570647E+002         1.1617134624E+000         1.4516045046E+000         
2018-05-21                07:50:46.805              139.99359728              3359.846335               140.99359728              1526889046.805            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9942248239E+000         2.0327216999E+000         4.0658845318E+002         4.1405570647E+002         1.1617134624E+000         1.4516045046E+000         
2018-05-21                07:50:49.996              139.99363421              3359.847221               140.99363421              1526889049.996            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9942248239E+000         2.0240952173E+000         4.0658845318E+002         4.1403308750E+002         1.1614623479E+000         1.4513014408E+000         
2018-05-21                07:50:51.549              139.99365220              3359.847653               140.99365220              1526889051.550            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9867968197E+000         2.0240952173E+000         4.0658845318E+002         4.1403308750E+002         1.1614623479E+000         1.4513014408E+000         
2018-05-21                07:50:52.477              139.99366294              3359.847911               140.99366294              1526889052.478            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9867968197E+000         2.0240952173E+000         4.0663535914E+002         4.1403308750E+002         1.1614623479E+000         1.4513014408E+000         
2018-05-21                07:50:55.707              139.99370032              3359.848808               140.99370032              1526889055.708            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9867968197E+000         2.0165714452E+000         4.0663535914E+002         4.1408473037E+002         1.1629064121E+000         1.4530441865E+000         
2018-05-21                07:50:57.381              139.99371969              3359.849273               140.99371969              1526889057.381            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9797957879E+000         2.0165714452E+000         4.0663535914E+002         4.1408473037E+002         1.1629064121E+000         1.4530441865E+000         
2018-05-21                07:50:58.325              139.99373062              3359.849535               140.99373062              1526889058.326            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9797957879E+000         2.0165714452E+000         4.0664352367E+002         4.1408473037E+002         1.1629064121E+000         1.4530441865E+000         
2018-05-21                07:51:01.549              139.99376794              3359.850431               140.99376794              1526889061.550            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9797957879E+000         2.0094807366E+000         4.0664352367E+002         4.1409687359E+002         1.1626401419E+000         1.4527228533E+000         
