DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-21                17:52:34.644              140.41151208              3369.876290               141.41151208              1526925154.644            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         3.5659860433E+000         3.7587467740E+000         1.3213028153E+003         1.4261157081E+003         1.9897996082E+000         2.4285409063E+000         
2018-05-21                17:52:37.247              140.41154222              3369.877013               141.41154222              1526925157.248            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         3.5659860433E+000         3.6580779642E+000         1.3213028153E+003         1.3630349019E+003         1.9764383133E+000         2.4131188993E+000         
2018-05-21                17:52:40.497              140.41157984              3369.877916               141.41157984              1526925160.498            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         3.4570428599E+000         3.6580779642E+000         1.3213028153E+003         1.3630349019E+003         1.9764383133E+000         2.4131188993E+000         
2018-05-21                17:52:59.447              140.41179917              3369.883180               141.41179917              1526925179.448            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         3.4570428599E+000         3.6580779642E+000         1.2598459132E+003         1.3630349019E+003         1.9764383133E+000         2.4131188993E+000         
2018-05-21                17:53:02.013              140.41182887              3369.883893               141.41182887              1526925182.014            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         3.4570428599E+000         3.5457396512E+000         1.2598459132E+003         1.2993773625E+003         1.9645598915E+000         2.3993994736E+000         
2018-05-21                17:53:03.661              140.41184793              3369.884350               141.41184793              1526925183.661            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         3.3532443911E+000         3.5457396512E+000         1.2598459132E+003         1.2993773625E+003         1.9645598915E+000         2.3993994736E+000         
2018-05-21                17:53:04.614              140.41185896              3369.884615               141.41185896              1526925184.614            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         3.3532443911E+000         3.5457396512E+000         1.2251546466E+003         1.2993773625E+003         1.9645598915E+000         2.3993994736E+000         
2018-05-21                17:53:07.216              140.41188907              3369.885338               141.41188907              1526925187.216            0                         963                       3.0000000000E+000         1.5785714286E+001         0.0000000000E+000         3.3532443911E+000         3.4389200190E+000         1.2251546466E+003         1.2634373703E+003         1.9604166025E+000         2.3946120328E+000         
2018-05-21                17:53:10.654              140.41192888              3369.886293               141.41192888              1526925190.655            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.3398446207E+000         3.4389200190E+000         1.2251546466E+003         1.2634373703E+003         1.9604166025E+000         2.3946120328E+000         
2018-05-21                17:53:30.289              140.41215613              3369.891747               141.41215613              1526925210.290            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.3398446207E+000         3.4389200190E+000         8.3024826200E+002         1.2634373703E+003         1.9604166025E+000         2.3946120328E+000         
2018-05-21                17:53:32.677              140.41218376              3369.892410               141.41218376              1526925212.677            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         3.3398446207E+000         3.4066107959E+000         8.3024826200E+002         8.5054122455E+002         1.1353496544E+000         1.4197630634E+000         
2018-05-21                17:53:34.243              140.41220189              3369.892845               141.41220189              1526925214.243            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9436159908E+000         3.4066107959E+000         8.3024826200E+002         8.5054122455E+002         1.1353496544E+000         1.4197630634E+000         
2018-05-21                17:53:35.191              140.41221287              3369.893109               141.41221287              1526925215.192            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9436159908E+000         3.4066107959E+000         4.4455270687E+002         8.5054122455E+002         1.1353496544E+000         1.4197630634E+000         
2018-05-21                17:53:37.785              140.41224288              3369.893829               141.41224288              1526925217.785            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9436159908E+000         1.9720593140E+000         4.4455270687E+002         4.5250531043E+002         1.1351481287E+000         1.4195194825E+000         
2018-05-21                17:53:41.025              140.41228038              3369.894729               141.41228038              1526925221.025            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9441726982E+000         1.9720593140E+000         4.4455270687E+002         4.5250531043E+002         1.1351481287E+000         1.4195194825E+000         
2018-05-21                17:53:59.819              140.41249792              3369.899950               141.41249792              1526925239.820            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9441726982E+000         1.9720593140E+000         4.4462373156E+002         4.5250531043E+002         1.1351481287E+000         1.4195194825E+000         
