DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-11                18:48:54.155              130.45062681              3130.815043               131.45062681              1526064534.156            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0652430906E+000         2.1217602582E+000         1.3248598112E+003         1.3692042792E+003         2.0801150315E+000         2.5325064078E+000         
2018-05-11                18:48:55.769              130.45064549              3130.815492               131.45064549              1526064535.770            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0541961882E+000         2.1217602582E+000         1.3248598112E+003         1.3692042792E+003         2.0801150315E+000         2.5325064078E+000         
2018-05-11                18:48:56.716              130.45065644              3130.815754               131.45065644              1526064536.716            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0541961882E+000         2.1217602582E+000         1.2896313630E+003         1.3692042792E+003         2.0801150315E+000         2.5325064078E+000         
2018-05-11                18:48:59.246              130.45068573              3130.816457               131.45068573              1526064539.247            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0541961882E+000         2.1098237572E+000         1.2896313630E+003         1.3323451000E+003         2.0741161291E+000         2.5256158538E+000         
2018-05-11                18:49:00.855              130.45070435              3130.816904               131.45070435              1526064540.856            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0509429379E+000         2.1098237572E+000         1.2896313630E+003         1.3323451000E+003         2.0741161291E+000         2.5256158538E+000         
2018-05-11                18:49:01.821              130.45071552              3130.817173               131.45071552              1526064541.821            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0509429379E+000         2.1098237572E+000         1.2804304498E+003         1.3323451000E+003         2.0741161291E+000         2.5256158538E+000         
2018-05-11                18:49:04.423              130.45074564              3130.817895               131.45074564              1526064544.423            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0509429379E+000         2.1063324348E+000         1.2804304498E+003         1.3227247657E+003         2.0691718043E+000         2.5199350264E+000         
2018-05-11                18:49:05.957              130.45076340              3130.818322               131.45076340              1526064545.958            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0478850327E+000         2.1063324348E+000         1.2804304498E+003         1.3227247657E+003         2.0691718043E+000         2.5199350264E+000         
2018-05-11                18:49:06.915              130.45077449              3130.818588               131.45077449              1526064546.916            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0478850327E+000         2.1063324348E+000         1.2719397839E+003         1.3227247657E+003         2.0691718043E+000         2.5199350264E+000         
2018-05-11                18:49:09.463              130.45080397              3130.819295               131.45080397              1526064549.463            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0478850327E+000         2.1030689138E+000         1.2719397839E+003         1.3138600502E+003         2.0651243687E+000         2.5152836115E+000         
2018-05-11                18:49:11.089              130.45082280              3130.819747               131.45082280              1526064551.090            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0452610632E+000         2.1030689138E+000         1.2719397839E+003         1.3138600502E+003         2.0651243687E+000         2.5152836115E+000         
2018-05-11                18:49:12.049              130.45083390              3130.820014               131.45083390              1526064552.049            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0452610632E+000         2.1030689138E+000         1.2632466712E+003         1.3138600502E+003         2.0651243687E+000         2.5152836115E+000         
2018-05-11                18:49:15.480              130.45087361              3130.820967               131.45087361              1526064555.480            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0452610632E+000         2.1002767569E+000         1.2632466712E+003         1.3048066907E+003         2.0620376235E+000         2.5117355947E+000         
2018-05-11                18:49:19.119              130.45091574              3130.821978               131.45091574              1526064559.120            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0427451759E+000         2.1002767569E+000         1.2632466712E+003         1.3048066907E+003         2.0620376235E+000         2.5117355947E+000         
2018-05-11                18:49:38.723              130.45114263              3130.827423               131.45114263              1526064578.723            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0427451759E+000         2.1002767569E+000         1.2348074103E+003         1.3048066907E+003         2.0620376235E+000         2.5117355947E+000         
2018-05-11                18:49:41.233              130.45117168              3130.828120               131.45117168              1526064581.233            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0427451759E+000         2.0975346588E+000         1.2348074103E+003         1.2753144238E+003         2.0535070930E+000         2.5019273583E+000         
2018-05-11                18:49:42.809              130.45118992              3130.828558               131.45118992              1526064582.809            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0342789207E+000         2.0975346588E+000         1.2348074103E+003         1.2753144238E+003         2.0535070930E+000         2.5019273583E+000         
2018-05-11                18:49:43.757              130.45120090              3130.828822               131.45120090              1526064583.758            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0342789207E+000         2.0975346588E+000         1.2067002644E+003         1.2753144238E+003         2.0535070930E+000         2.5019273583E+000         
2018-05-11                18:49:47.109              130.45123970              3130.829753               131.45123970              1526064587.110            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0342789207E+000         2.0887151802E+000         1.2067002644E+003         1.2461935969E+003         2.0527526012E+000         2.5010596508E+000         
2018-05-11                18:49:48.703              130.45125814              3130.830195               131.45125814              1526064588.703            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0320906006E+000         2.0887151802E+000         1.2067002644E+003         1.2461935969E+003         2.0527526012E+000         2.5010596508E+000         
2018-05-11                18:49:49.690              130.45126957              3130.830470               131.45126957              1526064589.691            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0320906006E+000         2.0887151802E+000         1.1944391031E+003         1.2461935969E+003         2.0527526012E+000         2.5010596508E+000         
2018-05-11                18:49:52.312              130.45129991              3130.831198               131.45129991              1526064592.312            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0320906006E+000         2.0864361761E+000         1.1944391031E+003         1.2335080208E+003         2.0511400185E+000         2.4992049780E+000         
2018-05-11                18:49:53.838              130.45131757              3130.831622               131.45131757              1526064593.838            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0290603428E+000         2.0864361761E+000         1.1944391031E+003         1.2335080208E+003         2.0511400185E+000         2.4992049780E+000         
2018-05-11                18:49:54.766              130.45132831              3130.831879               131.45132831              1526064594.766            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0290603428E+000         2.0864361761E+000         1.1835286569E+003         1.2335080208E+003         2.0511400185E+000         2.4992049780E+000         
2018-05-11                18:49:58.178              130.45136781              3130.832827               131.45136781              1526064598.179            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         2.0290603428E+000         2.0832913933E+000         1.1835286569E+003         1.2222167838E+003         2.0502815737E+000         2.4982175956E+000         
