DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-18                16:33:45.174              137.35677285              3296.562548               138.35677285              1526661225.174            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8329177633E+000         1.8849675071E+000         2.2561446920E+003         2.3435991389E+003         2.4236837902E+000         2.9236557591E+000         
2018-05-18                16:33:46.150              137.35678414              3296.562819               138.35678414              1526661226.150            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8329177633E+000         1.8849675071E+000         2.1046094016E+003         2.3435991389E+003         2.4236837902E+000         2.9236557591E+000         
2018-05-18                16:33:48.746              137.35681419              3296.563541               138.35681419              1526661228.746            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8329177633E+000         1.8910719955E+000         2.1046094016E+003         2.1863004368E+003         2.4230857448E+000         2.9229807404E+000         
2018-05-18                16:33:52.696              137.35685991              3296.564638               138.35685991              1526661232.696            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8327265235E+000         1.8910719955E+000         2.1046094016E+003         2.1863004368E+003         2.4230857448E+000         2.9229807404E+000         
2018-05-18                16:34:12.999              137.35709490              3296.570278               138.35709490              1526661252.999            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8327265235E+000         1.8910719955E+000         1.9759817545E+003         2.1863004368E+003         2.4230857448E+000         2.9229807404E+000         
2018-05-18                16:34:15.588              137.35712486              3296.570997               138.35712486              1526661255.588            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8327265235E+000         1.8902881550E+000         1.9759817545E+003         2.0519050297E+003         2.3762124221E+000         2.8700119137E+000         
2018-05-18                16:34:18.880              137.35716296              3296.571911               138.35716296              1526661258.880            0                         963                       2.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8396282854E+000         1.8902881550E+000         1.9759817545E+003         2.0519050297E+003         2.3762124221E+000         2.8700119137E+000         
2018-05-18                16:34:37.842              137.35738243              3296.577178               138.35738243              1526661277.842            0                         963                       1.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8396282854E+000         1.8902881550E+000         1.7869980602E+003         2.0519050297E+003         2.3762124221E+000         2.8700119137E+000         
2018-05-18                16:34:38.420              137.35738912              3296.577339               138.35738912              1526661278.420            0                         963                       3.0000000000E+000         5.0000000000E+000         0.0000000000E+000         1.8396282854E+000         1.8967802747E+000         1.7869980602E+003         1.8549142794E+003         2.3724903513E+000         2.8658005126E+000         
2018-05-18                16:34:41.676              137.35742681              3296.578243               138.35742681              1526661281.676            0                         963                       2.0000000000E+000         5.6168224299E+000         0.0000000000E+000         1.8430801925E+000         1.8967802747E+000         1.7869980602E+003         1.8549142794E+003         2.3724903513E+000         2.8658005126E+000         
2018-05-18                16:35:00.490              137.35764456              3296.583469               138.35764456              1526661300.490            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8430801925E+000         1.8967802747E+000         1.6153748046E+003         1.8549142794E+003         2.3724903513E+000         2.8658005126E+000         
2018-05-18                16:35:03.096              137.35767473              3296.584194               138.35767473              1526661303.097            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8430801925E+000         1.8877213412E+000         1.6153748046E+003         1.6632219200E+003         1.3661141910E+000         1.6968736205E+000         
2018-05-18                16:35:04.625              137.35769243              3296.584618               138.35769243              1526661304.626            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8957188166E+000         1.8877213412E+000         1.6153748046E+003         1.6632219200E+003         1.3661141910E+000         1.6968736205E+000         
2018-05-18                16:35:05.571              137.35770337              3296.584881               138.35770337              1526661305.571            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8957188166E+000         1.8877213412E+000         5.5556832895E+002         1.6632219200E+003         1.3661141910E+000         1.6968736205E+000         
2018-05-18                16:35:08.160              137.35773333              3296.585600               138.35773333              1526661308.160            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8957188166E+000         1.9286303960E+000         5.5556832895E+002         5.6735992485E+002         1.3208004669E+000         1.6427417706E+000         
2018-05-18                16:35:09.661              137.35775072              3296.586017               138.35775072              1526661309.662            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8969155045E+000         1.9286303960E+000         5.5556832895E+002         5.6735992485E+002         1.3208004669E+000         1.6427417706E+000         
2018-05-18                16:35:10.607              137.35776166              3296.586280               138.35776166              1526661310.607            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8969155045E+000         1.9286303960E+000         4.7149099556E+002         5.6735992485E+002         1.3208004669E+000         1.6427417706E+000         
2018-05-18                16:35:13.194              137.35779161              3296.586999               138.35779161              1526661313.195            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8969155045E+000         1.9292272705E+000         4.7149099556E+002         4.8130939902E+002         1.3162374010E+000         1.6372831499E+000         
2018-05-18                16:35:16.907              137.35783457              3296.588030               138.35783457              1526661316.907            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8975291048E+000         1.9292272705E+000         4.7149099556E+002         4.8130939902E+002         1.3162374010E+000         1.6372831499E+000         
2018-05-18                16:35:37.237              137.35806988              3296.593677               138.35806988              1526661337.238            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8975291048E+000         1.9292272705E+000         4.5257455830E+002         4.8130939902E+002         1.3162374010E+000         1.6372831499E+000         
2018-05-18                16:35:39.779              137.35809929              3296.594383               138.35809929              1526661339.779            0                         963                       3.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8975291048E+000         1.9298253449E+000         4.5257455830E+002         4.6199146324E+002         1.3187136214E+000         1.6402455297E+000         
2018-05-18                16:35:41.381              137.35811784              3296.594828               138.35811784              1526661341.381            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.8981061752E+000         1.9298253449E+000         4.5257455830E+002         4.6199146324E+002         1.3187136214E+000         1.6402455297E+000         
