DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-19                13:39:50.779              138.23600440              3317.664106               139.23600440              1526737190.780            0                         963                       2.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9106890073E+000         1.9412050149E+000         4.1222339820E+002         4.2014636653E+002         1.2189724821E+000         1.5205965026E+000         
2018-05-19                13:39:51.724              138.23601534              3317.664368               139.23601534              1526737191.725            0                         963                       1.0000000000E+000         1.6000000000E+001         0.0000000000E+000         1.9106890073E+000         1.9412050149E+000         4.1222234246E+002         4.2014636653E+002         1.2189724821E+000         1.5205965026E+000         
2018-05-19                13:39:54.309              138.23604525              3317.665086               139.23604525              1526737194.310            0                         963                       3.0000000000E+000         1.0214285714E+001         0.0000000000E+000         1.9106890073E+000         1.9407361423E+000         4.1222234246E+002         4.2014695201E+002         1.2184631555E+000         1.5199837936E+000         
2018-05-19                13:39:55.839              138.23606296              3317.665511               139.23606296              1526737195.840            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9107282002E+000         1.9407361423E+000         4.1222234246E+002         4.2014695201E+002         1.2184631555E+000         1.5199837936E+000         
2018-05-19                13:39:56.773              138.23607377              3317.665771               139.23607377              1526737196.774            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9107282002E+000         1.9407361423E+000         4.3760766643E+002         4.2014695201E+002         1.2184631555E+000         1.5199837936E+000         
2018-05-19                13:40:00.233              138.23611381              3317.666731               139.23611381              1526737200.233            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         1.9107282002E+000         1.9479634279E+000         4.3760766643E+002         4.4803415223E+002         1.7962632588E+000         2.2040999504E+000         
2018-05-19                13:40:03.746              138.23615447              3317.667707               139.23615447              1526737203.746            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         3.8252672278E+000         1.9479634279E+000         4.3760766643E+002         4.4803415223E+002         1.7962632588E+000         2.2040999504E+000         
2018-05-19                13:40:23.411              138.23638208              3317.673170               139.23638208              1526737223.412            0                         963                       1.0000000000E+000         1.0000000000E+001         0.0000000000E+000         3.8252672278E+000         1.9479634279E+000         1.4201626569E+003         4.4803415223E+002         1.7962632588E+000         2.2040999504E+000         
2018-05-19                13:40:26.053              138.23641266              3317.673904               139.23641266              1526737226.054            0                         963                       3.0000000000E+000         1.0000000000E+001         0.0000000000E+000         3.8252672278E+000         3.9243639277E+000         1.4201626569E+003         1.4651575393E+003         2.1840310129E+000         2.6515324516E+000         
2018-05-19                13:40:27.640              138.23643102              3317.674344               139.23643102              1526737227.640            0                         963                       2.0000000000E+000         1.0000000000E+001         0.0000000000E+000         3.9130610785E+000         3.9243639277E+000         1.4201626569E+003         1.4651575393E+003         2.1840310129E+000         2.6515324516E+000         
