DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               species                   MPVPosition               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              
2018-05-11                03:44:56.677              129.82287821              3115.749077               130.82287821              1526010296.677            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9237797811E+000         1.9463060804E+000         4.2153988044E+002         4.2734164299E+002         8.6733260223E-001         1.0933060445E+000         
2018-05-11                03:44:59.197              129.82290737              3115.749777               130.82290737              1526010299.197            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9237797811E+000         1.9452222456E+000         4.2153988044E+002         4.2728269712E+002         8.6746472790E-001         1.0934682362E+000         
2018-05-11                03:45:01.131              129.82292977              3115.750314               130.82292977              1526010301.132            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9234464857E+000         1.9452222456E+000         4.2153988044E+002         4.2728269712E+002         8.6746472790E-001         1.0934682362E+000         
2018-05-11                03:45:12.592              129.82306242              3115.753498               130.82306242              1526010312.593            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9234464857E+000         1.9452222456E+000         4.2152797375E+002         4.2728269712E+002         8.6746472790E-001         1.0934682362E+000         
2018-05-11                03:45:15.180              129.82309237              3115.754217               130.82309237              1526010315.181            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9234464857E+000         1.9448837543E+000         4.2152797375E+002         4.2727023138E+002         8.6721397807E-001         1.0931604256E+000         
2018-05-11                03:45:16.697              129.82310992              3115.754638               130.82310992              1526010316.697            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9227099479E+000         1.9448837543E+000         4.2152797375E+002         4.2727023138E+002         8.6721397807E-001         1.0931604256E+000         
2018-05-11                03:45:17.635              129.82312079              3115.754899               130.82312079              1526010317.636            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9227099479E+000         1.9448837543E+000         4.2152816177E+002         4.2727023138E+002         8.6721397807E-001         1.0931604256E+000         
2018-05-11                03:45:20.848              129.82315797              3115.755791               130.82315797              1526010320.849            0                         963                       3.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9227099479E+000         1.9441453587E+000         4.2152816177E+002         4.2727212442E+002         8.6797364370E-001         1.0940929471E+000         
2018-05-11                03:45:22.403              129.82317596              3115.756223               130.82317596              1526010322.403            0                         963                       2.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9216480306E+000         1.9441453587E+000         4.2152816177E+002         4.2727212442E+002         8.6797364370E-001         1.0940929471E+000         
2018-05-11                03:45:23.348              129.82318691              3115.756486               130.82318691              1526010323.349            0                         963                       1.0000000000E+000         1.2000000000E+001         0.0000000000E+000         1.9216480306E+000         1.9441453587E+000         4.2149421698E+002         4.2727212442E+002         8.6797364370E-001         1.0940929471E+000         
